formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CdHgS4,mp-1077144,0.0,0.032370529583333,0.490580058472223,6,162.64727679048087,4.5050316459394075,I-4,82,tetragonal,7.503223485005096,7.503223485005096,7.503223485005096,92.30599053326792,92.30599053326792,156.8570994467805,Cd[+2],Passivation,Cd[+2],Passivation
TbCdF6,mp-22690,0.0,-3.106738923958333,0.050802359999999006,16,228.34093842599341,5.604340229780922,P4_2/m,84,tetragonal,5.380539,5.380539,7.88737,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mn4CdS5,mp-1221768,0.0,-1.004526325699355,0.063082338999999,10,184.46412185983863,4.433360018649689,I4/m,87,tetragonal,6.47210886361107,6.47210886361107,6.47210886361107,99.59416807733584,99.59416807733584,131.8100507168361,Cd[+2],Passivation,Cd[+2],Passivation
V2CdO10,mp-1179083,0.829499999999999,-1.241144675384615,0.26870134461538403,26,444.97142625078067,2.793526997436008,Cc,9,monoclinic,8.49409458805646,8.49409458805646,7.00083198824954,70.72820538874176,70.72820538874176,75.94416855911062,Cd[+2],Passivation,Cd[+2],Passivation
V2CdO10,mp-1193246,1.533,-1.257199347692308,0.252646672307691,26,445.81578679913196,2.7882361484862113,Cc,9,monoclinic,6.989278569211703,8.492870162044925,8.492870162044925,74.7957175000464,71.45964979176772,71.45964979176772,Cd[+2],Passivation,Cd[+2],Passivation
V2CdO10,mp-1192869,1.4356,-1.254002071538461,0.255843948461539,26,455.22337538391787,2.7306148135974553,Cc,9,monoclinic,7.087139843228719,8.509907623398389,8.509907623398389,72.64318910486732,72.68523009848958,72.68523009848958,Cd[+2],Passivation,Cd[+2],Passivation
MgCdTe,mp-1232378,0.0,-0.30026274888888704,0.41411712000000206,6,170.10228132796556,5.160507437066188,Cc,9,monoclinic,5.457934190690558,5.457934190690558,6.679212697164614,68.3706278685613,68.3706278685613,89.42386901106387,Cd[+2],Passivation,Cd[+2],Passivation
ZnCdTe,mp-1232381,0.09440000000000001,-0.192034895555554,0.26407379333333403,6,161.50054409670756,6.2806208432001345,Cc,9,monoclinic,5.139021671065516,5.139028597070851,6.863218251635161,108.59262369652085,108.5925382515678,90.7368214329496,Cd[+2],Passivation,Cd[+2],Passivation
MnCdTe,mp-1232389,0.0,0.06740928919540301,0.47505514068965404,6,113.84601134590864,8.604155843294947,Cc,9,monoclinic,5.356025498328495,5.356025498328495,5.344017696683834,103.39920018071878,121.603159548177,104.23664310020783,Cd[+2],Passivation,Cd[+2],Passivation
CdGeO3,mp-1227040,0.074199999999999,-1.145502691999999,0.7346992187500001,10,137.79220244027488,5.616969526379604,Cc,9,monoclinic,3.3593982718531605,7.5614942760217705,7.5614942760217705,130.88753067156216,82.46524285322315,82.46524285322315,Cd[+2],Passivation,Cd[+2],Passivation
V2Cd(PO7)2,mp-1105353,0.0,-1.524857266278195,0.5001154704385931,19,278.80266383655453,2.979371263455096,P1,1,triclinic,6.34858949663758,6.301294800733655,7.071282174429896,80.41731524763215,88.26406299457425,90.01471205029816,Cd[+2],Passivation,Cd[+2],Passivation
CdH6C2O7,mp-1198011,3.5862,-1.381337402031249,0.05290819812500001,32,326.0754103144341,2.591836492168299,P1,1,triclinic,6.159283394496879,6.758159377563907,8.632783014840346,72.66820549156179,73.14751027224702,78.90456814697372,Cd[+2],Passivation,Cd[+2],Passivation
Rb3Cd(NO2)3,mp-1211493,0.0024000000000000002,-0.7643462498076921,0.46076373496153805,13,758.9968748434792,1.108848451824779,P1,1,triclinic,11.814477116954647,7.3812480417019595,12.74711782277033,107.1732383362194,62.34996358273373,129.57309492566998,Cd[+2],Passivation,Cd[+2],Passivation
CaMn9CdO10,mp-1233368,0.43909999999999905,-1.835961432446634,0.22110021428571602,21,288.8908793459089,4.63819128477966,P1,1,triclinic,5.552296591046627,10.001207262530308,5.549594274094818,84.70428460435998,107.21558076296157,82.33555295572818,Cd[+2],Passivation,Cd[+2],Passivation
CaMn9CdO10,mp-1233386,0.8146000000000001,-1.782276150541872,0.27478549619047804,21,291.0321030428053,4.604066509588629,P1,1,triclinic,5.658976891688727,9.453293688906264,5.771218642237184,73.30917627212459,98.15365099142804,86.47189752214445,Cd[+2],Passivation,Cd[+2],Passivation
MgMn9CdO10,mp-1233375,0.8606,-1.740159251732348,0.291406183333336,21,281.86678019111264,4.6608524610324675,P1,1,triclinic,6.41809726071497,8.93970062010194,6.312149472388943,66.2777735790076,120.33367158555183,109.86095160467191,Cd[+2],Passivation,Cd[+2],Passivation
CaMn9CdO10,mp-1233580,0.6557000000000001,-1.778647177208539,0.27841446952381105,21,306.3272109859148,4.374182608596722,P1,1,triclinic,5.825989958495379,9.165238172363335,5.97054732153368,89.13333943812508,106.0194314291101,91.3710191258448,Cd[+2],Passivation,Cd[+2],Passivation
MgMn9CdO10,mp-1233639,0.758,-1.8018884198275882,0.22967701523809503,21,282.2874162224192,4.653907332170721,P1,1,triclinic,5.563927020476544,10.669595992168448,5.553187561522031,65.31588116674834,108.67913745985176,102.79229096895985,Cd[+2],Passivation,Cd[+2],Passivation
CaMn9CdO10,mp-1233831,0.7037,-1.7706343419704431,0.28642730476190703,21,285.83428196683917,4.687790245503085,P1,1,triclinic,6.286075901937393,9.314228454330987,6.564275962129639,64.00094669680193,121.30054708437865,92.07229551769642,Cd[+2],Passivation,Cd[+2],Passivation
LiMn9CdO10,mp-1235277,0.0,-1.707167487843459,0.252860898809526,21,249.79433876100416,5.143855069565698,P1,1,triclinic,5.648354632128369,8.733711081890618,5.675302024186026,71.11894365027614,109.44450308123541,96.03188787703087,Cd[+2],Passivation,Cd[+2],Passivation
LiMn9CdO10,mp-1235326,0.0,-1.721108123081554,0.238920263571431,21,250.1070626379903,5.137423398732245,P1,1,triclinic,5.669539566488446,8.75321655394484,5.671589215916205,70.99926372118539,109.97718671535159,96.0196675476174,Cd[+2],Passivation,Cd[+2],Passivation
LiMn9CdO10,mp-1235597,0.0,-1.722943184033936,0.23708520261904903,21,255.1805081544682,5.035282220720447,P1,1,triclinic,5.637516913409129,8.74229256659842,5.603097840440233,75.92959387959746,105.84148040736287,101.3184404203644,Cd[+2],Passivation,Cd[+2],Passivation
LiMn9CdO10,mp-1236085,0.0,-1.713143713557745,0.246884673095239,21,248.71022896282327,5.166276759677094,P1,1,triclinic,5.642004386848525,8.789193909132623,5.646153737190921,70.24459006454539,109.28994970160169,96.64996236523093,Cd[+2],Passivation,Cd[+2],Passivation
LaMn2CdO6,mp-1273033,0.7018000000000001,-2.308070944086206,0.158472420266687,20,233.90473541742745,6.491361772076896,P1,1,triclinic,5.562649711110075,9.490672453453653,5.4679399579401,72.02119101431362,59.73614892922989,73.07661975143611,Cd[+2],Passivation,Cd[+2],Passivation
LaMn2CdO6,mp-1286205,0.0,-2.300591306086207,0.16595205826668702,10,116.79868915354206,6.499902819116541,P1,1,triclinic,5.554798186215769,5.357108775847939,5.506424903030277,61.371121843748504,58.24848594942178,61.73976123769143,Cd[+2],Passivation,Cd[+2],Passivation
Al2Cd(Si5O12)2,mp-686541,2.3959,-3.141233772162162,0.05446768022522001,74,1503.3037598749083,1.836308111591182,P1,1,triclinic,12.467963,12.476396552643717,12.488034691730721,108.6914576331236,109.58500110976662,109.70024330588281,Cd[+2],Passivation,Cd[+2],Passivation
CdCNCl3,mp-1095515,2.9631,-0.37897373178819105,0.292806978888886,12,410.3861048244762,1.980959081864107,P2_1/m,11,monoclinic,7.008551,6.860195,8.930211786998614,72.9010027281279,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Li2MgCdP2,mp-1222665,0.0,-0.243882338492062,0.35377595833333003,6,101.20280673892066,3.487454127072484,P-4m2,115,tetragonal,4.16569049876344,5.832014,4.16569049876344,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Cr6Cd(CuO6)2,mp-1226266,0.0,-1.89271619142857,0.127660935952384,42,473.1166929666214,5.21886030863832,I-4m2,119,tetragonal,13.384250047237574,13.384250047237574,13.384250047237574,153.60536558944352,153.60536558944352,37.673452822910996,Cd[+2],Passivation,Cd[+2],Passivation
CdHgSeO6,mp-1190127,0.0,-0.823858123871528,0.207549895277777,18,292.2489263340299,5.545083334954333,C2/m,12,monoclinic,6.17583316183007,6.934311903283843,6.934311903283843,83.25195457649325,84.25441058528787,84.25441058528787,Cd[+2],Passivation,Cd[+2],Passivation
Na2CdCl4O3,mp-1221592,0.7695000000000001,-0.8526341622758611,0.572069156958334,20,439.72417798582785,2.6298346024379313,C2/m,12,monoclinic,8.17395276169235,8.17395276169235,8.971848959754617,88.27055969169285,112.09645529688203,56.35896913280657,Cd[+2],Passivation,Cd[+2],Passivation
MgV2CdO6,mp-2217121,1.762,-2.3419221115,0.07838496849999001,10,128.40569228317787,4.326978993885636,C2/m,12,monoclinic,3.635711001446347,5.733634493473751,6.681877005856738,102.87294021017625,90.00103607841507,108.48555497949704,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSiO8,mp-1030825,3.5345,-2.461233490624999,0.463663589375001,16,171.09385159550058,4.021169449248743,P4/mmm,123,tetragonal,8.79702206,4.41010938,4.41010938,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSiO8,mp-1030850,1.855699999999999,-2.451994453749999,0.472902626250001,16,171.65966702969575,4.007915085091637,P4/mmm,123,tetragonal,8.71217015,4.438855,4.438855,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSnO8,mp-1031523,2.956100000000001,-2.433560850937499,0.250655184999999,16,183.03187882377347,4.581075695772777,P4/mmm,123,tetragonal,8.98938789,4.51230356,4.51230356,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6TiCdO8,mp-1031405,0.140500000000001,-2.651375958333332,0.29974449765625,16,169.40134507430992,4.255251469342617,P4/mmm,123,tetragonal,8.8504505,4.37497664,4.37497664,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6TiCdO8,mp-1031420,0.08899999999999901,-2.653250865833333,0.29786959015625003,16,168.41371413504768,4.280205601059549,P4/mmm,123,tetragonal,8.80100105,4.37444228,4.37444228,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSnO8,mp-1031564,1.9673,-2.391189059687499,0.293026976249999,16,184.43068327105985,4.546330777286602,P4/mmm,123,tetragonal,9.0368112,4.51761257,4.51761257,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CaMg6CdO8,mp-1031705,4.7674,-2.7288863393750002,0.135925024999999,16,176.38258858876486,4.013499231473564,P4/mmm,123,tetragonal,8.89256229,4.45363271,4.45363271,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6VCdO8,mp-1031606,3.1529,-2.638104292499999,0.12956522781249902,16,167.23587989471227,4.340878586302031,P4/mmm,123,tetragonal,8.70166966,4.38392821,4.38392821,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6VCdO8,mp-1031621,2.720600000000001,-2.629146735,0.138522785312499,16,168.19655976090328,4.316085007495377,P4/mmm,123,tetragonal,8.79302029,4.37360459,4.37360459,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdNiO8,mp-1031642,3.9248000000000003,-2.517833688125,0.08689806312499901,16,164.21651141548335,4.499078541605472,P4/mmm,123,tetragonal,8.65527158,4.35580131,4.35580131,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CaMg6CdO8,mp-1031707,5.047499999999999,-2.764743389374999,0.100067974999999,16,174.9539455046968,4.046272758834816,P4/mmm,123,tetragonal,8.80292688,4.45808478,4.45808478,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdNiO8,mp-1031652,4.116499999999999,-2.5220463625000002,0.082685388749998,16,164.2380660449156,4.498488081835175,P4/mmm,123,tetragonal,8.68145124,4.34951413,4.34951413,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
YMg6CdO8,mp-1031915,0.28390000000000004,-2.714796772499999,0.265862052148437,16,184.7498954652304,4.270594763924492,P4/mmm,123,tetragonal,9.0489033,4.51849834,4.51849834,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdCoO8,mp-1031971,2.636399999999999,-2.472479085624999,0.13350060359374902,16,164.96261850713148,4.481143536286855,P4/mmm,123,tetragonal,8.69543858,4.35559033,4.35559033,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdCoO8,mp-1031978,2.6072,-2.485479599999999,0.12050008921874901,16,165.1447921654393,4.476200320695836,P4/mmm,123,tetragonal,8.68055389,4.36172944,4.36172944,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
YMg6CdO8,mp-1031942,0.0043,-2.680964175624999,0.299694649023438,16,186.6094274695642,4.228038995179352,P4/mmm,123,tetragonal,9.18311323,4.507874539999999,4.507874539999999,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdFeO8,mp-1032131,4.1239,-2.5016329756249993,0.14493652437499902,16,166.55523511275237,4.407505430330372,P4/mmm,123,tetragonal,8.74920802,4.36309604,4.36309604,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdFeO8,mp-1032129,3.7338,-2.5577199837499993,0.08884951624999901,16,167.86265750699334,4.373176941862872,P4/mmm,123,tetragonal,8.70575923,4.3911039800000005,4.3911039800000005,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdCuO8,mp-1032271,0.14679999999999901,-2.483307989374999,0.08154217437499901,16,164.53132475628732,4.539445091490115,P4/mmm,123,tetragonal,8.60428691,4.37287291,4.37287291,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdCuO8,mp-1032362,0.013600000000000001,-2.473275936249999,0.09157422749999901,16,165.11485136849444,4.523402397610169,P4/mmm,123,tetragonal,8.67670545,4.36230113,4.36230113,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6ZnCdO8,mp-1032493,4.719200000000001,-2.590880259374999,0.07998292562499901,16,166.5633886585043,4.502637133421928,P4/mmm,123,tetragonal,8.6839735,4.37956049,4.37956049,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6ZnCdO8,mp-1032531,4.6972000000000005,-2.592293559374999,0.078569625624999,16,165.54803672591257,4.530253053281783,P4/mmm,123,tetragonal,8.67630487,4.36812055,4.36812055,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6MnCdO8,mp-1032697,4.0737,-2.627049717370689,0.074022299374999,16,168.8049266460465,4.339844123959502,P4/mmm,123,tetragonal,8.74638358,4.39317293,4.39317293,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6MnCdO8,mp-1032689,3.5143999999999993,-2.61340253612069,0.087669480624999,16,169.45885154666013,4.323097095925635,P4/mmm,123,tetragonal,8.76709548,4.39647149,4.39647149,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6AlCdO8,mp-1033014,0.325499999999999,-2.606920508124999,0.30323930671875005,16,168.55462213559133,4.070871443711771,P4/mmm,123,tetragonal,8.70842602,4.39947141,4.39947141,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6AlCdO8,mp-1032988,0.25,-2.652592602499999,0.25756721234375,16,168.86460019671173,4.06339870617103,P4/mmm,123,tetragonal,8.6882039,4.40863664,4.40863664,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdCO8,mp-1033230,3.425199999999999,-2.132921014687499,0.5291568025000001,16,162.29561606274854,4.074691304949743,P4/mmm,123,tetragonal,8.63863563,4.33441825,4.33441825,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdBiO8,mp-1033259,0.0007999999999990001,-2.2825378181250002,0.33684839593749905,16,192.32707954981828,5.139060082970825,P4/mmm,123,tetragonal,9.18930478,4.5748714,4.5748714,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdBiO8,mp-1033256,0.0008999999999990001,-2.326477520624999,0.29290869343750003,16,190.34268329379032,5.192636776393864,P4/mmm,123,tetragonal,8.99692254,4.59961099,4.59961099,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdCO8,mp-1033208,3.543599999999999,-2.1217861596875,0.5402916575000001,16,162.34420595605454,4.073471743003591,P4/mmm,123,tetragonal,8.67309088,4.3264476,4.3264476,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfMg6CdO8,mp-1033269,0.05040000000000001,-2.589819657499999,0.44262679015625006,16,180.7648787107754,5.187677626985099,P4/mmm,123,tetragonal,9.07935799,4.46199888,4.46199888,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfMg6CdO8,mp-1033306,0.0461,-2.585896861875,0.44654958578125004,16,177.32783433389133,5.28822742664793,P4/mmm,123,tetragonal,8.96329861,4.44789496,4.44789496,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
SrMg6CdO8,mp-1033445,4.256,-2.595075701874999,0.23637803500000001,16,186.33847186024215,4.222728265372822,P4/mmm,123,tetragonal,8.97446637,4.55666339,4.55666339,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
SrMg6CdO8,mp-1033462,4.7345,-2.652344931874999,0.179108805,16,184.49889347591954,4.264831713764841,P4/mmm,123,tetragonal,8.91209602,4.54995346,4.54995346,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6NbCdO8,mp-1033335,0.477599999999999,-2.472603820624999,0.36546277178571,16,175.79796198680756,4.525848670653092,P4/mmm,123,tetragonal,8.96319331,4.4286926,4.4286926,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CrCdO8,mp-1033390,2.1525,-2.592486905,0.15556045812499902,16,168.966531021442,4.30678105300999,P4/mmm,123,tetragonal,8.60186119,4.43204467,4.43204467,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CrCdO8,mp-1033407,1.7518,-2.5940571218749993,0.15399024124999902,16,168.6503960242004,4.314854109749911,P4/mmm,123,tetragonal,8.66780488,4.41102094,4.41102094,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6NbCdO8,mp-1033344,0.926099999999999,-2.4872770474999992,0.350789544910711,16,173.84911422958913,4.576583413078435,P4/mmm,123,tetragonal,8.79796676,4.44523866,4.44523866,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaMg6CdO8,mp-1033365,3.5124,-2.385617809375,0.42728771484375005,16,202.39522042922087,4.295541888738146,P4/mmm,123,tetragonal,9.11150243,4.71308344,4.71308344,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaMg6CdO8,mp-1033419,3.526499999999999,-2.464339000624999,0.34856652359375,16,199.977112118222,4.347483260585045,P4/mmm,123,tetragonal,9.01642991,4.70947874,4.70947874,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14CdCO16,mp-1033739,3.4878,-2.581876937343749,0.268316556249999,32,316.6080027492795,3.779818486132853,P4/mmm,123,tetragonal,8.59337585,8.59337585,4.28740267,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfMg14CdO16,mp-1033680,0.06630000000000001,-2.807454665625,0.227923143203125,32,334.8104886216456,4.400000039258951,P4/mmm,123,tetragonal,8.77300093,8.77300093,4.35013469,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14CdBiO16,mp-1033762,0.024899999999998004,-2.6520514578125,0.17679623421875001,32,345.8381251428287,4.406097976637169,P4/mmm,123,tetragonal,8.80655369,8.80655369,4.45924048,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14TiCdO16,mp-1034035,0.41290000000000004,-2.844468488229166,0.15024632476562502,32,322.07681733017426,3.900502926589751,P4/mmm,123,tetragonal,8.63936304,8.63936304,4.3151512,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14CrCdO16,mp-1033888,1.992999999999999,-2.8122176534375,0.08096061312499801,32,322.29820654911094,3.919097515209055,P4/mmm,123,tetragonal,8.58048129,8.58048129,4.37758504,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaMg14CdO16,mp-1033825,3.9751000000000003,-2.721211047499999,0.20439629960937503,32,351.8154738643048,3.993040380091212,P4/mmm,123,tetragonal,8.79979474,8.79979474,4.54328366,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14NbCdO16,mp-1033880,0.612499999999998,-2.7591800846875,0.17900779651786,32,328.1518296396166,4.056205385386054,P4/mmm,123,tetragonal,8.68629644,8.68629644,4.34916152,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14CdSnO16,mp-1034307,2.3563,-2.715150485781249,0.146112117187499,32,336.3073249658046,4.085248924678931,P4/mmm,123,tetragonal,8.73623254,8.73623254,4.40644096,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14VCdO16,mp-1034404,3.0265,-2.839945975625,0.063043369531249,32,320.6985069082822,3.93318605722122,P4/mmm,123,tetragonal,8.61610831,8.61610831,4.3199094,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
SrMg14CdO16,mp-1034491,4.7897,-2.826400232187499,0.10848122125000001,32,338.10441184568816,3.910842129741555,P4/mmm,123,tetragonal,8.72858027,8.72858027,4.43775802,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14CdSiO16,mp-1034777,2.6151,-2.741768243437499,0.23983488156250002,32,325.7417495756059,3.7557777491864,P4/mmm,123,tetragonal,8.66022615,8.66022615,4.3432513,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14CdCoO16,mp-1035013,2.7183,-2.765160195312499,0.056984234296876005,32,318.5647611546371,4.001187743048701,P4/mmm,123,tetragonal,8.61175079,8.61175079,4.29551091,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14CdFeO16,mp-1035508,4.013799999999999,-2.7721599403124992,0.07027939468749901,32,319.79854938609253,3.96971578418173,P4/mmm,123,tetragonal,8.61270161,8.61270161,4.3111952,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
YMg14CdO16,mp-1035839,0.0,-2.858181116874999,0.15130288044921802,32,339.02065158643603,3.906570812305592,P4/mmm,123,tetragonal,8.777204,8.777204,4.400619,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CaMg14CdO16,mp-1036216,3.330599999999999,-2.8912320003125,0.060328266875,32,328.8707293308199,3.7805968087315343,P4/mmm,123,tetragonal,8.67541795,8.67541795,4.36962742,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg14AlCdO16,mp-1036439,0.0,-2.841673080937499,0.132561411484375,32,322.95060295750955,3.782561273511893,P4/mmm,123,tetragonal,8.638864,8.638864,4.327358,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
YMg30CdO32,mp-1037428,0.615499999999999,-2.945620019843749,0.07827656381836001,64,647.5937119216086,3.698678091303499,P4/mmm,123,tetragonal,8.654869,8.654869,8.645331,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
YMg30CdO32,mp-1037436,0.0,-2.9418404684375,0.08205611522460901,64,650.3773148438241,3.682847817232886,P4/mmm,123,tetragonal,8.648656,8.648656,8.694971,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30AlCdO32,mp-1037970,0.6122999999999991,-2.94284188890625,0.063429942304687,64,631.3900719241855,3.630739598283741,P4/mmm,123,tetragonal,8.578446,8.578446,8.579865999999999,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30AlCdO32,mp-1037998,0.7916000000000001,-2.9471705926562493,0.059101238554688004,64,630.5711615008757,3.635454768724268,P4/mmm,123,tetragonal,8.577996,8.577996,8.569637,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfMg30CdO32,mp-1038443,0.558999999999999,-2.922465372499999,0.11437811691406201,64,649.1590024227359,3.918914542783852,P4/mmm,123,tetragonal,8.661808,8.661808,8.652348,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30CdBiO32,mp-1038490,0.0,-2.837104713906249,0.09647371710937501,64,654.027548485504,3.9671557590166033,P4/mmm,123,tetragonal,8.661938,8.661938,8.716977,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfMg30CdO32,mp-1038514,0.46830000000000105,-2.921634650781249,0.115208838632812,64,650.9456840328596,3.908158111460951,P4/mmm,123,tetragonal,8.643201,8.643201,8.713557999999999,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30CdCO32,mp-1038496,2.6238,-2.810160434453125,0.13409089734375002,64,625.0981822586265,3.627515385743234,P4/mmm,123,tetragonal,8.5536,8.5536,8.543786,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30CdCO32,mp-1038484,3.1379,-2.809423659765625,0.134827672031249,64,626.3400569267263,3.6203229358657643,P4/mmm,123,tetragonal,8.5553,8.5553,8.557358,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30CdBiO32,mp-1038488,0.2262,-2.8424538209375,0.091124610078125,64,652.8171362513987,3.974511408246169,P4/mmm,123,tetragonal,8.676271,8.676271,8.672121,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30NbCdO32,mp-1038540,0.7984999999999991,-2.89535550765625,0.092893017946427,64,635.8823058604553,3.777245708153991,P4/mmm,123,tetragonal,8.58404265,8.58404265,8.62964652,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30NbCdO32,mp-1038562,0.1338,-2.900323793906249,0.087924731696428,64,633.7630046370414,3.789876804308003,P4/mmm,123,tetragonal,8.590865,8.590865,8.58723,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30CrCdO32,mp-1038570,0.493799999999999,-2.9102858365625,0.055457881718750004,64,630.7887293211182,3.700051196299625,P4/mmm,123,tetragonal,8.553846,8.553846,8.621068,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaMg30CdO32,mp-1038612,2.7714,-2.881215620156249,0.10074263839843801,64,659.7222214767768,3.752557978164463,P4/mmm,123,tetragonal,8.695035,8.695035,8.726065,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg30CrCdO32,mp-1038595,0.413699999999999,-2.910040548906249,0.05570316937500001,64,630.8357118174595,3.6997756290821453,P4/mmm,123,tetragonal,8.587449,8.587449,8.554368,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaMg30CdO32,mp-1038611,3.4322,-2.889373044374999,0.092585214179687,64,655.2492865573922,3.778174103144519,P4/mmm,123,tetragonal,8.686666,8.686666,8.68361,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
SrMg30CdO32,mp-1038704,3.2915,-2.93117438625,0.05542092546874901,64,646.2866490223428,3.7028545674147813,P4/mmm,123,tetragonal,8.637331,8.637331,8.662955,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
