formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
ScZnIr2,mp-1095875,0.0,2.24910952625,2.885719706666664,4,828.781363237757,0.9913747580873981,Immm,71,orthorhombic,10.736484701303308,10.736484701303308,10.736484701303308,127.7195263737788,117.53007449748368,85.75561299586981,Zn[+2],Passivation,Zn[+2],Passivation
Ti2ZnIr,mp-1095897,0.0,2.471097613333333,3.017795879166668,4,835.1319168728401,0.7026052683639911,Immm,71,orthorhombic,10.70258484992621,10.70258484992621,10.70258484992621,123.76734280211923,120.64849073143158,86.23917913998847,Zn[+2],Passivation,Zn[+2],Passivation
Li2ZnHg,mp-1095895,0.6725999999999991,0.693762899791666,0.99183151,4,977.3293551758971,0.47553399684329506,Immm,71,orthorhombic,11.127748683298613,11.127748683298613,11.127748683298613,120.20623979066306,119.3751256295164,90.36442961034703,Zn[+2],Passivation,Zn[+2],Passivation
Y2ZnGa,mp-1095902,0.12710000000000002,2.090261770625,2.58632621375,4,1184.5375444406188,0.43869883393333003,Immm,71,orthorhombic,11.875629085279988,11.875629085279988,11.875629085279988,120.66381308407107,119.28352184335317,90.0497684972453,Zn[+2],Passivation,Zn[+2],Passivation
Hf2MnZn,mp-1095963,0.33390000000000003,3.206225081014725,3.4042322094270823,4,909.9790871690781,0.871031232413326,Immm,71,orthorhombic,11.029521548532557,11.029521548532557,11.029521548532557,124.50661389990758,120.31628119006437,85.91281724932769,Zn[+2],Passivation,Zn[+2],Passivation
Ba2ZnAu,mp-1095934,0.0,0.930235035,1.383002992916669,4,1586.59581092239,0.5620578178165131,Immm,71,orthorhombic,13.149911418885413,13.149911418885413,13.149911418885413,122.28889407177238,119.30897601017777,88.64152942629923,Zn[+2],Passivation,Zn[+2],Passivation
Zr2ZnCu,mp-1095940,0.0,2.9830148875,3.201580132115387,4,956.6315802428679,0.5405391768742991,Immm,71,orthorhombic,11.129981919799242,11.129981919799242,11.129981919799242,123.10587396802603,119.09427767482664,88.1412307866088,Zn[+2],Passivation,Zn[+2],Passivation
AlZnCu2,mp-1095936,0.0,1.4313631325,1.6013330281614282,4,672.3884278126009,0.5420368862793981,Immm,71,orthorhombic,9.873904372558911,9.873904372558911,9.873904372558911,122.20184312270815,119.26875857592802,88.75025897412003,Zn[+2],Passivation,Zn[+2],Passivation
ZnInIr2,mp-1095989,0.001,2.468032060937499,2.7030276084374982,4,879.6020626799097,1.065983914394973,Immm,71,orthorhombic,10.852045111655361,10.852045111655361,10.852045111655361,124.38923068872231,118.56750023112123,87.53519646668197,Zn[+2],Passivation,Zn[+2],Passivation
Ca2ZnCd,mp-1095974,0.314999999999999,1.182059257500001,1.47357707125,4,1612.6374293702004,0.26563889591258,Immm,71,orthorhombic,13.11644683779811,13.11644683779811,13.11644683779811,120.79101945152713,117.6329439296216,91.39163742730904,Zn[+2],Passivation,Zn[+2],Passivation
Ca2ZnSn,mp-1096026,0.003899999999999,1.19158775125,1.720159890416665,4,1411.299868051699,0.31094664695996305,Immm,71,orthorhombic,12.612710087461338,12.612710087461338,12.612710087461338,121.10010982124125,119.55898517820101,89.4353817641756,Zn[+2],Passivation,Zn[+2],Passivation
Ti2ZnRh,mp-1096027,0.0,2.3935927833333333,2.908169962249999,4,858.806087490835,0.510549303403498,Immm,71,orthorhombic,10.6412477844601,10.6412477844601,10.6412477844601,123.87619998045318,113.68203503877022,92.34629128883786,Zn[+2],Passivation,Zn[+2],Passivation
Ti2MnZn,mp-1096005,0.0,3.095602616350574,3.312692937049997,4,797.3307329822619,0.45001528466385404,Immm,71,orthorhombic,10.36867486715882,10.36867486715882,10.36867486715882,122.43672468752433,115.32115138281996,92.05968498512512,Zn[+2],Passivation,Zn[+2],Passivation
VZnCo2,mp-1096023,0.0,2.508598426249998,2.621921549999999,4,561.4873744794669,0.692671489297712,Immm,71,orthorhombic,9.352020137950356,9.352020137950356,9.352020137950356,124.2944678785308,119.038975433237,87.19994370219906,Zn[+2],Passivation,Zn[+2],Passivation
ScZnHg2,mp-1096068,0.0,1.129549242499996,1.385249561250001,4,1162.9299474628424,0.7304311945441581,Immm,71,orthorhombic,11.913069039736065,11.913069039736065,11.913069039736065,124.01499137440852,119.13124722734285,87.35075145628393,Zn[+2],Passivation,Zn[+2],Passivation
ZnNiPd2,mp-1096076,0.35910000000000003,1.923839845,2.270487950625001,4,730.0399647694339,0.7664046427522231,Immm,71,orthorhombic,10.194110258308472,10.194110258308472,10.194110258308472,123.84792177557756,119.09165425198573,87.52413488849386,Zn[+2],Passivation,Zn[+2],Passivation
Ba2ZnGa,mp-1096058,0.028899999999999003,1.213855190625,1.494860768005952,4,1656.8632124007252,0.41069513575582406,Immm,71,orthorhombic,13.247483990036033,13.247483990036033,13.247483990036033,120.39265920276002,118.50186176379366,90.96773906981905,Zn[+2],Passivation,Zn[+2],Passivation
Sr2ZnGe,mp-1096073,0.0,1.144807859583332,1.667003319166664,4,1411.0533616034857,0.368681041973403,Immm,71,orthorhombic,12.572237637504621,12.584304643096718,12.584303808837324,60.23911025808017,60.031714211440324,60.03171496711324,Zn[+2],Passivation,Zn[+2],Passivation
Y2ZnPd,mp-1096055,0.0,1.8797135175,2.496995773750001,4,1080.2523834545161,0.53745962565406,Immm,71,orthorhombic,11.644883929267051,11.644883929267051,11.644883929267051,125.1640859298504,118.35420057730626,87.08577402355361,Zn[+2],Passivation,Zn[+2],Passivation
ZrZnPd2,mp-1096064,0.31820000000000004,1.69770441,2.34162500999999,4,879.2031956336511,0.6978186084864351,Immm,71,orthorhombic,10.905769902599541,10.905769902599541,10.905769902599541,126.31302096317609,117.99016534385144,86.47314778931589,Zn[+2],Passivation,Zn[+2],Passivation
Hf2ZnMo,mp-1096095,0.385,3.38948425664747,3.593226510989584,4,955.9758255082713,0.9003423840703221,Immm,71,orthorhombic,11.08529328769979,11.08529328769979,11.08529328769979,123.63851416091615,116.75749740838614,89.76127069175593,Zn[+2],Passivation,Zn[+2],Passivation
