formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Mg15Al,mp-1023506,0.0,0.039757760937499005,0.041167239505208,16,351.5426688013035,1.849547684623938,P-6m2,187,hexagonal,6.313004912590519,6.313004912590519,10.18533207,90.0,90.0,120.00000767745287,Mg[+2],Passivation,Mg[+2],Passivation
Mg15Ga,mp-1023503,0.0,0.01789643796875,0.041344195624999004,16,350.970174288487,2.054786555604772,P-6m2,187,hexagonal,6.306899536210296,6.306899536210296,10.18844223,90.0,90.0,120.00000772285651,Mg[+2],Passivation,Mg[+2],Passivation
Mg15Sn,mp-1023593,0.0,0.008929396249999,0.0402604171875,16,359.34930539986175,2.2332410574963912,P-6m2,187,hexagonal,6.338626803839151,6.338626803839151,10.32751509,90.0,90.0,120.00000588507552,Mg[+2],Passivation,Mg[+2],Passivation
Mg15Zn,mp-1023616,0.0,0.0326503890625,0.045932137162500004,16,347.7204455123462,2.053388689758775,P-6m2,187,hexagonal,6.305942167157094,6.305942167157094,10.0971683,90.0,90.0,119.99999231130005,Mg[+2],Passivation,Mg[+2],Passivation
Mg15Zr,mp-1023619,0.0,0.046275855937500006,0.046275855937500006,16,359.0827524159128,2.10779281634935,P-6m2,187,hexagonal,6.386221903739954,6.386221903739954,10.16660353,90.0,90.0,119.99999630924584,Mg[+2],Passivation,Mg[+2],Passivation
Mg15Si2Ir5,mp-568029,0.0,-0.39742051613636303,0.0,88,1672.2753660082851,5.488532344804214,P4_2/n,86,tetragonal,13.778355,13.778355,8.808724999999999,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al13,mp-1094692,0.0,-0.0020617610344820002,0.007619129568966001,29,576.0191463378152,2.132222732556005,R3m,160,trigonal,9.107303609784841,9.107303609784841,9.107303241052755,109.72270585272854,109.72270585272854,109.72270812367893,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al13,mp-1094683,0.0,0.0007663644827580001,0.010447255086207,29,582.9544002774694,2.106856244029388,I-43m,217,cubic,9.114905250475564,9.114905250475564,9.114905250475564,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al13,mp-1094685,0.0,-0.005688499999999001,0.003992390603448,29,577.8878799674176,2.125327698996287,Cm,8,monoclinic,9.103366685054766,9.103366685054766,9.046380848608852,71.14004784448115,71.14004784448115,110.56591807134814,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Au,mp-1185648,0.0,-0.044862016206896005,0.017913579195402003,29,574.8535954313005,2.627569721977838,P1,1,triclinic,8.909411,9.01996819625463,9.069559520836114,108.94031845677304,108.74000408258479,108.67907834761644,Mg[+2],Passivation,Mg[+2],Passivation
Li(Mg4Al3)4,mp-1185175,0.0,-0.016171505977011003,0.004633516824713,29,581.4328305359572,2.055135104508158,R3m,160,trigonal,9.115442993184807,9.115442993184807,9.115442824578572,109.54622485246801,109.54622485246801,109.5462219414651,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Bi,mp-1185644,0.0,0.010710468965517,0.035001177413792,29,595.9872421986114,2.567869291957771,R3m,160,trigonal,9.13389136086876,9.13389136086876,9.133891040045146,109.03036193862474,109.03036193862474,109.03036634509792,Mg[+2],Passivation,Mg[+2],Passivation
Dy(Mg4Al3)4,mp-1184194,0.0,-0.047036524540229004,0.019895511853447,29,588.6276607812977,2.46885240778578,R3m,160,trigonal,9.257218182316434,9.257218182316434,9.257218184771169,110.40511184406255,110.40511184406255,110.40511049635204,Mg[+2],Passivation,Mg[+2],Passivation
Lu(Mg4Al3)4,mp-1185483,0.0,-0.041498171954022,0.020844607715516,29,589.64909731064,2.499684583382001,R3m,160,trigonal,9.26581809317159,9.26581809317159,9.265818253845529,110.43016643562814,110.43016643562814,110.43016546376133,Mg[+2],Passivation,Mg[+2],Passivation
Ce(Mg4Al3)4,mp-1183866,0.0,-0.041113679655172,0.022730219956893002,29,592.5060113747389,2.38995939949516,R3m,160,trigonal,9.266923490621307,9.266923490621307,9.266923637404162,110.32297161380528,110.32297161380528,110.32296997984704,Mg[+2],Passivation,Mg[+2],Passivation
Hf(Mg4Al3)4,mp-1184744,0.0,-0.018851851724137003,0.042670876336203006,29,575.2142780331087,2.572583633257757,R3m,160,trigonal,9.164764106919174,9.164764106919174,9.164764011704229,110.23468494003819,110.23468494003819,110.2346789480743,Mg[+2],Passivation,Mg[+2],Passivation
Gd(Mg4Al3)4,mp-1185278,0.0,-0.048277029999999006,0.018799077715513,29,586.6375694943512,2.462366992203826,R3m,160,trigonal,9.247348507197346,9.247348507197346,9.247348213063084,110.40955825220557,110.40955825220557,110.40955611871092,Mg[+2],Passivation,Mg[+2],Passivation
La(Mg4Al3)4,mp-1185176,0.0,-0.04662792637931,0.024207404104407002,29,600.3434445431435,2.3554103765757572,R3m,160,trigonal,8.943249623661524,9.295143661540795,9.295145804842331,110.22537008534466,108.70611429877196,108.70610467396098,Mg[+2],Passivation,Mg[+2],Passivation
Er(Mg4Al3)4,mp-1184188,0.0,-0.046400096896551,0.019522066163791003,29,587.451566017828,2.487247302670098,R3m,160,trigonal,9.241406207171126,9.241406207171126,9.241405889219344,110.33008623354387,110.33008623354387,110.33008336430919,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Ag,mp-1185643,0.0,-0.008278617988505,0.016589450344828,29,581.5334492882808,2.3429719839814522,R3m,160,trigonal,9.246168507370987,9.062197153171079,9.062195945030156,109.05632425570379,109.88299009699807,109.88297804380235,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Au,mp-1185645,0.0,-0.033270498275862,0.029505097126437,29,579.7610633858675,2.605328293528521,R3m,160,trigonal,9.28574022990273,9.037421877814989,9.037423581457162,108.90795115327776,110.02878320435045,110.028781807071,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Cd,mp-1185651,0.0,-0.004226750344827001,0.011412076551724002,29,586.7030641626885,2.335184797879942,R3m,160,trigonal,9.106863601392192,9.106863601392192,9.10686319254819,109.22262889341593,109.22262889341593,109.22262299061842,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Pd,mp-1185690,0.0,-0.047723282413793006,0.029491349574353003,29,574.1057658160623,2.369096197494132,R3m,160,trigonal,9.213730210826558,9.021181526481163,9.021180751379722,109.03481227446122,109.90418795473866,109.90416960651548,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Cu,mp-1185659,0.0,0.000283863793103,0.032178905373564,29,579.560431704466,2.223957613914776,R3m,160,trigonal,9.270361949390217,9.040901541877778,9.040902258727609,108.9513844205608,109.98618292649454,109.98617526809552,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Ga,mp-1185663,0.0,-0.011764994051724001,0.009882873017241,29,580.2186917155492,2.23911260215689,R3m,160,trigonal,9.100031086491299,9.100031086491299,9.100030895508926,109.4659315809613,109.4659315809613,109.46593675272005,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Ge,mp-1185671,0.0,0.0005252587931030001,0.035061375172413,29,581.5845849139988,2.242182497456277,R3m,160,trigonal,9.090156240840418,9.090156240840418,9.090156787573964,109.31284202467998,109.31284202467998,109.31284666406407,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Si,mp-1185706,0.0,0.016680338965517003,0.036714516551723,29,578.9301968430439,2.124667699058013,R3m,160,trigonal,9.068502477701266,9.068502477701266,9.068502547473038,109.24138160018215,109.24138160018215,109.2413814485483,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Sb,mp-1185708,0.0,-0.003930591724137,0.041865754676724,29,589.674439162538,2.349744815128423,R3m,160,trigonal,9.112483538492675,9.112483538492675,9.112483735926336,109.13284254502253,109.13284254502253,109.13284863604643,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Pt,mp-1185700,0.0,-0.06173516689655101,0.040123134854525004,29,574.0683805696343,2.625718248163421,R3m,160,trigonal,9.258137930833824,9.006834252939376,9.006834525865068,108.89912765769338,110.03741724325326,110.03742214247295,Mg[+2],Passivation,Mg[+2],Passivation
Mg16BeAl12,mp-1185722,0.0,0.033712816724138,0.042867237758621,29,574.6912432088961,2.085228048511314,R3m,160,trigonal,8.987714106702828,8.987714106702828,8.987714087317254,108.67933693146722,108.67933693146722,108.67933768492122,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Sn,mp-1185709,0.0,-0.0028748729310340004,0.023211030344828004,29,590.783698883064,2.336760161955748,R3m,160,trigonal,9.15112210394687,9.15112210394687,9.151122123804544,109.43210681326373,109.43210681326373,109.43210513748386,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Hg,mp-1185668,0.0,-0.008957470086207,0.018029626494254002,29,589.260973003237,2.57353671825078,R3m,160,trigonal,9.293317417863872,9.100122940007898,9.100123434924056,109.03717520799488,109.90185476089965,109.90185296511208,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Zn,mp-1185719,0.0,-0.005958700344827,0.010374650434482002,29,579.3244193654285,2.230203623229246,R3m,160,trigonal,9.064269619447614,9.064269619447614,9.064269661001266,109.18325926813505,109.18325926813505,109.1832603596411,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Pb,mp-1185678,0.0,0.007135361379310001,0.019698001724137,29,597.0754680140981,2.5582376026378153,R3m,160,trigonal,9.178106196550244,9.178106196550244,9.178106713815055,109.3841674998686,109.3841674998686,109.38417557905139,Mg[+2],Passivation,Mg[+2],Passivation
Pu(Mg4Al3)4,mp-1186845,0.0,-0.014453631336205001,0.017706325014364,29,597.6962876307709,2.6578193380355453,R3m,160,trigonal,9.300725167276205,9.300725167276205,9.300725728533017,110.37588506696392,110.37588506696392,110.37588707178581,Mg[+2],Passivation,Mg[+2],Passivation
Mg16PaAl12,mp-1185728,0.0,-0.008540301724138001,0.033986268577586,29,589.7254570470984,2.6572387287799852,R3m,160,trigonal,9.276802798511834,9.276802798511834,9.276802292425554,110.51114988317023,110.51114988317023,110.51114813212142,Mg[+2],Passivation,Mg[+2],Passivation
Sr(Mg4Al3)4,mp-1187115,0.0,-0.018029421034482,0.028143500919544002,29,606.8342694699594,2.189879047969613,R3m,160,trigonal,8.951094204846914,9.337275506635756,9.337275424675873,110.29383532829553,108.63552816585553,108.63552464389257,Mg[+2],Passivation,Mg[+2],Passivation
Pm(Mg4Al3)4,mp-1186467,0.0,-0.049496812327585,0.019017793922413,29,597.4047821776526,2.383937033031995,R3m,160,trigonal,8.905373389347693,9.28833848593434,9.288339457210423,110.29131468207308,108.63812056156432,108.63811249827356,Mg[+2],Passivation,Mg[+2],Passivation
Tm(Mg4Al3)4,mp-1187743,0.0,-0.043302177931034004,0.02079621116379,29,590.2202517535923,2.480292857331656,R3m,160,trigonal,9.272765262257101,9.272765262257101,9.272764885430558,110.46054108001636,110.46054108001636,110.46054713772615,Mg[+2],Passivation,Mg[+2],Passivation
Sm(Mg4Al3)4,mp-1187046,0.0,-0.048537012931033005,0.01949557840517,29,596.1293666834148,2.403967919436109,R3m,160,trigonal,8.867017700782377,9.293358426884009,9.293357498969518,110.38182375919317,108.54452313726058,108.54451809705877,Mg[+2],Passivation,Mg[+2],Passivation
Tb(Mg4Al3)4,mp-1187287,0.0,-0.048520506436781005,0.018430533577585003,29,589.1716465974989,2.456498000188966,R3m,160,trigonal,9.25488913229467,9.25488913229467,9.254889190618439,110.36495351209082,110.36495351209082,110.36495065632482,Mg[+2],Passivation,Mg[+2],Passivation
Na(Mg4Al3)4,mp-1186062,0.0,0.00037299960761,0.009527420642094001,29,594.6589962620772,2.054240559693659,R3m,160,trigonal,9.09682614042667,9.202032732359575,9.202032528594213,109.70166130068228,109.23978221961254,109.2397930509838,Mg[+2],Passivation,Mg[+2],Passivation
Mg16ZrAl12,mp-1185735,0.0,-0.031351741379309,0.042854866681035005,29,579.0219685594387,2.305401707674942,R3m,160,trigonal,9.210278621623235,9.210278621623235,9.210278261361054,110.4337555574292,110.4337555574292,110.433753822964,Mg[+2],Passivation,Mg[+2],Passivation
Mg16UAl12,mp-1185745,0.0,0.019931850344828,0.048299364770115004,29,587.9796163406755,2.684877977823063,R3m,160,trigonal,9.261674370186094,9.261674370186094,9.26167374079896,110.4655839774994,110.4655839774994,110.46559417973957,Mg[+2],Passivation,Mg[+2],Passivation
Pr(Mg4Al3)4,mp-1186690,0.0,-0.046280429712643005,0.020631778749999,29,599.7333160152685,2.363350240923472,R3m,160,trigonal,8.904406201325163,9.304929229999495,9.304929120484745,110.32669821867646,108.60156677475551,108.60157195210667,Mg[+2],Passivation,Mg[+2],Passivation
Mg16ScAl12,mp-1185727,0.0,-0.041336710517241006,0.028411205301724002,29,581.7956038846384,2.162354371599554,R3m,160,trigonal,9.169394660698,9.169394660698,9.169393963333999,109.98992023457616,109.98992023457616,109.98992619428562,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Tl,mp-1232421,0.0,0.0014960350574710001,0.01204696362069,29,594.4115876274283,2.561833761645664,R3m,160,trigonal,9.249614356358162,9.1493772702449,9.14937807993423,109.2482276592375,109.69330098831968,109.69329067354764,Mg[+2],Passivation,Mg[+2],Passivation
Nd(Mg4Al3)4,mp-975160,0.0,-0.049582600258620005,0.01836763702586,29,595.2164269398987,2.390587072078427,R3m,160,trigonal,9.25906695006457,9.25906695006457,9.259066800554633,110.14944546318044,110.14944546318044,110.14943970492108,Mg[+2],Passivation,Mg[+2],Passivation
Th(Mg4Al3)4,mp-982005,0.0,-0.033871599655172,0.028563664094824002,29,596.9529185907127,2.627854616337575,R3m,160,trigonal,9.265265870864203,9.265265870864203,9.265265372105972,110.12704647094766,110.12704647094766,110.12705155179898,Mg[+2],Passivation,Mg[+2],Passivation
Y(Mg4Al3)4,mp-981988,0.0,-0.048800781724137,0.017124220129307,29,590.4811455468539,2.25414285705653,R3m,160,trigonal,9.239141752025239,9.239141752025239,9.239141878475294,110.18700117618508,110.18700117618508,110.18700655804365,Mg[+2],Passivation,Mg[+2],Passivation
Eu(Mg4Al3)4,mp-1183991,0.0,-0.043379898793103,0.011406997471269002,29,598.3057519262863,2.399675038023719,I-43m,217,cubic,9.194222785157374,9.194222785157374,9.194222785157374,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Er(Mg4Al3)4,mp-1184190,0.0,-0.052536478965516005,0.013385684094825,29,585.3124345176225,2.49633740351227,I-43m,217,cubic,9.127178562497997,9.127178562497997,9.127178562497997,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Cd,mp-1185626,0.0,0.002642230344827,0.018281057241379,29,588.6225465771226,2.327569822578623,I-43m,217,cubic,9.144351846255041,9.144351846255041,9.144351846255041,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Pb,mp-1185677,0.0,0.017131569310344,0.029694209655172003,29,594.2980290513276,2.570193470647227,I-43m,217,cubic,9.173647753614262,9.173647753614262,9.173647753614262,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Na(Mg4Al3)4,mp-1186061,0.0,0.00195094960761,0.011105370642094001,29,591.7155024563845,2.064459396850636,I-43m,217,cubic,9.160340407259712,9.160340407259712,9.160340407259712,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Ga,mp-1185665,0.0,-0.005483194741379,0.016164672327586,29,583.5843848303732,2.22619901833887,I-43m,217,cubic,9.118187486755907,9.118187486755907,9.118187486755907,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16PaAl12,mp-1185725,0.0,-0.022542760689654003,0.019983809612069,29,584.4813103933693,2.681080294523657,I-43m,217,cubic,9.122856425561075,9.122856827926656,9.122856425561075,109.47122336632951,109.47121889910656,109.47122336632951,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Sn,mp-1185710,0.0,0.00785186637931,0.033937769655173006,29,587.7393013283319,2.348864213713007,I-43m,217,cubic,9.139775768021446,9.139775768021446,9.139775768021446,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16ScAl12,mp-1185726,0.0,-0.044748965344827,0.024998950474138002,29,580.38465301748,2.167611188367278,I-43m,217,cubic,9.101492249021751,9.101492249021751,9.101492249021751,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Pm(Mg4Al3)4,mp-1186464,0.0,-0.053748672327585005,0.014765933922413,29,590.4064374127768,2.412194877455274,I-43m,217,cubic,9.153580212957769,9.153580212957769,9.153580212957769,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16NpAl12,mp-1185746,0.0,0.023053119008621,0.04712908229885,29,578.7007136972176,2.724975001319927,I-43m,217,cubic,9.092681306563648,9.092681306563648,9.092681306563648,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Tb(Mg4Al3)4,mp-1187293,0.0,-0.05422983126436701,0.012721208749999002,29,587.7098973223129,2.462607790389254,I-43m,217,cubic,9.139623347550378,9.139623347550378,9.139623347550378,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16UAl12,mp-1185753,0.0,0.0023932389655170003,0.030760753390804002,29,581.8949228565097,2.712952908357333,I-43m,217,cubic,9.10938000839942,9.10938000839942,9.10938000839942,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Tl,mp-1185715,0.0,0.008302665057471001,0.018853593620689002,29,593.0997832453788,2.567499966303876,I-43m,217,cubic,9.167478188637702,9.167478188637702,9.167478188637702,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Pr(Mg4Al3)4,mp-1186688,0.0,-0.050818079367815,0.016094129094827003,29,594.4730903289384,2.384262466969266,I-43m,217,cubic,9.1745484200342,9.1745484200342,9.1745484200342,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Th(Mg4Al3)4,mp-1187472,0.0,-0.041055227586206,0.021380036163789,29,594.3771390256304,2.639242628722886,I-43m,217,cubic,9.17405478555404,9.17405478555404,9.17405478555404,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Zn,mp-1185720,0.0,0.00035202034482700005,0.016685371124137,29,580.8300995076889,2.224422288357758,I-43m,217,cubic,9.103820125307124,9.103820125307124,9.103820125307124,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Sr(Mg4Al3)4,mp-1187106,0.0,-0.022916239310344002,0.023256682643682,29,601.9945821654456,2.207484405460964,I-43m,217,cubic,9.213079622299375,9.213079622299375,9.213079622299375,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12In,mp-1185685,0.0,-0.0016769188505740002,0.017183320689655,29,589.9822364604814,2.328980279269196,I-43m,217,cubic,9.151387436635387,9.151387436635387,9.151387436635387,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
La(Mg4Al3)4,mp-972924,0.0,-0.051746367068965,0.019088963414751,29,593.618982119326,2.3820922534143403,I-43m,217,cubic,9.170152475084588,9.170152475084588,9.170152475084588,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Y(Mg4Al3)4,mp-971834,0.0,-0.052905008965516004,0.013019992887928001,29,584.6808737418892,2.276504869985859,I-43m,217,cubic,9.123894594166845,9.123894594166845,9.123894594166845,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Li(Mg4Al3)4,mp-973970,0.0,-0.012299706321838001,0.008505316479886001,29,582.153529342821,2.052590872886931,I-43m,217,cubic,9.110729275978514,9.110729275978514,9.110729275978514,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Sm(Mg4Al3)4,mp-972591,0.0,-0.053697312931033005,0.014335278405170002,29,587.9441541724542,2.437435363836185,I-43m,217,cubic,9.140837515166485,9.140837515166485,9.140837515166485,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Tm(Mg4Al3)4,mp-972093,0.0,-0.05131340379310301,0.012784985301721001,29,583.6375969071572,2.508267257686282,I-43m,217,cubic,9.118464614885117,9.118464614885117,9.118464614885117,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Nd(Mg4Al3)4,mp-975395,0.0,-0.052542602327585,0.015407634956894001,29,589.7203118245999,2.412867026622702,I-43m,217,cubic,9.150032972903869,9.150032972903869,9.150032972903869,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Lu(Mg4Al3)4,mp-983411,0.0,-0.050049900229884,0.012292879439654,29,583.5078981365577,2.525992814938002,I-43m,217,cubic,9.117789115070165,9.117789115070165,9.117789115070165,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
Y5Mg16Cu5,mp-571074,0.0,-0.12345681384615301,0.001261335769232,52,1145.6094810649338,3.337108722153248,Cmcm,63,orthorhombic,9.769317718303821,9.769317718303821,28.892828,90.0,90.0,155.45238291105312,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Sn,mp-1185711,0.0,-0.007051226724137,0.019034676551725003,29,585.9486460032641,2.356042327769307,Cm,8,monoclinic,9.093621977452164,9.093621977452164,9.101261853010328,70.9078450479095,70.9078450479095,109.29524758935517,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Ga,mp-1185664,0.0,-0.013911658879310002,0.0077362081896550005,29,580.3709991704942,2.238524989160622,Cm,8,monoclinic,9.110198634050084,9.110198634050084,9.042223555707135,70.77469631313184,70.77469631313184,109.58668288566837,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Ag,mp-1185647,0.0,-0.018759697298850003,0.006108371034483,29,576.6303889989047,2.362894161363959,Cm,8,monoclinic,9.061835922663134,9.061835922663134,9.084855673746777,70.52513958575197,70.52513958575197,109.13077828460563,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Cd,mp-1185652,0.0,-0.008496564827586001,0.007142262068965,29,584.4601460025937,2.3441462787031693,Cm,8,monoclinic,9.091010509254623,9.091010509254623,9.115394280808703,70.70234650934043,70.70234650934043,109.17949725479932,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Hg,mp-1185675,0.0,-0.012985030431034002,0.014002066149426002,29,584.2892511698996,2.5954349624259123,Cm,8,monoclinic,9.027133719387233,9.027133719387233,9.106026574724291,71.13576620336708,71.13576620336708,108.77696897665123,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Zn,mp-1185721,0.0,-0.010011135862068001,0.006322214917241001,29,576.835404665858,2.239826835598584,Cm,8,monoclinic,9.063352802593807,9.063352802593807,9.063045172504053,70.69389791519535,70.69389791519535,109.26889474705828,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12In,mp-1185679,0.0,-0.008014348505746,0.010845891034483001,29,588.6643830024717,2.334194208977355,Cm,8,monoclinic,9.143877373833542,9.143877373833542,9.114299084753858,70.67009107838064,70.67009107838064,109.47109881623267,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Tl,mp-1185714,0.0,0.002675029885057,0.013225958448276,29,591.7443352194417,2.573381075008751,Cm,8,monoclinic,9.353004472121512,9.140621923685334,9.0769714345271,108.99163697679667,109.94834418571297,110.22093529928966,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Pb,mp-1185682,0.0,0.005741599999999,0.018304240344827003,29,595.0028198077632,2.567149033646158,Cm,8,monoclinic,9.115351856335828,9.115351856335828,9.085751771929166,71.40819711382304,71.40819711382304,109.23554036282219,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Pd,mp-1185686,0.0,-0.062701240344827,0.014513391643319001,29,572.4688836000819,2.375870245035787,Cm,8,monoclinic,9.020608384007422,9.020608384007422,9.069559504396892,70.61302631491182,70.61302631491182,109.01176407899517,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12H,mp-1185672,0.0,0.02541055788793,0.049099729655172,29,577.261931233294,2.052917192203644,Cm,8,monoclinic,9.104955158857896,9.104955158857896,9.060155843951582,70.47656206663989,70.47656206663989,109.49636402100599,Mg[+2],Passivation,Mg[+2],Passivation
Mg16ScAl12,mp-1185731,0.0,-0.031895093620689,0.037852822198276,29,584.8548317232215,2.151043642284061,Cm,8,monoclinic,9.160294766733328,9.160294766733328,9.018340456842877,70.75163881931188,70.75163881931188,109.59220649671755,Mg[+2],Passivation,Mg[+2],Passivation
Mg16Al12Pt,mp-1185691,0.0,-0.078163804827586,0.023694496923491,29,571.3424517017347,2.6382457982348733,Cm,8,monoclinic,8.969294004074122,8.969294004074122,9.042720671009858,70.99598315090152,70.99598315090152,108.7221729639162,Mg[+2],Passivation,Mg[+2],Passivation
Na(Mg4Al3)4,mp-976925,0.0,0.007955987883472,0.017110408917956,29,591.6842262459758,2.064568523414455,Cm,8,monoclinic,9.136467147181344,9.136467147181344,9.172271271755813,70.49136397276608,70.49136397276608,109.07995971038358,Mg[+2],Passivation,Mg[+2],Passivation
Li(Mg4Al3)4,mp-973924,0.0,-0.016288469080459,0.004516553721265,29,580.9707145061096,2.056769801148768,Cm,8,monoclinic,9.07814644986255,9.07814644986255,9.116099019666526,70.56306874197509,70.56306874197509,109.16833364110899,Mg[+2],Passivation,Mg[+2],Passivation
Na6Mg16Nb8Si3(S11O48)3,mp-2714265,0.0,-2.324205519360838,0.028960045160357002,210,2996.043661134277,2.614027706444806,P1,1,triclinic,17.484315243338436,8.740169994946564,22.63864678196662,90.05498245985933,89.9331371519357,120.00025784486897,Mg[+2],Passivation,Mg[+2],Passivation
Ba2Mg17,mp-1813,0.0,-0.029599811842105004,0.0,19,503.2476094607916,2.269625348553326,R-3m,166,trigonal,8.00991333377765,8.00990998738027,8.009902605633624,82.99020552160434,82.99016657487502,82.99025010805606,Mg[+2],Passivation,Mg[+2],Passivation
Sr2Mg17,mp-1116,0.0,-0.03953583236842,0.0,38,974.3541970627707,2.005641692127195,P6_3/mmc,194,hexagonal,10.46610780219147,10.46610780219147,10.27107336,90.0,90.0,120.00000228952302,Mg[+2],Passivation,Mg[+2],Passivation
La2Mg17,mp-30752,0.0,-0.034311642631579,0.011950871052631,38,934.9109106629422,2.454620520833057,P6_3/mmc,194,hexagonal,10.311768990000001,10.311768994452695,10.15250546,90.0,90.0,119.99999674567725,Mg[+2],Passivation,Mg[+2],Passivation
Ce2Mg17,mp-680564,0.0,-0.004785766842104001,0.03379131131579,38,936.5894317002146,2.458806343467538,P6_3/mmc,194,hexagonal,10.318983752970444,10.318983752970444,10.156516,90.0,90.0,119.9999984161867,Mg[+2],Passivation,Mg[+2],Passivation
Mg17Al12,mp-2151,0.0,-0.009331720172413,0.0,29,568.3690026817305,2.153102325296402,I-43m,217,cubic,9.038244629771041,9.038244629771041,9.038244629771041,109.47122063449069,109.47122063449069,109.47122063449069,Mg[+2],Passivation,Mg[+2],Passivation
