formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Fe,mp-1245108,0.0,0.279455497300001,0.2794554973,100,1164.1687065719714,7.965581258140822,P1,1,triclinic,10.406330577187763,10.708642613551962,10.455990517418662,87.98403790910642,91.19110178235366,89.5125171263358,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe,mp-1194030,0.0,0.17528872,0.175288720000001,28,339.7378821106226,7.642711211291973,P4_2/mnm,136,tetragonal,8.617901,8.617901,4.574472,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe,mp-1271128,0.0,0.099134600000001,0.099134600000001,2,21.77395584881966,8.517772787608946,Fmmm,69,orthorhombic,2.4228383246485925,2.422838433067504,3.709703248499265,89.9739683714792,90.0256134825567,90.87490311811028,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe,mp-1096950,0.0,0.47669942000000104,0.47669942000000104,1,12.82453751056623,7.230888772981805,P6/mmm,191,hexagonal,2.39034144,2.489003898129768,2.489003898129768,120.00000313997197,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe,mp-136,0.0,0.09780592,0.09780592,2,19.71414254179415,9.40774412148467,P6_3/mmc,194,hexagonal,2.43415771,2.4341574606805962,3.84193447,90.0,90.0,120.00001684211477,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe,mp-568345,0.0,0.76141216,0.76141216,6,81.66127665201384,6.8134720473942405,Pm-3m,221,cubic,3.3764616744140303,3.376462234806361,7.550379437030557,102.9203122103506,102.9203077169267,89.99999411820586,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe,mp-150,0.0,0.148364500000001,0.148364500000001,1,12.212332250413573,7.593373845581131,Fm-3m,225,cubic,2.5848653926845286,2.5848658706865124,2.5848642300000018,59.999989845451225,59.99998379994453,60.00000440518046,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe,mp-1271198,0.0,0.054992034999999,0.054992034999999,4,48.68822300937243,7.618499799098144,P2_1/m,11,monoclinic,2.4153734935956637,4.273092920806853,4.717365560875002,90.0024234528068,90.15621073979213,89.90268506162805,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-1244983,0.29050000000000004,-1.203698771,0.277820616499998,80,1092.6376192788039,4.367429083951232,P1,1,triclinic,10.659052064297416,10.45738117176136,9.944885184481619,93.70694759944129,87.57439992446835,98.78090990323253,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-1245001,0.0459,-1.16118119475,0.32033819274999903,80,1093.8194631207184,4.3627101889764255,P1,1,triclinic,10.706301140795045,10.333013139819286,9.982273239816724,89.59054698822153,97.8174104481571,88.93808094447543,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-1245168,0.0541,-1.17582466675,0.30569472074999904,80,1149.8913484623527,4.149972363074716,P1,1,triclinic,10.501912216335318,11.03702150531116,9.927967150735038,91.34188558805445,91.7543868731274,89.83269058559176,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1354450,0.0,-1.151238372777776,0.27133775472222305,36,447.14902079100943,3.914616064252285,P1,1,triclinic,5.939872,5.973120325074492,14.500894972541177,88.61198799958751,89.14963335476214,60.386509195868534,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCl3,mp-2051155,1.3509,-1.105707139999999,0.058973778333334004,8,237.19585462299435,2.271085885433305,P1,1,triclinic,11.728524406245649,3.695577772458569,10.181807707262701,110.37262447862132,143.15225248816859,63.678456430127284,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCl3,mp-645418,0.0,-1.014692086249999,0.14998883208333502,8,213.4336033334045,2.523933200322172,P1,1,triclinic,3.865541,7.52402576151338,7.67057777849309,77.96127585076209,78.40144753445401,84.6877075097271,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1181766,0.0,-1.242372740833333,0.18020338666666702,24,309.6586766955623,3.768486340255357,P2/m,10,monoclinic,2.941738,10.164853,10.355798648405733,89.71329855962544,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeH4,mp-1079939,0.0,0.35971316199999903,0.386615202249999,10,43.618860556271564,4.558931521522122,P2_1/m,11,monoclinic,3.687712,2.896848,4.178904515713419,77.70868117330498,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1062652,0.0,-1.165954956666667,0.256621170833333,3,35.6045613356291,4.096892538109393,C2/m,12,monoclinic,3.0449899454515443,3.0449899454515443,4.597353139214346,85.99332650785757,85.99332650785757,56.921023898066544,FeO4[-2],Passivation,FeO4[-2],Passivation
Zn13Fe,mp-1215649,0.0,0.07113206500000001,0.10197777214285701,14,209.35959184917525,7.187238895423539,C2/m,12,monoclinic,6.57229786610817,6.57229786610817,5.262886681553859,79.97077848362245,79.97077848362245,70.49784147980817,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO3,mp-863316,0.30509999999999904,-0.5265605050000001,0.5403715906249991,8,122.93865159799667,2.8052315225420443,C2/m,12,monoclinic,7.865561343166361,7.865561343166361,5.963753850986977,69.2518728725625,69.2518728725625,20.92750962365008,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-756436,0.9475000000000001,-1.3658911025,0.11562828499999901,4,43.079415301622646,5.5386282325862215,C2/m,12,monoclinic,3.048858735420354,5.2994432265469165,6.179420879676266,92.58210448942627,77.00956107809677,30.408316085630194,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS2,mp-1383615,0.0,-0.482783109999998,0.36469386000000004,6,132.38799528482548,3.009686400745283,I-42d,122,tetragonal,6.048309425721538,6.048309425721538,6.048309425721538,128.32192255935513,128.32192255935516,76.10410368403012,FeO4[-2],Passivation,FeO4[-2],Passivation
MnFe,mp-1009134,0.0,0.09255887603448,0.09255887603448,2,21.06308783731317,8.733741964154095,P4/mmm,123,tetragonal,2.459961,2.459961,3.480692,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCo9,mp-1096987,0.0,0.6267293099999981,0.637804134999999,10,130.34090312357782,7.468727271321804,P4/mmm,123,tetragonal,5.179243,5.179243,4.859014,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCo3,mp-1225083,0.0,0.05374232749999901,0.081429389999999,4,42.95434444910822,8.99362863011787,P4/mmm,123,tetragonal,2.46601,2.46601,7.063459,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeSi2,mp-20738,0.0,-0.32531209124999905,0.070323002083334,3,36.64917603325126,5.075337680593534,P4/mmm,123,tetragonal,2.67941293,2.67941293,5.10487271,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeSe,mp-1018075,0.0,0.016266548828125,0.52418531,4,56.84150682657881,7.876250344874473,P4/nmm,129,tetragonal,4.336927,4.336927,3.022048,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeTe,mp-21273,0.0,-0.270042538333332,0.07645376875000101,4,87.07557914416442,6.996625048410066,P4/nmm,129,tetragonal,3.65601,3.65601,6.514508,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS2,mp-850009,0.0,-0.409372138333332,0.43810483166666603,12,209.4722627997916,3.804287438394601,P2/c,13,monoclinic,5.673643,5.75574,6.419142644272676,87.82262388995451,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeN,mp-1417269,0.0,0.733763642499998,1.047509069999999,4,56.35057538618558,4.116780562523187,P4_2/mmc,131,tetragonal,3.438948,3.438948,4.764827,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-753682,0.0,-1.3944173925,0.087101994999999,8,101.38798594298704,4.706689133109818,P4_2/mmc,131,tetragonal,4.307541778950147,4.307541778986247,6.25608832663742,69.85860741267254,69.85861978723031,89.99879603173488,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-850222,0.0,-1.277397556666667,0.14517857083333302,6,63.25368542732801,4.612160087531484,P4_2/mnm,136,tetragonal,4.609413,4.609413,2.977108,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeB,mp-1189845,0.0,-0.031224897083332002,0.35672161624999904,16,174.70767484456016,5.06834709450595,P4_2/ncm,138,tetragonal,3.90014,6.692924,6.692924,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Cr3Fe,mp-1017511,0.0,0.2702252875,0.2702252875,4,46.277053419390775,7.601120734048424,I4/mmm,139,tetragonal,4.6928363032647855,4.6928363032647855,4.6928363032647855,137.7041627896944,137.70416278969438,61.35639031484701,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-1181437,1.886099999999999,-0.42865644750000004,1.052862939999999,2,98.2365765156388,1.214419691197656,I4/mmm,139,tetragonal,5.512634481981007,5.512634481981007,5.512634481981007,96.20340083535496,96.20340083535496,141.61751219970114,FeO4[-2],Passivation,FeO4[-2],Passivation
Nb3Fe,mp-999438,0.0,0.209476759999999,0.263578119038461,4,66.44273775305756,8.361437886834608,I4/mmm,139,tetragonal,5.340250474725694,5.340250474725694,5.340250474725694,138.39444791502564,138.39444791502564,60.29941731420617,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS,mp-22652,0.0349,-0.591536155416665,0.16590487583333302,24,292.3254386726697,5.9924168081012334,P2_1/c,14,monoclinic,5.646799,6.520396,7.940892199317719,88.90724417531193,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeSb2,mp-1072181,0.0,0.035447016666667004,0.19145081666666403,6,120.59047446716721,8.24455297765753,I4/mcm,140,tetragonal,5.411129653697922,5.411129653697922,5.411129653697922,106.09461106378873,106.09461106378873,116.45862432831147,FeO4[-2],Passivation,FeO4[-2],Passivation
Pu6Fe,mp-1105464,0.0,0.48743850178572606,0.48743850178572606,14,294.8114664057947,17.12119293353965,I4/mcm,140,tetragonal,5.68625,7.74142995048544,7.74142995048544,82.24828361376254,68.45320751286441,68.45320751286441,FeO4[-2],Passivation,FeO4[-2],Passivation
FeF4,mp-1396678,1.6505,-1.9570883979999991,0.200879542888888,10,150.14498306370507,2.9161569380958112,I4/mcm,140,tetragonal,6.355141527414868,6.355141527414868,6.355141527414868,129.20677618194105,129.20677618194105,74.6780889472754,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-25332,0.0,-1.255422851666666,0.167153275833333,6,69.0229560774755,4.226653564210319,I4_1/amd,141,tetragonal,5.375317863036194,5.375317863036194,5.375317863036194,137.90640020332054,137.90640020332054,61.04638123670248,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-714904,0.0,-1.1429497,0.2796264275,12,147.2377861512438,3.962788777841586,I4_1/amd,141,tetragonal,5.876497894992476,5.876497894992476,5.876497894992476,118.15906892621994,118.15906892621994,93.21930349081654,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCl3,mp-23204,0.0,-1.091268719999999,0.07341219833333401,8,195.3639361464281,2.7573776826129013,R-3,148,trigonal,5.931882245429523,5.931882245429523,7.268463317665572,65.91721367087037,65.91721367087037,59.99999726267554,FeO4[-2],Passivation,FeO4[-2],Passivation
KFe,mp-1097017,0.0,1.026204258875,1.026204258875,4,137.5291199746164,2.292708028540026,C2/c,15,monoclinic,5.9853900786094965,5.9853900786094965,4.415274811895744,80.81323270951746,80.81323270951746,114.49583950311248,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-2767639,0.0,-1.251459924375,0.109320161249999,8,78.29873748839248,6.094628687167423,P1,1,triclinic,3.0566802344946473,5.158562818477288,5.2822452650001885,80.18937131117177,89.96749127600195,72.81425143647125,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1355579,0.0,-1.142629018333333,0.27994710916666604,36,441.8330269987544,3.961715473814272,P3m1,156,trigonal,5.95989210755027,5.95989210755027,14.363185,90.0,90.0,120.00000119389219,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-1178247,2.0878,-1.370251641249999,0.11126774625000001,24,257.3269414727492,5.563370810704058,P31c,159,trigonal,5.31915444111731,5.31915444111731,10.501937999999999,90.0,90.0,120.00000548660249,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1443203,0.0,-1.113444416666666,0.309131710833333,12,143.98045822339142,4.05244054529336,R3m,160,trigonal,5.816264952121164,5.816264952121164,5.816265161923931,61.55401560947786,61.55401560947786,61.55401763791163,FeO4[-2],Passivation,FeO4[-2],Passivation
FePd2,mp-1224793,0.0,-0.045495663333332007,0.050727745555555,3,41.48658528863305,10.754366405558697,P-3m1,164,trigonal,2.7163615688278684,2.7163615688278684,6.492349,90.0,90.0,119.9999894984086,FeO4[-2],Passivation,FeO4[-2],Passivation
FeTe2,mp-1224800,0.0,-0.33830547777777603,0.12368959833333501,3,71.08781422296022,7.2656949663782875,P-3m1,164,trigonal,3.7491440463791195,3.7491440463791195,5.839831,90.0,90.0,120.00000081843159,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-821313,0.0,-1.148006646666666,0.27456948083333305,3,37.41529278856703,3.898621413519177,P-3m1,164,trigonal,2.9913799373234085,2.9913799373234085,4.82809,90.0,90.0,119.99999861380032,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS,mp-849057,0.0,-0.48756782874999804,0.2698732025,4,51.37903186964778,5.682395484413268,P-3m1,164,trigonal,3.3460035971558666,3.3460035971558666,5.299104,90.0,90.0,119.99999203469065,FeO4[-2],Passivation,FeO4[-2],Passivation
Nd2Fe,mp-1072880,0.0,0.35770933666666704,0.35770933666666804,6,159.40747119342515,7.173713402297474,R-3m,166,trigonal,7.350728534949512,7.350728534949512,7.350728899998013,41.77790424065366,41.77790424065366,41.77790393295174,FeO4[-2],Passivation,FeO4[-2],Passivation
FeIr,mp-1224967,0.0,0.014803875000001002,0.063526628333333,2,27.166180984315908,15.16284685641845,R-3m,166,trigonal,4.530013345702684,4.530013345702684,4.530013887576137,34.89987664809238,34.89987664809238,34.89987750468456,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCu4,mp-1224977,0.0,0.061598886000000005,0.061598885999999006,5,59.09495564145651,8.711661777063359,R-3m,166,trigonal,10.5930020259004,10.5930020259004,10.593001526074891,13.828564567390567,13.828564567390567,13.82856281210961,FeO4[-2],Passivation,FeO4[-2],Passivation
FeAg,mp-1224956,0.0,0.41459252416666803,0.41459252416666803,2,30.485918432146896,8.917302751536443,R-3m,166,trigonal,4.905418872660825,4.905418872660825,4.905418583263716,32.60798097993093,32.60798097993093,32.607988678474925,FeO4[-2],Passivation,FeO4[-2],Passivation
FeRh,mp-1224847,0.0,0.03103511,0.074884924999999,2,26.96136204126559,9.777377221848583,R-3m,166,trigonal,4.539399428089689,4.539399428089689,4.539398903478301,34.634847976019635,34.634847976019635,34.63484061285174,FeO4[-2],Passivation,FeO4[-2],Passivation
FeNi,mp-1224976,0.0,0.0014240000000000001,0.06864735499999901,2,22.647928893243012,8.397919682739822,R-3m,166,trigonal,4.379540611371128,4.379540611371128,4.3795399375117015,33.38430662979287,33.38430662979287,33.38429100528237,FeO4[-2],Passivation,FeO4[-2],Passivation
FeNi3,mp-1225078,0.0,-0.011058395,0.078700959999999,4,44.1881466347491,8.715478798247746,R-3m,166,trigonal,8.298436593885924,8.298436593885924,8.298436334518026,17.318179708912474,17.318179708912474,17.31818026554284,FeO4[-2],Passivation,FeO4[-2],Passivation
FeAu,mp-1224962,0.0,0.25060891,0.25060891,2,30.857395571158527,13.604631208906012,R-3m,166,trigonal,4.757456223556871,4.757456223556871,4.757455874678083,34.52431893079338,34.52431893079338,34.52432508023316,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS2,mp-1393120,0.0,-0.5968370916666651,0.250639878333333,12,202.4439850100527,3.936361448436063,R-3m,166,trigonal,6.670352814004518,6.670352814004518,6.670352785854883,58.455447542695524,58.455447542695524,58.455445486375666,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS2,mp-1430160,0.0,-0.642795531666665,0.20468143833333302,3,64.05929606591147,3.109980701479322,R-3m,166,trigonal,7.452298887788183,7.452298887788183,7.452298566092074,24.802769495599595,24.802769495599595,24.80277346323561,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1431292,0.0,-1.113341883333333,0.309234244166666,3,51.00743952754023,2.8597409124964823,R-3m,166,trigonal,7.157822282475166,7.157822282475166,7.157822747546422,23.452502839429435,23.452502839429435,23.452508472517035,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-25236,0.0,-1.148659716666666,0.273916410833334,3,38.144734193175566,3.824068111731505,R-3m,166,trigonal,5.215461872963985,5.215461872963985,5.215461977506882,33.33430978117669,33.33430978117669,33.334312080831104,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS,mp-616476,0.0,-0.48473417749999903,0.27270685374999903,16,210.66337109569793,5.543554670583626,P6_3mc,186,hexagonal,6.732258473862244,6.732258473862244,5.367065,90.0,90.0,120.00000465675426,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-754765,0.0,-1.018648521249999,0.462870866249999,8,107.50695610551523,4.438798650362561,P6_3mc,186,hexagonal,3.403320366148917,3.403320366148917,10.717668,90.0,90.0,120.0000071178186,FeO4[-2],Passivation,FeO4[-2],Passivation
Mg7Fe,mp-1016317,0.0,0.17388214312500003,0.17388214312500003,8,159.75720714723462,2.348868166707704,P-6m2,187,hexagonal,6.130178971922598,6.130178971922598,4.908893,90.0,90.0,120.00001048939681,FeO4[-2],Passivation,FeO4[-2],Passivation
Mg15Fe,mp-1023632,0.0,0.1077810359375,0.1077810359375,16,342.17739341769345,2.040239500941481,P-6m2,187,hexagonal,6.3048600629562745,6.3048600629562745,9.93962,90.0,90.0,120.00000066062584,FeO4[-2],Passivation,FeO4[-2],Passivation
Ti3Fe,mp-1217177,0.0,0.041433117500000005,0.251848193333332,4,62.62924524697513,5.288070666843926,P-6m2,187,hexagonal,2.998565137003363,2.998565137003363,8.041557,90.0,90.0,119.98184376009434,FeO4[-2],Passivation,FeO4[-2],Passivation
FeRu,mp-1224803,0.0,0.128326495000001,0.128326495000001,2,24.619452417624643,10.583642690972527,P-6m2,187,hexagonal,2.642801420479791,2.642801420479791,4.070227,90.0,90.0,119.99998549238339,FeO4[-2],Passivation,FeO4[-2],Passivation
GaFe,mp-1224926,0.0,-0.058698403749999004,0.12808397906250002,2,26.36298601309686,7.909216710551788,P-6m2,187,hexagonal,2.748130525762195,2.748130525762195,4.030782,90.0,90.0,120.00001265738491,FeO4[-2],Passivation,FeO4[-2],Passivation
FeRe,mp-973534,0.0,0.09730682374999701,0.10490795041666301,2,25.918664778740656,15.507619917147313,P-6m2,187,hexagonal,2.688713456559661,2.688713456559661,4.139929,90.0,90.0,119.99998662790766,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS,mp-2779,0.0,-0.45790946083333206,0.299531570416666,24,343.85033086583445,5.094471969029963,P1,1,triclinic,5.897239886528697,11.420514421007883,5.894639197011637,89.96991657703258,119.98921494681646,90.01100510984736,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-849689,1.160999999999999,-1.377719929166667,0.10379945833333201,24,258.7372207001987,5.533046969906426,P-62c,190,hexagonal,5.307862578693706,5.307862578693706,10.60447,90.0,90.0,120.00000721308552,FeO4[-2],Passivation,FeO4[-2],Passivation
FeB2,mp-569376,0.0,-0.051458889444444,0.24458798583333302,3,21.81690905238767,5.896205533213423,P6/mmm,191,hexagonal,2.763627,3.0191978553259804,3.0191978553259804,119.9999968297685,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
AlFe,mp-985578,0.0,0.46102108,0.787908094999999,2,29.806533718959017,4.614313908264683,P6/mmm,191,hexagonal,2.6501717606321296,2.6501717606321296,4.900414,90.0,90.0,119.99999402436804,FeO4[-2],Passivation,FeO4[-2],Passivation
Ta2Fe,mp-1102936,0.0,0.28954423844444505,0.417914072407407,12,197.36016632729041,14.059064999789781,P6_3/mcm,193,hexagonal,4.877857182426008,4.877857182426008,9.577908,90.0,90.0,119.99998891106087,FeO4[-2],Passivation,FeO4[-2],Passivation
FeTe,mp-10761,0.0,-0.16270179583333202,0.183794511250001,4,74.13499570562912,8.217916145351772,P6_3/mmc,194,hexagonal,4.104533381054295,4.104533381054295,5.081185,90.0,90.0,119.99999002344106,FeO4[-2],Passivation,FeO4[-2],Passivation
FeSe,mp-1090,0.0,-0.31715429367187403,0.1907644675,4,63.09925988079946,7.0951377019599,P6_3/mmc,194,hexagonal,3.804248510698532,3.804248510698532,5.034495,90.0,90.0,120.00000888152867,FeO4[-2],Passivation,FeO4[-2],Passivation
FeHg3,mp-1184346,0.0,0.46072394437499503,0.46072394437499503,8,165.22735892167142,13.218094211623102,P6_3/mmc,194,hexagonal,6.434325331228597,6.434325331228597,4.608348,90.0,90.0,119.99999312351204,FeO4[-2],Passivation,FeO4[-2],Passivation
FeAg3,mp-1184294,0.0,0.346758665000001,0.346758665000001,8,134.1000796708095,9.397323046376977,P6_3/mmc,194,hexagonal,5.777046350886411,5.777046350886411,4.639666,90.0,90.0,120.00000401839564,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCu3,mp-1184444,0.0,0.18125080000000002,0.18125080000000002,8,96.25141179457397,8.504699164856119,P6_3/mmc,194,hexagonal,5.168884127119605,5.168884127119605,4.1599,90.0,90.0,120.0000016270756,FeO4[-2],Passivation,FeO4[-2],Passivation
FeGe3,mp-1184472,0.0,0.42333127000000004,0.48440403541666605,8,132.95548915120187,6.838340868360297,P6_3/mmc,194,hexagonal,5.661130524702111,5.661130524702111,4.790373,90.0,90.0,120.0000061319928,FeO4[-2],Passivation,FeO4[-2],Passivation
FeSn3,mp-1184775,0.0,0.4753122925,0.47667475874999904,8,174.35265600048106,7.847320455624691,P6_3/mmc,194,hexagonal,6.642422697447821,6.642422697447821,4.562942,90.0,90.0,120.00000694667864,FeO4[-2],Passivation,FeO4[-2],Passivation
Li3Fe,mp-1185215,0.0,0.40566250750000005,0.40566250750000005,8,122.70955833309003,2.074984392210271,P6_3/mmc,194,hexagonal,5.574374438039573,5.574374438039573,4.559902,90.0,90.0,120.00000519887297,FeO4[-2],Passivation,FeO4[-2],Passivation
Mg3Fe,mp-1185789,0.0,0.24222753875000003,0.24222753875000003,8,147.51042072101052,2.898927535700018,P6_3/mmc,194,hexagonal,5.929684016961866,5.929684016961866,4.844277,90.0,90.0,120.0000001892492,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3Fe,mp-1186048,0.0,0.6854772727155171,0.6854772727155171,8,224.60530836499785,1.845539945139227,P6_3/mmc,194,hexagonal,6.932831452525007,6.932831452525007,5.395952,90.0,90.0,119.99999477548897,FeO4[-2],Passivation,FeO4[-2],Passivation
Sr3Fe,mp-1187133,0.0,0.5716403225000001,0.5716403225000001,8,314.3364768797762,3.367233153937547,P6_3/mmc,194,hexagonal,7.851848143193805,7.851848143193805,5.887357,90.0,90.0,120.00000120654725,FeO4[-2],Passivation,FeO4[-2],Passivation
FeN,mp-12120,0.0,-0.12422057000000201,0.189524857499998,4,32.49875264482782,7.138210994500016,P6_3/mmc,194,hexagonal,2.738390601481278,2.738390601481278,5.004323,90.0,90.0,120.00001453177626,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1384466,0.0,-1.102618358333333,0.319957769166667,6,74.09899896658834,3.937112881224476,P6_3/mmc,194,hexagonal,2.8871242356665223,2.8871242356665223,10.264807,90.0,90.0,120.00000540038116,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO2,mp-1412685,0.0,0.55987893,1.9824550575000002,6,82.37601194164279,3.541517930291008,P6_3/mmc,194,hexagonal,2.8899982728965425,2.8899982728965425,11.388722,90.0,90.0,120.0000062473012,FeO4[-2],Passivation,FeO4[-2],Passivation
FeSn,mp-20512,0.0,0.1841030475,0.186827979999998,4,73.92665727037452,7.841701693890062,P6_3/mmc,194,hexagonal,4.086102749584499,4.086102749584499,5.112719,90.0,90.0,120.00001213677501,FeO4[-2],Passivation,FeO4[-2],Passivation
FeS,mp-2099,0.0,-0.441707896249998,0.315733135,4,57.55756964376974,5.072416721146503,P6_3/mmc,194,hexagonal,3.4066021103464665,3.4066021103464665,5.727024,90.0,90.0,120.0000021430338,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-755189,1.0366,-1.368032654999999,0.1134867325,4,43.09432435401616,5.536712070777314,C2/m,12,monoclinic,3.0852800073808537,3.0852800073808537,5.274655856861374,87.78664026148257,87.78664026148257,59.22054892394986,FeO4[-2],Passivation,FeO4[-2],Passivation
Al3Fe,mp-984873,0.0,-0.154061757499999,0.17269562333333302,8,109.43277322920537,4.151306674196288,P6_3/mmc,194,hexagonal,5.374975341187064,5.374975341187064,4.373849,90.0,90.0,119.99999189080673,FeO4[-2],Passivation,FeO4[-2],Passivation
FeGe,mp-21255,0.09060000000000001,-0.012572867083334001,0.10957266374999901,8,104.87418430295762,8.137535977615574,P2_13,198,cubic,4.715806360174853,4.715811600123145,4.715808770095923,90.00035015706545,90.0006340955062,89.99924367872278,FeO4[-2],Passivation,FeO4[-2],Passivation
FeO,mp-1974703,0.542999999999999,-1.192572768125,0.1682073175,8,81.33221341667618,5.8673151955299385,P-1,2,triclinic,3.170767933342306,5.264271541013741,5.217380456188415,110.6097830175999,90.60904028033524,93.31885663887056,FeO4[-2],Passivation,FeO4[-2],Passivation
Cr3Fe,mp-1008285,0.0,0.25941064,0.25941064,4,45.601838938752834,7.71366853712277,Pm-3m,221,cubic,3.57268,3.57268,3.57268,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCo3,mp-1007852,0.0,0.028938069999999,0.056625132499999,4,44.20049546045879,8.740069947203132,Pm-3m,221,cubic,3.5347374,3.53526822,3.5371022400000003,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeN,mp-1009019,0.0,0.5526435374999991,0.8663889649999991,2,16.86746312127815,6.876640303549916,Pm-3m,221,cubic,2.564582,2.564582,2.564582,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeH3,mp-1018061,0.0,0.1489955190625,0.182623069375,4,17.811439765441953,5.48826915184629,Pm-3m,221,cubic,2.611558,2.611558,2.611558,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3Fe,mp-1186037,0.0,0.7009179989655171,0.7009179989655171,4,109.8939105020894,1.88599198346862,Pm-3m,221,cubic,4.789879,4.789879,4.789879,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeSe,mp-20120,0.0,0.014458228828125001,0.52237699,2,28.205564779652523,7.9363405988061455,Pm-3m,221,cubic,3.044002,3.044002,3.044002,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Tl3Fe,mp-978962,0.0,0.599867482499994,0.599867482499994,4,94.90898482319919,11.70481560703216,Pm-3m,221,cubic,4.561445,4.561445,4.561445,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeCl,mp-985588,0.0,0.072552479999999,0.9332690824999991,2,29.855625874919426,5.077900437846906,Pm-3m,221,cubic,3.10224,3.10224,3.10224,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Nb3Fe,mp-999440,0.0,0.287465752499999,0.34156711153846103,4,66.10093081792448,8.40467475841932,Pm-3m,221,cubic,4.043299,4.043299,4.043299,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
