formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
TiFeH,mp-1077746,0.0,-0.37359505986111,0.068779475000003,6,56.65933796966444,6.138142719391107,Pmma,51,orthorhombic,2.905325,4.278463,4.558154,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(FeO2)2,mp-1193065,0.0,-2.20693367154762,0.166152433928578,28,292.0497218059462,5.08435542444784,Pmma,51,orthorhombic,2.948788,9.933375999999999,9.970487,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBrO,mp-1205296,0.0,-2.023087651111111,0.53432817666666,6,99.10918374224794,4.817643669462305,Pmma,51,orthorhombic,2.759103,3.588651999999999,10.009552,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Na2TiCl4,mp-29392,0.0,-1.828190173303571,0.054106470386905005,14,322.5863065756126,2.426142720134458,Pbam,55,orthorhombic,3.764204,6.998938,12.244488,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(HO)2,mp-1094046,0.0,-1.6069642411666671,0.49786902999999905,10,85.47855855943962,3.181329464845651,Pnnm,58,orthorhombic,3.076718,4.868286,5.70681,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Gd3TiS6,mp-1212783,0.0,-2.194150452583332,0.125003310250001,40,838.0691610384192,5.643044723076098,Pnnm,58,orthorhombic,3.799104,13.57540114,16.24972464,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(AlBr4)2,mp-608551,0.0,-1.466108740757575,0.053620973882575,22,905.8050325136734,2.717058275888458,Pnnm,58,orthorhombic,6.402735,10.46939,13.512877,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiFe11O16,mp-759782,1.125499999999999,-1.7686629051190472,0.056590286249999004,56,634.941846193614,4.802417539283249,Pnnm,58,orthorhombic,6.073636,8.61537,12.134203,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiOF,mp-753059,0.0,-3.397526732777779,0.068626112777776,6,80.20127915638035,3.431372776272583,Pmmn,59,orthorhombic,3.054832,4.035323,6.506024,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCr2P3,mp-1217080,0.0,-0.632122673015866,0.068431845,24,316.61663222678214,5.135138440272397,Pm,6,monoclinic,3.122802,5.522768649604743,18.358429432119515,89.78354819794333,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiVO4,mp-1280499,1.3567,-2.964596441805556,0.050665372499992006,24,280.6829237540746,3.852687377129571,P1,1,triclinic,3.724922456335568,19.469995929894438,3.8702243631962734,89.97807245807262,90.01701323705365,90.21984409209982,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPb7N6,mp-1245331,0.599599999999999,0.100683082291668,0.37820697982142804,56,1221.0960069838022,8.606965892723002,Pbcn,60,orthorhombic,12.843257,7.331285,12.968643,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ba7TiN6,mp-1245657,1.1057,-0.7804605813095231,0.05483191696428501,56,1303.568887124441,5.570231126221641,Pbcn,60,orthorhombic,12.636412,7.070767,14.58961,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(SiO3)2,mp-1041763,4.0908,-3.300946367592592,0.050293012314815005,72,1035.875475072006,2.565288541778065,Pbca,61,orthorhombic,5.092261,10.891663,18.67681,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(SiO3)2,mp-766596,3.3054,-3.29867361162037,0.052565768287038,72,861.9705163559081,3.082842668616195,Pbca,61,orthorhombic,5.323937,8.88943,18.213172,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NaTiO2,mp-776894,0.08809999999999901,-2.7088778324281613,0.082051573711685,32,408.14239812422454,3.347766696952439,Pbca,61,orthorhombic,5.441249,6.102528,12.291456,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSF,mp-1013939,0.0,-2.388366879166666,0.19046128777777502,36,539.9158612418311,3.651186664757206,Pnma,62,orthorhombic,3.602216,8.999676000000001,16.654418,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCuGe,mp-1101311,0.0,-0.372016088055557,0.08609036,12,174.98295231114676,6.986445085952769,Pnma,62,orthorhombic,3.752291,5.117434,9.112698,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSO6,mp-1178941,0.0,-1.966673503854166,0.26020363296875004,32,522.382270962338,2.236951729516053,Pnma,62,orthorhombic,5.299957,8.738463,11.279271,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Eu2TiO5,mp-1195915,0.0,-3.365269880416669,0.10348376218749701,32,453.73717869591883,6.320905742889226,Pnma,62,orthorhombic,3.7888856200000003,10.63260491,11.26297694,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSO6,mp-1196949,0.0,-1.966640829166666,0.260236307656249,32,463.9089467789133,2.51890792926359,Pnma,62,orthorhombic,5.270752,8.82047,9.978573,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
U2TiS5,mp-1197243,0.0,-1.696907988229163,0.061097267812504005,32,611.4368067608618,7.4331381091907645,Pnma,62,orthorhombic,7.137116,7.684478,11.148449,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiN2F5,mp-1208194,0.0,-1.024552299791667,1.3416222221874992,32,477.58857691205316,2.376441446794294,Pnma,62,orthorhombic,5.850738,7.640092,10.684266,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
