formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
LiMg2,mp-1094593,0.0,-0.028244118888888003,0.027506143333333004,6,127.16198594241845,1.4508204634436401,Cmcm,63,orthorhombic,5.400660968699723,5.400660968699723,5.05233229,90.0,90.0,120.35372930892734,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg2,mp-1094574,0.0,-0.017338147222221,0.038412115000000004,6,129.99757607252894,1.4191742411755581,Cmcm,63,orthorhombic,8.275121009995903,8.275121009995903,5.13965206,90.0,90.0,158.32369217969807,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg2,mp-1094579,0.0,-0.021353167222221,0.034397095,6,127.59667260580092,1.4458779183635682,Cmcm,63,orthorhombic,8.24779799016373,8.24779799016373,5.0173763,90.0,90.0,158.04731751032165,Li2O2(s),Passivation,Li2O2(s),Passivation
LiC12,mp-1232339,0.0,-0.022524626282051003,0.000742035,26,226.46157547099295,2.215445511637834,Cmcm,63,orthorhombic,4.279404850247738,4.279404850247738,14.2778547,90.0,90.0,119.99218715458542,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg2,mp-973374,0.0,-0.027171890555555002,0.028578371666666002,6,127.8932878767425,1.4425245799857391,Cmcm,63,orthorhombic,8.262477253357483,8.262477253357483,5.02762197,90.0,90.0,158.1227931235318,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg,mp-1222270,0.0,-0.033065280833333,0.019147592499999002,2,41.511631300637255,1.249895560577189,Cmmm,65,orthorhombic,3.0059105204145427,3.0059105204145427,4.8884131,90.0,90.0,109.97679168258529,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg,mp-2362485,0.0,-0.045418166666667,0.006794706666666,6,122.40572992330746,1.271636639252719,Amm2,38,orthorhombic,7.540306871748992,7.540306871748992,4.89957718,90.0,90.0,153.93406904004144,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg2,mp-2034417,0.0,-0.051083655555555,0.004666606666666,6,123.71339334107914,1.4912630427067382,C2/m,12,monoclinic,5.858440559620345,5.858440559620345,6.98971356186105,72.70577695869774,72.70577695869774,32.84735025532379,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg,mp-1185380,0.0,-0.05221287333333301,0.0,4,80.44073330110997,1.2900231399125661,C2/m,12,monoclinic,5.695202969098945,5.695202969098945,4.899455244413899,64.69179991579799,64.69179991579799,34.47540184628994,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg5,mp-1094609,0.0,-0.015599096944444002,0.012276034166666,6,131.45616150640546,1.622767691413543,Cm,8,monoclinic,5.9723033177139975,5.9723033177139975,7.479109269905453,75.9724206167162,75.9724206167162,30.604634672843154,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg2,mp-1094604,0.0,-0.024998695555555003,0.030751566666666,6,128.39475316020835,1.436890580312042,Cm,8,monoclinic,5.933601297218434,5.933601297218434,7.339676297641183,74.99179827567356,74.99179827567356,31.053590944711452,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg,mp-1100190,0.0,-0.021480803333333003,0.03073207,6,125.53007817560976,1.239986569650638,Cm,8,monoclinic,5.832647061625793,5.832647061625793,7.420962526771375,73.76265085490745,73.76265085490745,31.30672797613398,Li2O2(s),Passivation,Li2O2(s),Passivation
LiO8,mp-1235059,0.0,-0.42706908814814803,0.0,9,102.64477857800613,2.182934531134173,Cm,8,monoclinic,5.249754507535302,5.413199314268996,5.412214084692461,66.0679354813296,55.04984107024681,55.053804050826955,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMg,mp-976244,0.0,-0.046131332500000004,0.0060815408333330006,6,121.38507604141486,1.282329064668899,Cm,8,monoclinic,5.720285112211922,5.720285112211922,6.746465255900298,72.60784614305885,72.60784614305885,35.38753776556355,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSi,mp-795,0.0,-0.162072771041666,0.012245563601190002,16,247.9166306722312,1.876852600281151,P-1,2,triclinic,5.726878868659952,7.175778783400523,7.175996652712199,80.84557316563036,66.46799304503693,66.48374506158802,Li2O2(s),Passivation,Li2O2(s),Passivation
LiGe,mp-9918,0.0,-0.280800750416666,0.0,16,271.99843956197896,3.88670934059481,I4_1/a,88,tetragonal,5.743868911718256,7.456713764548986,7.456712415786218,81.46934634539666,67.34711545796962,67.3471086229239,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTi8O16,mp-1235333,0.0,-3.3940175328,0.040721302400008,25,268.6030181401135,3.9928369270367563,P1,1,triclinic,5.1902740662124,5.565842284368648,9.300095466098506,90.75648861207641,90.65293001949965,89.29977364460358,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-2348641,0.018000000000000002,-1.497991299166667,0.0,12,104.92425290393659,4.635450955622343,P1,1,triclinic,4.998698471855802,8.739340576498808,5.06412461870194,90.74842513664794,79.94897781091234,149.89240500131146,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCu2F7,mp-760773,0.0,-1.916665315166663,0.000198315500003,20,229.55858948535428,3.8630675395242893,P1,1,triclinic,5.286446,6.597065469498768,7.214822829478282,95.78423584770754,89.82422482117411,113.400117008877,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnO2,mp-779788,0.0,-2.116618136357759,0.043251827708333,48,452.5783364959385,4.13332631829456,P1,1,triclinic,5.944679,5.993460040629703,14.607246540054906,91.11519273496208,89.90918413440247,119.56442962655998,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTi4O8,mp-867613,0.0,-3.333029768461538,0.034032189743566005,39,419.0381839944948,3.880364221959116,P1,1,triclinic,5.800802,7.250309721800648,10.187493063564805,78.71159913036264,88.52677694062118,85.84285563572446,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTi2O4,mp-1185486,0.0,-3.205845379642856,0.040365012500002004,28,285.8579377708593,3.872781925036459,Pm,6,monoclinic,8.204285230809871,3.912662,8.90508036106907,90.0,90.10062818609074,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(ZrS2)2,mp-1222722,0.0,-1.828990393333331,0.0,7,141.83076227154456,3.718999781983468,P2/m,10,monoclinic,3.64257161,6.286522992114095,6.5292365883993115,71.55245794059681,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CrS2)2,mp-1238817,0.0,-1.093155952619045,0.0,14,243.14826372608624,3.267057284131076,P2/m,10,monoclinic,6.839285195077234,5.8974464369192585,6.028385824366956,90.26330538746677,89.99764518991135,90.00064884218801,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV3O4,mp-1278550,0.0,-2.284585810416667,0.018366249479166,16,160.2582243244821,4.63710827671712,C2/m,12,monoclinic,5.275073732891418,5.967586930382162,6.152302804537582,119.00104120988156,73.54162823317088,90.00866784697605,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn3O4,mp-1284451,0.0,-2.047293109640804,0.048926755625000005,16,168.72379332243796,4.640443636507977,P2,3,monoclinic,3.1579018117650524,6.307991332250466,8.479684907948466,90.00002736534114,90.000002368723,92.72978402672895,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CoO2)2,mp-552024,0.0,-1.474907089047619,0.031571303392856,14,132.94686063279045,4.716441747804539,P2/m,10,monoclinic,2.8425820004694677,4.820177873122733,9.840198424736819,80.41795332469876,90.00196183449151,90.00101186912809,Li2O2(s),Passivation,Li2O2(s),Passivation
LiBeB,mp-1018783,0.0,-0.12269270416666701,0.0,6,63.098072418447465,1.408695007411956,P2_1/m,11,monoclinic,3.7038438694586016,2.99866847,5.745226090938941,90.0,98.56630941819171,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV9O22,mp-767268,0.0,-2.308598890885416,0.045902693125000005,64,798.3609016139311,3.40028372881416,P2_1/m,11,monoclinic,21.675782212990885,3.656177,10.283276991945952,90.0,78.41796580441249,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTi2O4,mp-977334,0.0,-3.21396320142857,0.032247190714286,28,287.49527588024023,3.8507257245797053,P2_1/m,11,monoclinic,3.851051,8.246317,9.052978843884095,89.9634313696948,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiH2N,mp-1079418,0.0,-0.5582496989583331,0.032285993749999,8,59.82062920590714,1.274875313254946,P-42_1m,113,tetragonal,3.54962964,3.54962964,4.74771775,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAg2F6,mp-753881,0.0,-1.646569212129632,0.042523504444448,18,247.67752861138365,4.514338215363884,P-42_1m,113,tetragonal,4.919885,4.919885,10.232381,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiEu2Ga7,mp-1222348,0.0,-0.524899336666666,0.0,10,199.32760980725723,6.65564834576387,P-4m2,115,tetragonal,4.28340375,4.2834218,10.86394614,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFe6Ge5,mp-1191712,0.0,-0.177831459861111,0.011003885451387,24,312.7615493531391,7.488327245583772,C2/m,12,monoclinic,4.998325625139382,4.998325625139382,14.724909927238944,80.23517383435967,80.23517383435967,60.11063855588878,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(TiTe2)2,mp-1222726,0.0,-1.018029940952378,0.003959251428567,7,183.24432957149995,5.55561523042146,C2/m,12,monoclinic,8.01283725779219,8.01283725779219,6.735682763184535,64.97536852615585,64.97536852615585,28.088549555979682,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(TiS2)2,mp-1223278,0.0,-1.678548019999992,0.0,7,125.54377791693688,3.054524849483097,C2/m,12,monoclinic,7.048619596795989,7.048619596795989,5.923283238466178,65.66318787322042,65.66318787322042,28.11488742679505,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTi4O8,mp-1235362,0.0,-3.318574093589743,0.048487864615360005,13,148.36541136517704,3.65318924818844,C2/m,12,monoclinic,3.804773,6.469871621676894,6.611077706966846,106.68229761343105,90.0,107.09984104464993,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CrS2)2,mp-1238813,0.0,-1.054460823333332,0.038695129285713004,7,108.65467914198425,3.655522764427295,C2/m,12,monoclinic,6.909626533468578,6.909626533468578,5.596812650576844,69.7515306907648,69.7515306907648,25.783191978765082,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV3O4,mp-1274433,0.016599999999999,-2.284791241666667,0.018160818229166,16,156.96359952683187,4.734439963579014,C2/m,12,monoclinic,4.333159001214472,7.908901723057254,5.261530346519917,90.62071695969948,114.3148937900316,74.10296688018389,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-1281785,0.0,-1.474368565833332,0.023622733333334003,16,138.03507385442552,4.698044874251307,C2/m,12,monoclinic,4.041255000509866,5.060106403834113,7.711003839267686,103.4762139767345,74.80744331141557,113.53758765621507,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CoO2)3,mp-1307826,0.0,-1.339025491833334,0.037239180874991,20,209.07046899563622,4.443613621731471,C2,5,monoclinic,4.893387946389903,10.117204693207754,4.8936357479140185,85.54755915976364,119.16614488535234,85.58050131198172,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-1287495,0.0,-1.463322236458332,0.034669062708333004,16,136.12324803497972,4.7640280448056895,C2/m,12,monoclinic,5.731732244597004,5.7393363117437195,5.810889508425195,119.970946241255,60.073546497206934,90.65160043033389,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNi3O4,mp-2760269,0.0,-1.387792960833334,0.0,16,138.93274605887063,5.9047903279885166,P-1,2,triclinic,5.79264735480196,5.818172406167253,5.840341722406607,120.28878829040694,90.27300340792291,60.01323706284177,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV3O4,mp-2767497,0.0,-2.362258047083333,0.044250561249999,16,147.00126808380548,5.055294747548595,C2,5,monoclinic,5.198477260542064,5.735577116641757,5.908855930979731,119.05721827561018,74.88435141005456,90.01800586712804,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn3O4,mp-34650,0.0,-2.049080435890804,0.04713942937500001,16,168.65610757892742,4.642305957904246,C2/m,12,monoclinic,5.279022577399722,6.326660355087192,5.279051029531823,91.83670580203821,106.67390782143899,91.83550156219268,Li2O2(s),Passivation,Li2O2(s),Passivation
LiEu2Si3,mp-581678,0.0,-0.47754977138888605,0.0,12,261.8004513600832,5.012377370254582,C2/m,12,monoclinic,4.525281753957227,7.808347904520243,7.9868976326051735,104.10456467395899,106.43720749556972,89.99894613606043,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-752850,0.0,-1.487490075208332,0.010501223958334001,16,132.98231577027332,4.876550445316039,C2/m,12,monoclinic,5.7024144112655355,5.7024144112655355,5.786671952235298,59.77487557009657,59.77487557009657,60.38805555049223,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CoO2)3,mp-752635,0.0,-1.367264734333333,0.008999938374992,10,96.43493257386555,4.816866456660791,C2/m,12,monoclinic,4.8352730921059734,4.798288098227823,5.073948313850239,99.19112664975609,108.4688992575103,59.730682413907886,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn4O8,mp-769702,0.0,-1.920449748850575,0.036949233019230004,13,149.66098085339388,3.935387220507514,C2/m,12,monoclinic,5.941360696886194,5.941360696886194,6.042815488431945,60.17818710109825,60.17818710109825,58.67751823380873,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAgF4,mp-861245,0.00019999999999900002,-1.867397758611111,0.010430239166673001,6,72.33828487892475,4.379914801710681,C2/m,12,monoclinic,4.589849929303817,4.589849929303817,3.472761562270966,84.15783703838882,84.15783703838882,87.03225063517202,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-866271,0.0,-1.489747370833334,0.008243928333333001,12,104.68394579535729,4.64609185960856,C2/m,12,monoclinic,5.035533010413694,8.754723076394479,5.058871327958046,90.0070678373897,81.05319085996346,150.3662877438091,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-865631,0.0,-1.497877483333332,0.00011381583333400001,8,66.31946295538124,4.889175381478755,C2/m,12,monoclinic,2.7682562274206632,2.9069946773076913,9.453233104177293,83.28309555069869,89.98594182748525,61.59200756423822,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnN2,mp-1246000,0.0,-0.517870325316093,0.0,8,87.3040773592129,3.419540558238083,I-42d,122,tetragonal,5.2924509914906155,4.561380963694218,8.392123950852072,89.99999743584537,142.45163320338656,115.52677411310363,Li2O2(s),Passivation,Li2O2(s),Passivation
LiHPd,mp-1018133,0.0,-0.40821928847222105,0.0,3,30.162535606545383,6.296357022266369,P4/mmm,123,tetragonal,2.7794667,2.7794667,3.90431543,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiH2,mp-1147649,0.0,-0.24635580604166502,0.0038889700000000003,4,28.915291092558913,3.885000930712998,P4/mmm,123,tetragonal,3.233365,3.233365,2.765783,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTiO2,mp-1222301,0.0,-2.949732406666666,0.029624541249999,4,35.24036839437206,4.090368211631783,P4/mmm,123,tetragonal,2.969748,2.969748,3.995777,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSbS2,mp-756784,0.007200000000000001,-0.873537722083332,0.047896438750003004,4,80.89359274375671,3.9583284397546743,P4/mmm,123,tetragonal,3.906549,3.906549,5.300631,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(NdSi)2,mp-1091362,0.0,-0.5671532786666661,0.014240214333332002,10,237.15853908464183,4.923616884416053,P4/mbm,127,tetragonal,7.458449,7.458449,4.263259,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(Sn3Pd)2,mp-569331,0.0,-0.33701553537036705,0.0,18,389.2942406690999,7.951263237354016,P4/mbm,127,tetragonal,6.68511544,6.68511544,8.7108424,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(YSi)2,mp-7350,0.0,-0.619313954666667,0.043925865333332,10,214.7172982292806,3.72641812484638,P4/mbm,127,tetragonal,7.161031,7.161031,4.187125,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(SiRh)2,mp-975044,0.0,-0.7258450446666671,0.0,10,133.8639604329469,6.671805405472885,P4/mbm,127,tetragonal,6.98876953,6.98876953,2.74070462,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiLaBi2,mp-1095149,0.0,-0.886761129166671,0.0,8,228.91136111796894,8.179794950287446,P4/nmm,129,tetragonal,4.56022299,4.56022299,11.0076646,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnP,mp-1176614,0.0,-0.6230160603024081,0.0,6,81.22126165396207,3.796683536482558,P4/nmm,129,tetragonal,3.633248,3.633248,6.152897,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeP,mp-20049,0.0,-0.6519720843253971,0.0,6,78.3828081056339,3.9725993859851902,P4/nmm,129,tetragonal,3.6669254000000002,3.6669254000000002,5.82930352,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCoAs,mp-20698,0.0,-0.48908018305555606,0.0,6,84.16676142664001,5.555564074169184,P4/nmm,129,tetragonal,3.70797367,3.70797367,6.12163362,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeAs,mp-21471,0.0,-0.43770784861111206,0.0,6,88.70908381357775,5.1554776520581385,P4/nmm,129,tetragonal,3.67266484,3.67266484,6.57666165,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CuO)3,mp-753848,0.0,-1.112466536190476,0.040393398214285,14,143.93242127065506,5.666416653957614,P4/nmm,129,tetragonal,3.964869,3.964869,9.155898,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiP,mp-754516,0.0,-0.659992634000447,0.039491266666665005,6,81.01957999292003,3.960070569791651,P4/nmm,129,tetragonal,3.73738,3.73738,5.800367,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVO2,mp-1276026,0.016499999999999,-2.483221481458334,0.010559560625,16,150.26427171749268,3.97303785659435,C2/c,15,monoclinic,5.077465005330318,5.979594539636112,6.0035838293887425,119.85911211014134,74.37207683457275,90.00927410739318,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn12O24,mp-694894,0.0,-1.8204669087433991,0.049448143718469006,74,852.7079776504494,4.090193071395238,P2/c,13,monoclinic,8.278722,8.28084,13.10268705828083,71.67663288849157,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV2F6,mp-559701,0.0,-3.148444538703703,0.007587577777777001,18,200.69426326728203,3.6871213123878723,P4_2/mnm,136,tetragonal,4.655609620031661,4.655480640007104,9.2596351900222,90.0001744374552,89.99968857284497,90.00002486049941,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn2F6,mp-757118,0.0,-2.920481418243933,0.024529928611111,18,215.64593696947952,3.554575535039944,P4_2/mnm,136,tetragonal,4.738144,4.738144,9.605606,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCu2F6,mp-758265,0.0,-2.088305655185185,0.0,18,187.4906252648811,4.393313814292908,P4_2/mnm,136,tetragonal,4.5968341370611165,4.5968341370611165,8.872825060007106,89.99989973426254,90.00010026573746,90.02098220494537,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CuO)2,mp-553966,0.0,-1.231982739666667,0.004903191499998001,40,398.3389235035925,5.537039419055041,P4_2/nmc,137,tetragonal,5.67570384,5.67570384,12.3655459,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV3O4,mp-1222538,0.0,-2.277545306666667,0.025406753229166003,16,147.50475177344254,5.038039313936477,I4/mmm,139,tetragonal,4.1847094896381005,7.8422573555074395,5.146401895350477,89.6675823336803,113.96656798160117,74.55276535822087,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTlPd2,mp-12716,0.0,-0.414281964166665,0.0,4,64.80045745224577,10.869389175625832,I4/mmm,139,tetragonal,4.768949277325096,4.768949277325096,4.768949277325096,128.3804771159301,128.3804771159301,76.00947590479356,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CuP)2,mp-7298,0.0,-0.37928940852381005,0.0,5,70.17888758046486,4.63719684957399,I4/mmm,139,tetragonal,3.8508243424733926,3.850824452751231,5.460023594167377,110.64877214414012,110.64876483571209,89.99999765950581,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CuO)3,mp-765613,0.0,-1.115489977261905,0.037369957142856,28,289.5017436140061,5.634377594767793,I4/mmm,139,tetragonal,18.618315547507727,18.618315547507727,18.618315547507727,167.77204646596138,167.77204646596138,17.326077655372035,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(FeP)2,mp-758741,0.0,-0.604008764523808,0.026109464999997,5,64.01375320612262,4.684269843160605,I4/mmm,139,tetragonal,5.247047593145216,5.247047593145216,5.247047593145216,137.98326621808212,137.98326621808212,60.92862809155174,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(NiP)2,mp-8310,0.0,-0.6454539225238091,0.0,5,63.53396045998839,4.868537242226078,I4/mmm,139,tetragonal,3.734502131549023,3.7345016313962915,5.265572851102859,110.76984017909733,110.7698363183743,90.00000279403406,Li2O2(s),Passivation,Li2O2(s),Passivation
LiH2N,mp-1105785,0.0,-0.5538502727083331,0.036685419999999004,16,118.27701411367306,1.289580126273624,P2_1/c,14,monoclinic,3.661257,3.757186,8.5984666205295,89.54710465543916,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
