formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Lu4Zr3O12,mp-673696,4.208699999999999,-3.990777823245619,0.0010586865789520001,38,474.05205430025364,8.165401796056086,P-1,2,triclinic,6.2665717264267755,6.305203104311372,12.565527758284935,99.33765002367174,99.37933611863033,99.42188808599792,ZrO[+2],Passivation,ZrO[+2],Passivation
Er4Zr3O12,mp-675065,4.1668,-3.962487845263161,0.004313866315788,38,488.18359723571075,7.71928848328355,P-1,2,triclinic,6.317304247364005,6.382369874747749,12.674771800556062,99.31272351216587,99.29307421005899,99.39551280890085,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Sc4O12,mp-675469,3.9986,-3.8723297899999993,0.022927378552626002,38,460.497998677806,4.655215822959282,P-1,2,triclinic,6.232098,6.249876568786379,12.397753061982684,99.37639915320747,99.43096997024605,99.67259425709963,ZrO[+2],Passivation,ZrO[+2],Passivation
Y4Zr3O12,mp-675802,4.1333,-3.908353984736838,0.007041161052633,38,499.9072684837616,5.456136475766778,P-1,2,triclinic,6.364292008745993,6.438651774584748,12.764447481841952,99.2712083913768,99.24485047050513,99.34686551762577,ZrO[+2],Passivation,ZrO[+2],Passivation
Tm4Zr3O12,mp-677391,4.1813,-3.9796935210526323,0.0031528247368470003,38,482.7806543733248,7.851772847069094,P-1,2,triclinic,6.2974070208680635,6.350312012615084,12.640280670438624,99.31654785778468,99.3601325997235,99.38484638895909,ZrO[+2],Passivation,ZrO[+2],Passivation
Ho4Zr3O12,mp-676881,4.1646,-3.949980786052633,0.005589026578945001,38,493.4561419659331,7.574118121272636,P-1,2,triclinic,6.3398844652994315,6.40703490076385,12.713690391793062,99.28707233747191,99.26475412038124,99.3786180929263,ZrO[+2],Passivation,ZrO[+2],Passivation
Ce5Zr3O16,mp-1019595,1.829499999999999,-3.845082128749998,0.039509652291666,24,312.6053998102555,6.534965703816113,C222,21,orthorhombic,7.604218242274876,7.604218242274876,5.406387,90.0,90.0,90.54710969066316,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Sb4Pt3,mp-1207448,0.7934000000000001,-0.9191475280000021,0.0,20,421.1964250611192,10.61274821557605,I-43d,220,cubic,8.179037305426533,8.179037305426533,8.179037305426533,109.47122063449069,109.47122063449069,109.47122063449069,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Ni3Sb4,mp-17926,0.43419999999999903,-0.7275767780000011,0.0,20,375.87005997719643,8.277222428839028,I-43d,220,cubic,7.874443766055295,7.874443326834575,7.87444369,109.47122422999172,109.47122303707657,109.47121562432747,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3(Ni10B3)2,mp-1193952,0.0,-0.449808846724137,0.0,29,305.29661280423136,8.226128762098837,Fm-3m,225,cubic,7.5580946784755225,7.5580946784755225,7.5580946784755225,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3ZnCu2,mp-1192282,0.0,-0.155967971249999,0.039722273237179,24,427.8935288080802,7.23636536827667,Fd-3m,227,cubic,8.45830949317699,8.45830949317699,8.45830949317699,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3AlAu2,mp-1191176,0.0,-0.5780230589725951,0.024258662500002002,24,481.7348662741632,9.57695522895989,Fd-3m,227,cubic,8.799156174912342,8.799156174912342,8.799156174912342,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Zn3C,mp-703492,0.0,-0.5648648475,0.0,28,452.35884602816884,7.076062647605701,Fd-3m,227,cubic,8.616503373024567,8.616448105357073,8.616525201601545,60.00068281927777,60.0008401591433,60.00048293907345,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Zn3N,mp-722937,0.0,-0.8587921201785711,0.0,28,441.63207627957405,7.277952508972541,Fd-3m,227,cubic,8.547800271127999,8.547791934113764,8.547762723340021,60.001406525304255,60.001578458578116,60.00153677842016,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3(Sn2Sb)2,mp-1215570,0.0,-0.48979647500000006,0.016238804999986003,9,204.9703854891075,8.036809256061392,C2,5,monoclinic,5.561800323864197,5.561800323864197,7.650511373791959,89.85469883143831,89.85469883143831,119.98975635838286,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3(MnGa3)2,mp-1191025,0.0,-0.46848605507837104,0.0,22,365.1023244782206,7.294191738226278,Pmmn,59,orthorhombic,5.403158,7.718343,8.754732,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3GeAs5,mp-1215774,0.0,-0.80582673388889,0.0007042358333380001,36,697.8341463575917,6.861893073829798,Pm,6,monoclinic,3.710874,6.806458,27.628343319693602,89.99128380013829,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Fe2Sb3,mp-1216223,0.0,-0.5637980209375,0.048556683124999,32,651.3277847465789,7.654949751702907,Pm,6,monoclinic,4.309772,6.847612990104216,22.07035473700833,90.22032792773851,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Sr4Zr3O10,mp-1208748,3.6046,-3.589991767058824,0.002721731911758,68,1021.4674989340142,5.098958383999404,Pbca,61,orthorhombic,5.873912,5.901864,29.4651,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Sb7Pd,mp-1195256,0.0,-0.6042865724999981,0.0,44,1034.6228183375206,7.911939446435169,Pnma,62,orthorhombic,3.98277516,14.61696831,17.77210855,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3NiSb7,mp-22174,0.0,-0.6287328236363731,0.0,44,1005.6986630821699,7.82427763124079,Pnma,62,orthorhombic,3.9495155200000003,14.43375542,17.6418736,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3P3Pd4,mp-541951,0.0,-1.042091269642856,0.0,40,632.9866807868019,8.313607744107754,Pnma,62,orthorhombic,3.83391638,10.02958618,16.4614816,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3(VGa2)2,mp-567368,0.0,-0.5498030795833381,0.023666857453704,72,1261.2886499777983,6.892853974628563,Pnma,62,orthorhombic,5.426327,13.728574,16.931019,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3ZnN,mp-1014226,0.0,-1.030142710750001,0.0,10,171.2210847587339,6.848641574863439,Cmcm,63,orthorhombic,5.982268590351204,5.982268590351204,8.88907579,90.0,90.0,147.43669426369905,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Fe2Si3,mp-1105799,0.0,-0.7614884618750021,0.012126768124998001,16,252.91891701321222,6.166560215085494,Cmcm,63,orthorhombic,5.403163809509111,5.403163809509111,12.977245,90.0,90.0,138.11953014243505,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Co2Si3,mp-1188741,0.0,-0.8412432712500001,0.0071521068750130005,16,252.42267857877297,6.259944684701478,Cmcm,63,orthorhombic,5.395954661341124,5.395954661341124,12.961694,90.0,90.0,138.02147754181397,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3AlN,mp-27898,0.0,-1.117505013749999,0.0,10,174.99117453431325,5.971793952368969,Cmcm,63,orthorhombic,3.36863777,6.016481369467754,8.99376521,90.0,90.0,106.25727454555262,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3N2O3,mp-755998,2.660099999999999,-2.901034143125001,0.0036681618749990004,16,229.58224989275215,5.058433559393906,Cmcm,63,orthorhombic,4.04774557,5.696624879035666,10.65139843,90.0,90.0,110.81034113816973,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3(CuSi)4,mp-10244,0.0,-0.5582189327272721,0.0,11,163.25855920130257,6.511596050828708,Immm,71,orthorhombic,3.928104851450335,6.3616057736838165,7.526242144874372,115.00265899254562,105.09630502274813,90.00160276450555,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3N2O3,mp-1101160,2.538599999999999,-2.904702305,0.0,16,229.0685822078297,5.069776685678375,Cm,8,monoclinic,4.0527681012756505,5.676360308767229,10.660172408147604,90.36221570649874,89.9997335816748,110.91809884301013,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3V9Ge10,mp-1215415,0.0,-0.486530012272727,0.0133269426188,22,335.9952079441952,7.208352160682872,Cm,8,monoclinic,5.129821,7.853333828451774,9.563860184267334,65.83376789333275,74.44354506253592,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3N2O3,mp-755132,2.6833,-2.873111660625,0.031590644375000004,16,237.06657563372065,4.898735953789459,Cm,8,monoclinic,5.772201708667672,5.772201708667672,10.822101870570709,89.53823874052937,89.53823874052937,41.10903034018786,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3NbAl12,mp-1215487,0.0,-0.49488364531249807,0.026707245,16,272.54607345666074,4.206131071671965,P4mm,99,tetragonal,3.981494,3.981494,17.192847,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3TiCu2,mp-1215384,0.0,-0.11635546888888901,0.013652058333333002,6,109.56001661922629,6.799645755594862,P4mm,99,tetragonal,3.15432343,3.15432343,11.01132664,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Ti(PbO3)4,mp-1215966,2.8966000000000003,-2.808051106666666,0.031716030609374,20,290.6996669601811,7.667688159219035,P1,1,triclinic,5.867392065219521,5.933409867483874,10.17431452026838,106.61679448771382,90.01994624844923,119.63860144679768,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Tl2(CuSe4)2,mp-1207399,0.31819999999999904,-1.207891505694445,0.0,15,379.94669949342756,6.298742712303581,C2/m,12,monoclinic,7.689159790423203,7.689159790423203,14.53415874085064,66.3667396814172,66.3667396814172,29.062842133174204,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Tl2(CuS4)2,mp-1207410,0.7078000000000001,-1.365839721777777,0.0,15,344.2044444341618,5.14292798044033,C2/m,12,monoclinic,7.505206169840505,7.505206169840505,14.01233042107504,66.13442495672815,66.13442495672815,28.68202761738389,ZrO[+2],Passivation,ZrO[+2],Passivation
Ba4Zr3TiO12,mp-1228038,1.7076,-3.587298165166667,0.015201847499991001,20,298.2346307563092,5.917780255638519,P4/mmm,123,tetragonal,4.215715,4.215715,16.780912999999998,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Ba8Zr3(SbO6)4,mp-667372,3.0097,-2.990142667179486,0.0,39,594.2285302692744,6.268816930999685,I4/mmm,139,tetragonal,10.315008409864289,10.315008409864289,10.315008409864289,131.99198478908013,131.99198478908013,70.24168633534548,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3TePb4O13,mp-1215669,1.812599999999999,-2.520654756746032,0.0,21,321.38529648234044,7.430214793631948,R3m,160,trigonal,7.691852477119214,7.691852477119214,7.691852357462993,59.94401343720439,59.94401343720439,59.94400972039765,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Ti2(PbO3)5,mp-1215813,2.701999999999999,-2.780032708066667,0.037898958887495005,25,358.3952929852487,7.623554360349529,R3m,160,trigonal,12.603060470227064,12.603060470227064,12.603060650994662,26.781917235379893,26.781917235379893,26.781915726522758,ZrO[+2],Passivation,ZrO[+2],Passivation
Nd4Zr3TiO14,mp-1220211,3.1241,-3.8019011719696962,0.015380265227255002,22,306.019775134413,6.090955320404058,R-3m,166,trigonal,7.563590485788346,7.563590485788346,7.563591004998089,60.008172824680514,60.008172824680514,60.00816570830515,ZrO[+2],Passivation,ZrO[+2],Passivation
CeNd4Zr3O14,mp-1226623,2.2307,-3.832412024999999,0.014600620965918002,22,322.5159447360209,6.25437557051517,R-3m,166,trigonal,7.671186298285097,7.671186298285097,7.671186262117483,60.45853903304816,60.45853903304816,60.458536316984365,ZrO[+2],Passivation,ZrO[+2],Passivation
K2Zr3OF12,mp-17888,5.4252,-3.860545978861111,0.0,36,517.9715486862532,3.820403944814929,R-3m,166,trigonal,10.77701538350229,10.77701538350229,10.77701512140356,42.53240863380726,42.53240863380726,42.53241019499281,ZrO[+2],Passivation,ZrO[+2],Passivation
Rb2Zr3OF12,mp-17085,5.3336,-3.858001951666667,0.0,36,542.2483295658423,4.217355569778689,R-3m,166,trigonal,11.100489374654298,11.100489374654298,11.100489251508558,41.479614106734395,41.479614106734395,41.479612428117846,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Tl2OF12,mp-17315,4.2570000000000014,-3.610966127870371,0.0,36,544.566746468871,5.64982964227078,R-3m,166,trigonal,11.133696036093854,11.133696036093854,11.133696054839112,41.36660418085085,41.36660418085085,41.36660379830514,ZrO[+2],Passivation,ZrO[+2],Passivation
Nd2Zr3(MoO4)9,mp-704125,3.4931,-2.527700626999971,0.0,100,1647.9709510409737,4.033718791691431,R-3c,167,trigonal,20.419801329357366,20.419801329357366,20.419801651685354,27.914172932950468,27.914172932950468,27.914170518336746,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3AgHg3F20,mp-1207441,0.751699999999999,-2.9631473068209893,0.0,54,847.2068727132769,5.34409455100057,P6_3/m,176,hexagonal,10.696150038196919,10.696150037145747,8.55074318,90.0,90.0,119.99999924335393,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Cd3AgF20,mp-555315,0.0,-3.229559668024691,0.0,54,853.8941737326711,4.27336981345574,P6_3/m,176,hexagonal,10.757036980277144,10.757036980277144,8.520951,90.0,90.0,119.99999372835454,ZrO[+2],Passivation,ZrO[+2],Passivation
Sm5Zr3(Ni4As3)4,mp-1200970,0.0,-0.8303933831944451,0.0,36,576.317348929533,8.250944015043496,P-62m,189,hexagonal,12.897994466043547,12.897994466043547,4.000246,90.0,90.0,120.00000239054167,ZrO[+2],Passivation,ZrO[+2],Passivation
Nd5Zr3(Ni4As3)4,mp-1202368,0.0,-0.8241924785416661,0.0,36,571.2025377284258,8.235898792706745,P-62m,189,hexagonal,12.837397318878347,12.837397318878347,4.002262,90.0,90.0,119.99999648973659,ZrO[+2],Passivation,ZrO[+2],Passivation
Y5Zr3(Ni4As3)4,mp-1203300,0.0,-0.823035449166667,0.0,36,562.1804628402244,7.5508264287082145,P-62m,189,hexagonal,12.836828734379688,12.836828734379688,3.939396,90.0,90.0,120.00000378490431,ZrO[+2],Passivation,ZrO[+2],Passivation
Pr5Zr3(Ni4As3)4,mp-1196188,0.0,-0.8155609388425921,0.0,36,571.8545161183193,8.178097867320774,P-62m,189,hexagonal,12.829141237241291,12.829141237241291,4.011989,90.0,90.0,119.99999606647792,ZrO[+2],Passivation,ZrO[+2],Passivation
Ho5Zr3(Ni4As3)4,mp-1205128,0.0,-0.8207187440277761,0.0,36,551.5431853071663,8.8408944914523,P-62m,189,hexagonal,12.77977182110248,12.77977182110248,3.899444,90.0,90.0,119.9999990738673,ZrO[+2],Passivation,ZrO[+2],Passivation
Yb5Zr3(Ni4As3)4,mp-1202354,0.0,-0.8721125124999981,0.0,36,535.2069599638726,9.236552737285026,P-62m,189,hexagonal,12.636021525991975,12.636021525991975,3.870529786472594,90.0,90.0,120.00000168665748,ZrO[+2],Passivation,ZrO[+2],Passivation
Dy5Zr3(Ni4As3)4,mp-1198172,0.0,-0.8240862546759251,0.0,36,546.5756907744984,8.884326515468677,P-62m,189,hexagonal,3.90414,12.713166243761387,12.715073285387543,119.99503997169113,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Tb5Zr3(Ni4As3)4,mp-1201911,0.0,-0.8312513295370371,0.0,36,562.4982880513818,8.580075308505677,P-62m,189,hexagonal,3.952295,12.822412407213433,12.818023649357572,120.01132886127137,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Al3Ni3H2,mp-1095560,0.0,-0.6472235138636371,0.0064437436363630005,11,146.82656560538334,6.024728828890271,P-62m,189,hexagonal,6.756980577757273,6.756980577757273,3.713374,90.0,90.0,120.00000565698132,ZrO[+2],Passivation,ZrO[+2],Passivation
Lu5Zr3(Ni4As3)4,mp-1196994,0.0,-0.796999818148149,0.0,36,544.9912928054644,9.10008411225257,P-62m,189,hexagonal,3.883009,12.730275642169262,12.730603322384882,119.99914501679541,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Tm5Zr3(Ni4As3)4,mp-1195749,0.0,-0.810156870277778,0.0,36,544.6139283848948,9.01441908060681,P-62m,189,hexagonal,12.721330043366141,12.721330043366141,3.885913,90.0,90.0,120.0000002255331,ZrO[+2],Passivation,ZrO[+2],Passivation
Er5Zr3(Ni4As3)4,mp-569804,0.0,-0.8188898791666661,0.0,36,550.6283915247019,8.890695621038669,P-62m,189,hexagonal,12.750378644449151,12.750378644449151,3.910946,90.0,90.0,120.00000334393306,ZrO[+2],Passivation,ZrO[+2],Passivation
Sr4Zr3TiO12,mp-1218572,2.604,-3.618757124666666,0.015402569625001002,20,277.10580712368915,5.177536201047497,P-1,2,triclinic,5.7964009999999995,5.825189286821931,8.206863783890835,89.99998515999467,89.97495755101232,89.9820200372019,ZrO[+2],Passivation,ZrO[+2],Passivation
Ca4Zr3TaO12,mp-756837,0.0,-3.557799488366666,0.033095923976667004,20,263.31724174190504,5.088652554917232,P-1,2,triclinic,5.62979,5.799751266927228,8.064783235131927,90.45980079626072,90.04461589620142,90.11293687356547,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Pb(O2F3)2,mp-541097,2.844999999999999,-3.663523270357143,0.0,28,340.86995666464713,6.419238656334745,Fm-3m,225,cubic,7.840935976736579,7.840935976736579,7.840935976736579,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Ti(PbO3)4,mp-1215936,3.219,-2.811972047166667,0.027795090109373,20,295.8764286926404,7.5335314951871375,Pm,6,monoclinic,11.728188,4.250151,5.937013617722719,88.81458939609348,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3NbCr4F24,mp-1216109,0.221699999999999,-3.4637713996875,0.0046450337291740005,32,546.787502212382,3.129599913456823,Pm,6,monoclinic,5.83777211559404,8.05410625,11.629315410026186,90.0,89.96926855593794,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Ba2Sr(ZrSe3)3,mp-1228764,0.338,-1.9043674740729162,0.010900302333332001,60,1665.670980391515,5.369748733957154,Pm,6,monoclinic,4.054668,15.018965,27.352317007230685,89.94412300938251,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
K2Li14Zr3O14,mp-17208,4.356,-2.569991883671717,0.0,33,367.80077590953715,3.038600393090955,Immm,71,orthorhombic,8.315517930707504,8.315517930707504,8.315517930707504,127.47877280943472,123.25099623382489,80.98023153829084,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Ti2(PbO3)5,mp-1215889,2.7393,-2.785760537666666,0.032171129287496006,25,358.51313803456475,7.621048460162764,Cm,8,monoclinic,9.202129005964217,9.202129005964217,7.300952874370989,75.24636609184282,75.24636609184282,37.0139144389664,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3Ti2(PbO3)5,mp-1215762,2.5763,-2.783058155666666,0.034873511287496,25,362.0035285755235,7.547567310511508,Cm,8,monoclinic,14.91403700364385,14.91403700364385,4.26645249741527,88.72172604557358,88.72172604557358,22.430616245091876,ZrO[+2],Passivation,ZrO[+2],Passivation
Na7Zr3Ta(SiO4)6,mp-2712824,3.619399999999999,-3.11794971195907,0.018665053638216002,123,1684.642591550478,3.45400406106428,P1,1,triclinic,9.244282710312586,9.23769289607442,22.783825835935954,90.01991238464278,89.95215058525166,120.01966512024813,ZrO[+2],Passivation,ZrO[+2],Passivation
CaZr3SiS5O24,mp-2712857,2.4661,-2.633603233063726,0.001595398529413,102,1676.5456972182642,2.633057160696639,P1,1,triclinic,9.103769142313531,9.097939305434751,23.381760599835655,89.78366717508584,89.83126382226385,120.03353332202057,ZrO[+2],Passivation,ZrO[+2],Passivation
CaZr3P2(SO6)4,mp-2712978,3.254699999999999,-2.722878854684874,0.005442611617646,102,1656.042952026104,2.671061601120125,P1,1,triclinic,9.049650782817952,9.063496317575336,23.310883502526128,90.04241770758058,90.00993954526554,119.98746269475566,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3ZnSiS5O24,mp-2712995,2.724,-2.494666368455883,0.004134068333333,102,1608.8506537448052,2.822281849477407,P1,1,triclinic,8.979714955071403,8.967975412196797,23.066654562047304,89.8202256507976,89.98275919891569,119.98933166750933,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZr3P2(SO6)4,mp-2713005,3.4747,-2.689419268067228,0.007615902843135001,102,1587.7973348658995,2.7363805162433072,P1,1,triclinic,8.92131995417079,8.936345021809098,22.99976367288791,90.01031194672942,89.97176101850205,120.01094895492277,ZrO[+2],Passivation,ZrO[+2],Passivation
Na7Zr3Nb(SiO4)6,mp-2713025,2.7923,-3.086092286333053,0.023916438902434,123,1688.0292015465513,3.187251320671327,P1,1,triclinic,9.232447163541678,9.227982112626288,22.888648401445714,90.03891153702128,89.93889438115086,120.04432408371109,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr3ZnP2(SO6)4,mp-2713039,3.4156,-2.5855040989986,0.0064191724999990004,102,1590.7562279738847,2.860012115146889,P1,1,triclinic,8.925131414367453,8.947537044106117,22.996604514152672,90.0097206062796,89.92547741348977,119.97906140582731,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZr3SiS5O24,mp-2713085,2.596899999999999,-2.597984755563725,0.0059275806372550005,102,1605.4288727181442,2.700752228195703,P1,1,triclinic,8.968182911201,8.96205539993664,23.071663270869905,89.88009788983058,89.9026957228273,120.02909786050719,ZrO[+2],Passivation,ZrO[+2],Passivation
Na4Zr3Zn(PO4)6,mp-2713552,3.8156,-2.947244463948449,0.027772308311399003,114,1615.4338137074633,3.086441822773929,P1,1,triclinic,8.97333853904535,8.996598734644577,23.107536799825375,90.02825388286142,89.96219522258757,120.00626417395347,ZrO[+2],Passivation,ZrO[+2],Passivation
Na4CaZr3(PO4)6,mp-2713661,3.8079,-3.055900042983537,0.019378078004383,114,1663.0246343804479,2.9222376137995383,P1,1,triclinic,9.080620666526475,9.086514949961506,23.237818330955022,90.05804566129005,89.9644265248881,119.848714250524,ZrO[+2],Passivation,ZrO[+2],Passivation
Na4MgZr3(PO4)6,mp-2713688,3.8058,-3.035828929255466,0.009241867609647,114,1605.424401702485,2.978139665809916,P1,1,triclinic,8.971158315539357,8.990207886308434,22.976712042972487,90.00783015582903,89.97283936083261,119.96498104768305,ZrO[+2],Passivation,ZrO[+2],Passivation
Na14Ca5Zr3(PO4)12,mp-2714194,3.786299999999999,-2.933035546158837,0.021354206229673,246,3442.658467523335,2.8008280141554183,P1,1,triclinic,18.675803804481756,9.346940292139285,22.74036201231398,90.05708690550016,89.9833550695412,119.85851902565395,ZrO[+2],Passivation,ZrO[+2],Passivation
Na14Mg5Zr3(PO4)12,mp-2714192,3.9179999999999993,-2.8756762813011143,0.008720890802848,246,3160.992736198421,2.926112082646015,P1,1,triclinic,18.04717101340969,9.020983408349677,22.450181369375073,90.10517021508282,89.91518390462062,120.13426865820817,ZrO[+2],Passivation,ZrO[+2],Passivation
Na14Zr3Zn5(PO4)12,mp-2714267,3.8025,-2.677563695142577,0.044513176046754005,246,3196.3292410072704,3.214074718476729,P1,1,triclinic,18.225297623640536,9.103399165562308,22.296311614909158,90.09763527896595,89.90722525928389,120.22509961277996,ZrO[+2],Passivation,ZrO[+2],Passivation
Na2Zr3Zn5(SO4)12,mp-2714744,2.9343,-2.152894497848933,0.00011682792262300001,210,3059.647208189578,2.92980176948436,P1,1,triclinic,17.592416116025227,8.793436958045726,22.848147571386544,90.02695980171026,89.95705417070819,120.04435743414318,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3YZr3(PO4)6,mp-2714763,4.0091,-3.133413376180048,0.015215940596842002,111,1660.6533304231725,3.003919285980756,P1,1,triclinic,9.049024063385742,9.053143242203797,23.482349903503273,89.89809810150842,90.08870756088285,120.31640919592101,ZrO[+2],Passivation,ZrO[+2],Passivation
Na2Ca5Zr3(SO4)12,mp-2714775,2.7269,-2.486790059896552,0.0,210,3448.960303300499,2.416152215534789,P1,1,triclinic,18.26112276977645,9.13161861830758,23.893158823882718,90.06576233308421,89.99904853486588,120.04357696413632,ZrO[+2],Passivation,ZrO[+2],Passivation
Na2Mg5Zr3(SO4)12,mp-2714886,2.849199999999999,-2.400381860158457,0.0,210,3057.0481987020803,2.597387192331482,P1,1,triclinic,17.587415264910554,8.794326211883812,22.82605753909042,90.04212009280191,89.9407210954267,120.01452792369342,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3Zr3Sc(PO4)6,mp-2714895,3.8319,-3.127305916585453,0.014103784144142002,111,1654.7519001631922,2.882321391530068,P1,1,triclinic,9.043412063332779,9.041558484460422,23.42745891005748,89.97217515259857,90.01584634962013,120.24975364321749,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3Zr3Ga(PO4)6,mp-2716344,4.0083,-2.989599928454822,0.020895018671170003,111,1568.683737010632,3.1191162601133,P1,1,triclinic,8.88415177564882,8.873649107076506,23.01478156893192,89.9972994117855,90.00300502119659,120.16405379267236,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3Zr3In(PO4)6,mp-2716489,3.946,-2.985520512035903,0.013166753265771,111,1621.0820825014705,3.156874678926381,P1,1,triclinic,8.985494326964455,8.98178217915888,23.249753849142184,89.93869632664924,90.04463447301458,120.23837665037173,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3Zr3Al(PO4)6,mp-2716513,3.872699999999999,-3.073264505999868,0.019070415802371,111,1553.3951931296208,3.012746127018442,P1,1,triclinic,8.848917245402445,8.837301228017793,22.973432724133655,90.00819632584633,89.99770082901757,120.1558894847364,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3LaZr3(PO4)6,mp-2716564,4.0042,-3.123116021540408,0.03538896657657,111,1687.2097406194466,3.104265822717974,P1,1,triclinic,9.125235843362546,9.144210550952888,23.436863556511184,89.80322069090388,90.1791061182637,120.37381064829438,ZrO[+2],Passivation,ZrO[+2],Passivation
Li7Zr3Nb(TeO6)4,mp-695434,1.9009,-2.429331326923077,0.016732509427655,78,889.3490943806386,4.890229440237356,P1,1,triclinic,5.266101,5.535731438353021,34.710593954562675,92.43400748602716,90.0029794616077,118.36488486149855,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3Zr3Fe(PO4)6,mp-706238,2.4292,-2.965173599918785,0.008979041824337002,74,1057.0164701201827,3.042382153886319,P1,1,triclinic,9.264465145020516,9.251136714255875,18.559554962747086,57.406477195549634,57.43125630495402,57.30888381402367,ZrO[+2],Passivation,ZrO[+2],Passivation
Rb4LiZr3H2F19,mp-557793,6.1904,-3.462286996235632,0.0,116,1863.7445696362433,3.512092869829179,P2_1/c,14,monoclinic,13.383773,11.608178,12.81725744147495,69.38077232786296,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
LiZr3H18N4F19,mp-601344,6.0222,-2.233801358074074,0.0,180,1853.5775314252446,2.564845052726716,P2_1/c,14,monoclinic,13.339963,11.569223,12.827931910117428,69.43225587484373,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
NaZr3Nb(PO4)6,mp-2713801,2.6834,-3.103795832073423,0.003874798380966,105,1590.1050644760949,3.005678883922041,P3,143,trigonal,8.90147242,8.901472128316977,23.17242616,90.0,90.0,120.0000010839552,ZrO[+2],Passivation,ZrO[+2],Passivation
