formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li2Cr4Si4O13,mp-757512,1.4712,-2.66590274615942,0.054051109637699005,46,529.1713057736486,3.402849959589758,P-1,2,triclinic,6.939876,7.873209411142892,10.341489631008388,108.07467537758363,88.2810166125096,99.79968960035957,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li3Cr4(PO4)6,mp-766383,0.041600000000000005,-2.481969341293435,0.071621631972965,37,432.72935941599303,3.064653549443042,P-1,2,triclinic,6.358837,8.481480009338464,8.7580563829207,91.45866257513825,106.87729315777246,105.54277504297467,CrHO4[-1],Passivation,CrHO4[-1],Passivation
ZnCr4(CuO4)3,mp-1043069,0.0,-1.6309150124999992,0.08855120096874301,20,198.22849480442045,5.495445111510372,R-3,148,trigonal,6.3518307705852015,6.365661797860927,6.365229884879099,70.48853783783836,70.56204124146694,109.42098417027194,CrHO4[-1],Passivation,CrHO4[-1],Passivation
AlCr4(CuO4)3,mp-1045721,0.0,-1.7138932385000012,0.21717358384375002,20,196.80038687373903,5.211084836474456,Im-3,204,cubic,6.346719133158486,6.346719133158486,6.346719133158486,109.47122063449069,109.47122063449069,109.47122063449069,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4(CuO4)3,mp-1302062,0.0,-1.777060351749999,0.065492869718745,40,395.90282422679445,5.158331552373796,R-3,148,trigonal,7.344500670076217,7.3424289932613584,7.341566769664634,90.0693035083873,89.87769810836754,90.1152284571796,CrHO4[-1],Passivation,CrHO4[-1],Passivation
ZnCr4NiO8,mp-1215758,0.0,-2.067653764285714,0.09234079107142701,14,151.68731154104364,5.036572453410131,F-43m,216,cubic,5.986248629799634,5.986248629799634,5.986248629799634,59.99999999999999,59.99999999999999,59.99999999999999,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Cr4FeNiS8,mp-1226289,0.0,-0.641369867857141,0.29126774779592,14,235.56187243757043,4.081828611242156,F-43m,216,cubic,6.932235880660871,6.932235880660871,6.932235880660871,60.00000000000001,60.00000000000001,60.00000000000001,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Cr4FeCoS8,mp-1226300,0.0,-0.831686255,0.08902379353174401,14,237.14041734795714,4.056336706987802,F-43m,216,cubic,6.947686163829797,6.947686163829797,6.947686163829797,60.00000000000001,60.00000000000001,60.00000000000001,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Cr4CdCoS8,mp-1226341,0.0,-0.8886423885714261,0.058639413601187004,14,260.2547528772147,4.056991931049806,F-43m,216,cubic,7.166457930861103,7.166457930861103,7.166457930861103,60.00000000000001,60.00000000000001,60.00000000000001,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCr4(HgO4)2,mp-1236197,0.0,-1.539800201222223,0.42275133891665906,15,192.8868523428712,6.40587007757331,F-43m,216,cubic,6.48643018804288,6.485082047410733,6.4866661034221575,59.9910714733757,59.9792473932572,59.991565608139084,CrHO4[-1],Passivation,CrHO4[-1],Passivation
