formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
SrLi4Ca(SiO4)2,mp-555089,5.0666,-3.036285777395833,0.0,64,690.5273003654494,3.266870948740587,Pbcm,57,orthorhombic,4.9735882799999995,9.90251448,14.02056568,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4FeCu3(PO4)4,mp-1177402,0.0,-2.2490715072108842,0.047499447857136,28,293.25016425622863,3.704047318744586,Pm,6,monoclinic,6.105861,4.765324,10.079088350087074,89.41891394489625,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4VCo3(PO4)4,mp-1177182,1.1076,-2.437448980782311,0.039252464107147,28,295.18168926823085,3.574377547638254,Pm,6,monoclinic,6.009882,4.751897,10.336108269433955,89.90479439259643,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4V3Ni(PO4)4,mp-1177236,1.804,-2.566097194710885,0.04872532325594801,28,301.34900063400784,3.411830030808101,Pm,6,monoclinic,6.074634,4.756586,10.42929133918935,89.91186394901219,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Cu(PO4)4,mp-1177485,0.31929999999999903,-2.396204517568027,0.022583143928570002,28,299.7691664518832,3.538178640868208,Pm,6,monoclinic,6.097733,4.757135,10.33610631362681,88.87389075930709,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4VFe3(PO4)4,mp-1222547,2.726599999999999,-2.517141590068028,0.006938646339282001,28,303.8407453322949,3.421880090930157,Pm,6,monoclinic,6.110671,4.75208,10.463421507528881,89.9269361563337,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnCu3(PO4)4,mp-753744,0.0,-2.291769255351278,0.043184879374994004,28,295.8847940528764,3.6659756507517622,Pm,6,monoclinic,6.158634,4.768391,10.076795323013611,89.07953621475117,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni3Sn(PO4)4,mp-753100,2.015,-2.342508054889456,0.048882062023809,56,617.8743493034409,3.775617093500394,Pm,6,monoclinic,4.799910924121926,12.2447942059171,12.088514338332109,60.42930322555927,90.02583761439793,90.77301979063161,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4CuNi3(PO4)4,mp-753889,0.10270000000000001,-2.314919111139456,0.017732649732145,28,283.45075724583154,3.791933776457168,Pm,6,monoclinic,5.962084,4.724539,10.063771429410398,89.2158754476992,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Cr(PO4)4,mp-756806,2.4584,-2.614669217346352,0.003249876941967,28,312.4232396553589,3.319022298987819,Pm,6,monoclinic,6.226091,4.791386,10.474400751365208,89.0281504445998,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4VNi3(PO4)4,mp-757423,1.525799999999999,-2.429504070782312,0.022796248437498,28,289.9725629779711,3.634468809305705,Pm,6,monoclinic,5.982063,4.742148,10.221913612538602,89.85526820591109,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnV3(PO4)4,mp-757477,2.694099999999999,-2.634225888922706,0.005918405178572001,28,309.87048141091424,3.297879978039985,Pm,6,monoclinic,6.150411,4.779277,10.54177835660796,89.98509691402325,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Ni(PO4)4,mp-757417,2.7986,-2.56085531948921,0.005478267321428001,28,303.52363635836844,3.452979280307031,Pm,6,monoclinic,6.101448,4.768228,10.432857505527668,89.89808203204376,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Co(PO4)4,mp-757602,0.6574,-2.5148398450680283,0.037345471249995,28,306.5619916505711,3.37224900913308,Pm,6,monoclinic,6.27577,4.772138,10.23645198694826,89.58929411026365,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3V(PO4)4,mp-757332,2.6028000000000002,-2.6324988344892093,0.003168419107143,28,312.08141806563714,3.317046240865241,Pm,6,monoclinic,6.170368,4.789895,10.55919726175527,89.97199021684173,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Sn(PO4)4,mp-757170,3.397999999999999,-2.560173989132066,0.032501567380953,56,661.1805967704198,3.471731451223811,Pm,6,monoclinic,7.940303278434961,10.85013382925197,7.940208060860937,89.8354002153272,75.13709229529958,90.16563770230479,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4CoCu3(PO4)4,mp-757489,0.0,-2.22783057542517,0.04978886303571901,28,289.01765407905384,3.776034223774309,Pm,6,monoclinic,6.081719,4.74087,10.024858384004684,89.23936472555854,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnNi3(PO4)4,mp-757099,3.029099999999999,-2.426224341065563,0.0059189526785580005,28,288.22808491420204,3.679491036126781,Pm,6,monoclinic,4.735026312841462,10.191857968685886,5.972567,90.0,90.0,89.91360256564853,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Co(PO4)4,mp-758853,1.6186,-2.4499876761394552,0.010956821964286,28,298.8101690990696,3.523899879969281,Pm,6,monoclinic,6.059775,4.740794,10.401319731097395,89.90035099384339,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Ni(PO4)4,mp-757193,1.563099999999999,-2.511375196853741,0.042544476874994006,28,306.0015082368789,3.3771244774913223,Pm,6,monoclinic,4.783948233102027,10.201988766996855,6.269967,90.0,90.0,89.55667321401842,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4CrNi3(PO4)4,mp-757068,1.583299999999999,-2.40957405542517,0.02127839111607,28,290.99460893862846,3.6277216407818242,Pm,6,monoclinic,6.038901,4.742212,10.16160060437262,89.50736731016498,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnCo3(PO4)4,mp-757104,2.409499999999999,-2.435412322494135,0.026012322053565,28,296.3963319324912,3.58211997690999,Pm,6,monoclinic,6.01533,4.759883,10.351831559856498,89.95970632763628,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cu3Ni(PO4)4,mp-757757,0.0,-2.22524317542517,0.042615812767857,28,286.6883107365335,3.805325586206311,Pm,6,monoclinic,4.73731940544703,9.966233512075965,6.072988,90.0,90.0,89.07857056995857,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4CrCo3(PO4)4,mp-757257,1.135899999999999,-2.41581284042517,0.039440731785716006,28,297.6042351237049,3.551165885306155,Pm,6,monoclinic,4.765211125332853,10.25517589173979,6.090274,90.0,90.0,90.58947643656734,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Co(PO4)4,mp-758017,1.984799999999999,-2.561535613060639,0.014558424017836,28,307.5994948816648,3.408519954812394,Pm,6,monoclinic,6.1188,4.7747589999999995,10.5285977755099,89.80057502240244,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Cu(PO4)4,mp-757721,0.0,-2.518219476274924,0.015717724196427002,28,308.1558502669823,3.427222810757826,Pm,6,monoclinic,4.787204900963922,10.44420999584004,6.164391,90.0,90.0,91.08149769741935,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Co3Ni(PO4)4,mp-770952,2.5875,-2.363727572210885,0.030601925803558003,28,289.663044182887,3.6869153895599602,Pm,6,monoclinic,5.965139,4.745757,10.232155049352263,89.96373711196625,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnFe3(PO4)4,mp-764613,4.006600000000001,-2.516110434279849,0.002168760089273,28,304.3068337828673,3.438447317671756,Pm,6,monoclinic,6.10508,4.762088,10.467041666988099,89.87561047735834,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4FeNi3(PO4)4,mp-766022,3.0231,-2.390402855425171,0.003357258660713,28,287.97122914297546,3.688002763927675,Pm,6,monoclinic,5.975814,4.731867,10.18402745614877,89.96936056668704,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Ni(PO4)4,mp-771063,3.0636,-2.448218444353742,0.0029656034821430003,28,298.2469876627264,3.529218981573248,Pm,6,monoclinic,6.0638,4.741944,10.37245299918939,89.68175884505249,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnCr3(PO4)4,mp-768041,2.0571,-2.582051234636992,0.004848581540179001,28,311.7099170430475,3.295272988660548,Pm,6,monoclinic,6.316253,4.779236,10.326674751350504,89.35086501750051,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Fe(PO4)4,mp-773519,3.6773,-2.59253233948921,0.0025132141964280003,28,309.4244250292982,3.371844184093739,Pm,6,monoclinic,6.150196,4.780168,10.52501525209655,89.93754903940942,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4V3Co(PO4)4,mp-765840,0.616699999999999,-2.566085392210884,0.047002768345235,28,300.27931565089807,3.425310054583896,Pm,6,monoclinic,6.05939,4.747653,10.438044886380782,89.84360352969472,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4FeCo3(PO4)4,mp-863409,2.328799999999999,-2.394613833996599,0.028427630892856003,28,295.61075990010124,3.596733949287498,Pm,6,monoclinic,6.008859,4.7636959999999995,10.32723873753546,89.97834605760103,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4CoNi3(PO4)4,mp-850408,2.6828000000000003,-2.362365258639456,0.012443338839273002,28,285.4546628180513,3.738480734273147,Pm,6,monoclinic,5.941403,4.732334,10.152494611255158,89.98011788796698,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4La5Ti6Nb2O26,mp-766091,0.0,-3.426408355542635,0.049018295096887,43,521.1489985135204,5.134061174689993,Cmmm,65,orthorhombic,17.016106363628545,17.016106363628545,5.574451,90.0,90.0,161.16289272737396,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnFe3(PO4)4,mp-766043,3.9411,-2.505343876422706,0.012935317946415,56,611.0352074203294,3.424820709717659,Pc,7,monoclinic,10.514875,7.735536,7.745256437911013,75.91128617052566,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4VP2(O4F)2,mp-782668,1.5853000000000002,-2.771960992212886,0.027313608284313003,68,748.5811546715853,2.720859585525297,Pc,7,monoclinic,10.945369,6.461838,10.584117809615169,89.81560936436325,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4NbIn3(PO4)6,mp-781789,2.6886,-2.647087296741854,0.007159024539475,76,985.4892402963271,3.487768459362595,Pc,7,monoclinic,9.013648,8.750897,12.494162117001844,89.64330468360157,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Sn3(SbO8)2,mp-1177363,0.0,-2.094195003647372,0.033284585446438,28,339.669534656027,5.124415498329515,Cm,8,monoclinic,6.291593063213959,6.291593063213959,9.954064157358692,88.9868114406493,88.9868114406493,59.56833181528607,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3Mn3(SnO8)2,mp-1177280,0.40629999999999905,-2.587722428468801,0.031066647890634003,28,312.8938068918105,4.402662506472523,Cm,8,monoclinic,6.1181434157686265,6.1181434157686265,9.847745714770767,87.85020208562004,87.85020208562004,58.16963651100357,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Ni3(WO8)2,mp-752993,0.5307000000000001,-1.975568400611658,0.029279784178576,28,298.1559779777368,5.526639588290592,Cm,8,monoclinic,5.974866117115596,5.974866117115596,9.751968258074111,88.85386715719308,88.85386715719308,58.94384210328857,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3V3(WO8)2,mp-753065,0.8176999999999991,-2.307249125611659,0.036063896339291,28,316.7842847719347,5.079745777681626,Cm,8,monoclinic,6.091613561479421,6.091613561479421,9.845816713745691,88.89121539660478,88.89121539660478,60.14326630282914,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2Fe3Ni3O16,mp-752655,0.0,-1.9808559726190471,0.041978224526785006,28,294.3836795198325,4.586942724720629,Cm,8,monoclinic,5.945341965967138,5.945341965967138,9.698865554563225,88.78518325702552,88.78518325702552,59.19897348553401,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti2Ni3Sn3O16,mp-753972,0.23790000000000003,-2.168366610178571,0.049811546730766,28,304.44018881289855,4.972770343388991,Cm,8,monoclinic,6.015770935818119,6.015770935818119,9.631588540967321,88.16406292808516,88.16406292808516,60.92927896669169,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3Co3(TeO8)2,mp-753426,1.1118000000000001,-2.296384598095239,0.03880675205357,28,315.0978360511818,4.528728418300431,Cm,8,monoclinic,6.001039318431849,6.001039318431849,10.114122792237989,89.91509109918434,89.91509109918434,59.89380220698691,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3Cr3(WO8)2,mp-754340,0.0,-2.639841913690477,0.040986088160712,28,303.89735701342147,5.196530903171801,Cm,8,monoclinic,5.974484242933862,5.974484242933862,9.842830773269752,89.04222097505901,89.04222097505901,59.898809746991645,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3V3(SnO8)2,mp-754570,0.5295999999999991,-2.7009794865476193,0.030304224598220002,28,308.5796994716616,4.39969504514646,Cm,8,monoclinic,6.012836175513266,6.012836175513266,9.858204610545725,89.32181692580342,89.32181692580342,59.9818878939148,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Sn3(SbO8)2,mp-754898,0.281,-1.9968310683333321,0.013560966874996002,56,664.404635731098,5.253202149647439,P1,1,triclinic,6.210865610558966,10.76035483947393,9.943250514803296,89.48558784149888,90.85600136484382,90.36564846126804,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2Cr3Fe3O16,mp-755224,1.800999999999999,-2.374551134761904,0.017727647857142002,28,302.1310579756659,4.358895444253978,Cm,8,monoclinic,5.997350456963642,5.997350456963642,9.70454647638791,89.5097317816159,89.5097317816159,59.95247716345213,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3Fe3(SnO8)2,mp-756308,1.1995999999999991,-2.499353323333333,0.022516876607138,28,308.8273560803112,4.475263954201191,Cm,8,monoclinic,6.0343499675590575,6.0343499675590575,9.829325485860817,89.36047883881099,89.36047883881099,59.64524287668384,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4V3Cr3(WO8)2,mp-756412,1.5831,-2.384233187976189,0.006191012678570001,28,301.5207180483131,5.288286654112339,Cm,8,monoclinic,5.987719572132032,5.987719572132032,9.716184817594042,89.92258938184517,89.92258938184517,59.947130330983,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Cu3(TeO8)2,mp-757393,0.0,-1.7079555307307062,0.029375233329608,28,304.5884630242631,4.876077636176034,Cm,8,monoclinic,5.9752930320981745,5.9752930320981745,9.899607462562948,87.61511787302979,87.61511787302979,59.624995564990286,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Fe3(SbO8)2,mp-756671,1.6775000000000002,-2.116593825119047,0.011029183749999,28,296.9068653996527,4.758336647829765,Cm,8,monoclinic,5.954884258189659,5.968587078542877,9.652358320455681,89.99110431094344,89.82775154619834,120.06524966573974,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Co3Ni3(TeO8)2,mp-757279,0.0,-1.5717333013095232,0.035525111294635,28,286.5802667399104,5.167576686171154,Cm,8,monoclinic,5.89398321428565,5.89398321428565,9.590386756769771,88.56966260452614,88.56966260452614,59.37741566851535,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2Fe3Co3O16,mp-757731,0.847399999999999,-2.063779784047619,0.041375042499999,28,287.7589293285635,4.696694024751701,Cm,8,monoclinic,5.877887634907289,5.877887634907289,9.607630936112086,88.89301549542256,88.89301549542256,60.125431750482385,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Ni3(TeO8)2,mp-757190,0.0,-1.891125435595237,0.007087811785717,28,292.1686085018872,4.950455015580096,Cm,8,monoclinic,5.921001746265998,5.921001746265998,9.628559204584297,89.20117326947563,89.20117326947563,59.95605038398478,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cu3Ni3(TeO8)2,mp-757744,0.0,-1.458797000595238,0.018157263593741,28,293.95087127823774,5.116177160181578,Cm,8,monoclinic,5.904315396387375,5.904315396387375,9.708953977794415,89.30872681603826,89.30872681603826,60.293039610181054,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4V3Ni3(SbO8)2,mp-756761,0.457999999999999,-2.080614489047619,0.028232999107152,28,296.8444330625789,4.789440815474919,Cm,8,monoclinic,5.957165193084543,5.957165193084543,9.690850639004452,89.51174492332058,89.51174492332058,59.677179264390595,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Fe3(TeO8)2,mp-757691,0.1232,-1.889544721444992,0.030796276640615003,28,314.1771765809366,4.605151699685782,Cm,8,monoclinic,6.061538132308828,6.061538132308828,9.890949711835967,88.92268885113579,88.92268885113579,59.85021893978205,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Ni3(WO8)2,mp-757815,0.259,-2.052763793333334,0.034059685138888005,28,295.4000254581766,5.528587836210656,Cm,8,monoclinic,5.931282477613927,5.931282477613927,9.652642346210131,89.61933478100244,89.61933478100244,60.4494887891177,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Ni3(SbO8)2,mp-757961,0.0,-1.71378470154762,0.037015952542865,28,287.2593297495482,5.034288023844147,Cm,8,monoclinic,5.875713992145295,5.875713992145295,9.643795440592879,88.78201550454942,88.78201550454942,59.66062608035717,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Co3(SbO8)2,mp-758153,0.0,-2.011850058333333,0.025532389285721,28,284.10720971543714,5.026859492169243,Cm,8,monoclinic,5.854476330586365,5.854476330586365,9.544927044749215,89.39861769009714,89.39861769009714,60.283800908444114,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Nb2Sn3O16,mp-758581,1.047399999999999,-2.368863157218802,0.042437696428573,28,340.0241927688932,4.837251984519757,Cm,8,monoclinic,6.28107843687531,6.28107843687531,10.006888076955793,89.56636794375584,89.56636794375584,59.463843553676135,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Nb2Ni3O16,mp-758591,0.44680000000000003,-2.14539265704023,0.039488216964286005,28,292.30942303047215,4.604035547229846,Cm,8,monoclinic,5.932412885594697,5.932412885594697,9.643345935981609,89.40099853120975,89.40099853120975,59.469428782784796,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Co3(SbO8)2,mp-758042,0.537099999999999,-1.813675274404762,0.025261809107154,28,287.6438280336998,5.0317115450935574,Cm,8,monoclinic,5.883160191782644,5.883160191782644,9.59533722068323,88.96520673611879,88.96520673611879,60.031397948014025,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Co3(SbO8)2,mp-758093,0.0,-1.890523922754516,0.039928443392856006,28,297.0890034038984,4.856533399868331,Cm,8,monoclinic,5.882045169998016,9.745509523814185,5.96095680700607,91.6722009232603,119.54978409098447,90.00611670961698,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2Ni3Sn3O16,mp-760315,2.152,-2.210937124940476,0.021570460089284,28,320.2525717475705,5.194307834088554,Cm,8,monoclinic,6.1220184900022145,6.1220184900022145,9.845183091239084,89.29532649092285,89.29532649092285,60.22791157095589,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti2Co3Ni3O16,mp-759505,0.0,-1.8677468632142862,0.046993330160417006,28,272.49938863626346,4.462857654153273,Cm,8,monoclinic,5.840973332946915,5.840973332946915,9.401569668477494,87.7190414975189,87.7190414975189,58.260047633017784,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3Ni3(TeO8)2,mp-763178,1.4504000000000001,-2.287136176130953,0.030531211875008003,56,621.287729566394,4.5898152817813305,Cm,8,monoclinic,5.983704666373584,10.053792662004026,10.327714343754915,89.58276018303333,89.99904751301295,89.99974557585026,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Cu3(SbO8)2,mp-764385,0.0,-1.6689839844047611,0.035282842433038,28,300.9026581975097,4.886364274503326,Cm,8,monoclinic,5.979851943830717,5.960768883605118,9.737224803313827,89.99738541546196,89.60490486065562,119.88977283517839,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn2V3Sb3O16,mp-765741,0.0,-2.223952859971263,0.031044272142863004,28,330.8334496812831,4.576234872077427,Cm,8,monoclinic,6.1752844615912235,6.1752844615912235,10.028808560167505,89.81642248246087,89.81642248246087,59.89021110277488,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Fe(PO4)4,mp-766376,3.5810999999999993,-2.592685168060638,0.002360385624999,56,620.0202068721285,3.365474016451733,Cm,8,monoclinic,12.18885382538346,12.18885382538346,4.788159150348807,89.78761142542812,89.78761142542812,60.64470952151663,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti2Mn3Ni3O16,mp-767719,0.020700000000000003,-2.123967623349754,0.045535965703173004,28,279.08420764324376,4.286246378730251,Cm,8,monoclinic,5.87065603110666,5.769479779441124,9.467723081081164,89.99259753339422,91.84551263334339,119.43798293025996,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Cu3(TeO8)2,mp-770549,0.0,-1.811136050238094,0.020383031011904,28,298.06320508915127,4.933656096656187,Cm,8,monoclinic,5.9726321115997925,5.9726321115997925,9.766513711440792,87.20187519701807,87.20187519701807,58.968330393954744,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4V3Fe3(WO8)2,mp-770521,1.087899999999999,-2.204269110833333,0.017306481127222002,28,311.22615116610007,5.18498117715162,Cm,8,monoclinic,6.048389488300666,6.048389488300666,9.820200457827376,89.18401975656307,89.18401975656307,60.046739779856956,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3V3(WO8)2,mp-768668,0.13689999999999902,-2.6695900144047613,0.046578865267857004,28,308.50272432982666,5.101927047914227,Cm,8,monoclinic,6.012595623453818,6.012595623453818,9.876310185574823,88.66454072850831,88.66454072850831,59.81030670577657,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Al3Cr3(SbO8)2,mp-770625,2.6470000000000002,-2.5971130297619043,0.0030315661607120004,56,569.8117714126502,4.454088758894499,Cm,8,monoclinic,5.865852268246875,11.192301902413641,10.14033904553043,63.26816516192983,90.18771367510406,104.86669904981736,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2V3Cr3O16,mp-770954,1.2778,-2.604384563690476,0.009534310066959002,28,303.4162442376321,4.259924630885123,Cm,8,monoclinic,6.020448465110302,6.020448465110302,9.683874214124016,89.5496083572456,89.5496083572456,59.8222264148014,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Ni3(TeO8)2,mp-772169,0.0,-1.701299141666666,0.008913143348216001,28,296.62136198815693,4.940781371815187,Cm,8,monoclinic,5.941465637859063,5.941465637859063,9.706619184756812,89.6926071609441,89.6926071609441,59.960032651973904,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2Fe3Sn3O16,mp-770744,1.618999999999998,-2.269829564940476,0.020082941160715,28,333.623501821537,4.9435989817220705,Cm,8,monoclinic,6.2267000657861304,6.2267000657861304,9.971542498800574,89.90687661368207,89.90687661368207,59.64798176430504,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3Nb2Ni3O16,mp-771129,1.8898000000000001,-2.676794084761905,0.012143422499992,56,606.1615364558575,4.324186396559396,Cm,8,monoclinic,5.965855227565199,9.796346011327183,10.371738349130005,90.00546073517718,90.00361510447254,89.99683455986849,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Ni3(WO8)2,mp-771917,0.0,-1.861311133333333,0.042358236071425005,28,296.9450448557369,5.564392343396197,Cm,8,monoclinic,5.94818917760498,5.94818917760498,9.706436711845855,89.81588943785493,89.81588943785493,59.84488687107677,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Ni3(TeO8)2,mp-770951,0.1057,-1.812229406444991,0.0013124479960450002,28,297.94009286574357,4.9037482102969285,Cm,8,monoclinic,5.950128634801268,5.950128634801268,9.712426996540566,88.9700022824202,88.9700022824202,60.07127852135321,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti2V3Cr3O16,mp-772990,0.9930999999999991,-2.658513355714286,0.030051971763391003,28,288.11489704737386,3.966997346894311,Cm,8,monoclinic,5.9016109635929075,5.9016109635929075,9.548830080168461,89.7585585266166,89.7585585266166,60.03404933870488,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Nb2Fe3O16,mp-770941,0.7841,-2.2705079813259452,0.023918606250004002,28,306.9707041866038,4.337916673576636,Cm,8,monoclinic,6.0410264597627785,6.0410264597627785,9.81999269970589,88.05579032158882,88.05579032158882,59.00634759067624,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2Co3Sn3O16,mp-771059,1.7506,-2.217645777440477,0.029386628214287003,56,653.4467973323672,5.095089656901686,P1,1,triclinic,6.17821518416031,11.656756089786086,10.67562018602512,62.79311431714823,90.2214113527262,105.28796249516078,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3Co3(SbO8)2,mp-773002,0.6442999999999991,-2.399832043869048,0.038368303571428,56,609.9065296927325,4.6157808117949095,Cm,8,monoclinic,6.027766512975598,10.373418922301074,9.756340472946349,90.5408155774779,90.91073912714818,89.34336618672202,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Ni3(SbO8)2,mp-770685,0.0,-1.8736068220402302,0.042808034821429,28,290.524015837198,4.96216499250118,Cm,8,monoclinic,5.921995389847918,5.921995389847918,9.602978193377822,88.82535734740094,88.82535734740094,59.64394454886603,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3V3Cr2O16,mp-772715,0.8934999999999991,-2.778582677619048,0.029935229642854003,28,291.39802138129215,3.898772184321699,Cm,8,monoclinic,5.924749774048268,5.924749774048268,9.628223875035832,89.88250441018387,89.88250441018387,59.56306331621569,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Ni3(SnO8)2,mp-774587,0.019299999999999002,-1.8402736738259442,0.018744679107142,28,289.3808519082896,4.946764110762976,Cm,8,monoclinic,5.9210468395500815,5.9210468395500815,9.65890240671154,88.32201721951417,88.32201721951417,58.76501310803289,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cu3Ni3(WO8)2,mp-773508,0.0,-1.623098902976189,0.042620602477677,28,294.9298661059001,5.732488846868062,Cm,8,monoclinic,5.937013642043616,5.937013642043616,9.862057364803604,86.67741722418116,86.67741722418116,58.244497789039514,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4V3Fe3(SbO8)2,mp-774602,0.26229999999999903,-2.130070086190476,0.043850817812505,28,298.1081992197886,4.721538048293591,P1,1,triclinic,5.954669953903155,5.881858171299016,9.779139260985755,89.99526608956934,89.42493247943656,119.4922149509531,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Fe3(TeO8)2,mp-773518,0.0,-1.9809879416666671,0.035155391309525004,28,307.8204585593806,4.652640443796358,Cm,8,monoclinic,6.0169676470415725,6.0169676470415725,9.825773885471719,89.47628109953266,89.47628109953266,59.924457290169386,Li2O2(s),Passivation,Li2O2(s),Passivation
