formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Cs2KRuF6,mp-1112583,0.0,-2.626373155656035,0.0,10,187.64320131179534,4.6014450105339275,I4/mmm,139,tetragonal,6.441647737680719,6.4424003145716915,6.395122571423562,60.234694551539405,60.246401207794406,59.518904240666195,KO2(s),Passivation,KO2(s),Passivation
Cs2KPdF6,mp-1113037,0.0,-2.493880874656034,0.014195046499999002,10,202.8946996532461,4.299342259476947,Fm-3m,225,cubic,6.595715278212818,6.595715278212818,6.595715278212818,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
KRb2PdF6,mp-1113755,0.0,-2.475685042225,0.026065983000004,10,192.29703437673064,3.717007962937845,Fm-3m,225,cubic,6.478819213574183,6.478819213574183,6.478819213574183,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
KRb2MnF6,mp-1113757,0.0,-2.9262401500181032,0.045925280999989,10,183.8830049231617,3.422185812050179,Fm-3m,225,cubic,6.382912,6.382912050125085,6.382912148976828,60.00000068548738,60.00000077207921,60.000000259775554,KO2(s),Passivation,KO2(s),Passivation
KRb2RuF6,mp-1113753,0.0,-2.609928074225,0.0,10,189.34583964279022,3.728023416585316,Fm-3m,225,cubic,6.445504584685361,6.445504584685361,6.445504584685361,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
KRb2EuCl6,mp-1114042,0.0,-2.267908983725,0.04730498500000101,10,371.70340385259385,2.567472329429192,Fm-3m,225,cubic,8.070563247072661,8.070563247072661,8.070563247072661,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
Cs2KYbCl6,mp-1206442,0.0,-2.407882218374999,0.0,10,340.788331309091,3.365373073437415,Fm-3m,225,cubic,7.840310058388534,7.840310058388534,7.840310058388534,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
KEuNb2O6,mp-1523183,0.0,-3.029656579225001,0.0006931474999830001,10,132.2310164983854,5.938255286873386,Fm-3m,225,cubic,5.718511980916127,5.718506182637274,5.71850345320538,59.99999312814577,60.000069536532465,60.000033704764206,KO2(s),Passivation,KO2(s),Passivation
KRb2NiF6,mp-555464,0.0,-2.595287777225,0.0137817635,10,176.101847969908,3.6088078094458442,Fm-3m,225,cubic,6.291578752129548,6.291578752129548,6.291578752129548,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
KRb2VF6,mp-557411,0.0,-3.152215331225002,0.0,10,173.4959978711625,3.588817027835111,Fm-3m,225,cubic,6.260387388142243,6.260400101907894,6.260386716389402,59.999936370257046,60.00013790803363,59.99992572170934,KO2(s),Passivation,KO2(s),Passivation
Cs2KNiF6,mp-557958,0.0,-2.5994694826560343,0.0021888419999990002,10,187.97916863673,4.218881689809392,Fm-3m,225,cubic,6.429959549207756,6.429959549207756,6.429959549207756,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
Cs2KVF6,mp-558895,0.0,-3.164672170656035,0.0,10,196.5568044311463,3.969282783644437,Fm-3m,225,cubic,6.526309919212235,6.526309919212235,6.526309919212235,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
KRb2CoF6,mp-560071,0.0,-2.7180167332250003,0.0,10,162.27301860483874,3.918802513470727,Fm-3m,225,cubic,6.122382199100824,6.122382199100824,6.122382199100824,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
Cs2KMnF6,mp-561461,0.0,-2.9384884644491382,0.044973105000010005,10,195.80935717438913,4.01832665351068,Fm-3m,225,cubic,6.5180268703774145,6.5180268703774145,6.5180268703774145,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
Cs2KEuCl6,mp-579605,0.0,-2.318157430156035,0.005035325750000001,10,377.62180664927496,2.944433644941243,Fm-3m,225,cubic,8.1131720874934,8.1131720874934,8.1131720874934,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
KRb2TiF6,mp-6074,0.0,-3.298384584558333,0.0,10,188.79984700481538,3.270871633943962,Fm-3m,225,cubic,6.439303258214355,6.439303258214355,6.439303258214355,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
Cs2KTiF6,mp-6178,0.0,-3.308803861989368,0.0,10,197.96982568061856,3.915163383165697,Fm-3m,225,cubic,6.541911523232334,6.541911523232334,6.541911523232334,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
Cs2KPbF6,mp-989585,0.0,-2.774147984656034,0.0,10,230.08157742036087,4.518670704676017,Fm-3m,225,cubic,6.878054530659233,6.878054530659233,6.878054530659233,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
KBa3(BiO3)4,mp-1223500,0.0,-2.0727706873625,0.0,20,337.6995668685706,7.272519893580743,Pmm2,25,orthorhombic,6.174105,6.250419,8.750792,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KBa(Fe2Se3)2,mp-1223659,0.0,-0.8818139238593741,0.047918872361111,24,613.2895314410905,4.730520361133818,Pmc2_1,26,orthorhombic,5.461338,9.214929,12.186374,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEuNb2O6,mp-1523241,0.0,-3.030349726725,0.0,20,267.7509743365841,5.865312234666931,Pmn2_1,31,orthorhombic,5.7082066000000005,5.78459424,8.10883523,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KRb(Fe2S3)2,mp-1223357,0.0,-0.9283815874791661,0.0018673237499940002,12,261.2945885982349,3.433860639662497,Amm2,38,orthorhombic,7.193657626984065,7.193657626984065,5.177626,90.0,90.0,102.78310618436271,KO2(s),Passivation,KO2(s),Passivation
CsK(Fe2S3)2,mp-1225963,0.0,-0.9309082651587631,0.00640866958333,12,273.1562637868111,3.573124276270509,Amm2,38,orthorhombic,7.349020653121747,7.349020653121747,5.181824,90.0,90.0,102.56643405238702,KO2(s),Passivation,KO2(s),Passivation
KGdGeS4,mp-1104447,0.0,-1.539102019607141,0.030727156250002004,14,369.0791591685566,3.574551989207168,P2_1,4,monoclinic,6.735313,6.5712340000000005,8.719356412813106,73.01470478285387,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KV3(PO4)4,mp-1223432,0.0,-2.6540211385758923,0.012345861874999002,48,652.484229758222,2.9104456203024,P2_1,4,monoclinic,12.879126,5.284722,9.60792041044601,86.1761315621996,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KCeGeSe4,mp-21176,0.0,-1.383137445232142,0.0,14,430.030637157879,4.384239082435656,P2_1,4,monoclinic,7.105037,6.950728,9.149729312352362,72.11742350090368,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEuGeS4,mp-21903,0.0,-1.362304705321429,0.026471139815474002,14,383.7243322553658,3.392376542602154,P2_1,4,monoclinic,6.674366,6.777242,8.905933928431145,72.2744940293411,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEu(PO3)4,mp-560292,0.0,-2.7885407392123023,0.024828622777779003,36,517.1181263561621,3.255776514756552,P2_1,4,monoclinic,8.606023,7.379557,8.146562973089573,88.18702958693908,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEuSiS4,mp-562302,0.0,-1.52982578675,0.0,14,367.70674422312163,3.137740783952064,P2_1,4,monoclinic,6.736079,6.5756689999999995,8.705239241328696,72.48087535357897,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KVP2S7,mp-10518,0.0,-0.8987038490032461,0.002354118039774,11,278.0917372945675,2.247809271159909,C2,5,monoclinic,6.536248581760413,6.536248581760413,6.623622848276084,84.66665162658975,84.66665162658975,96.99982093645781,KO2(s),Passivation,KO2(s),Passivation
KFeSeS,mp-1223522,0.0,-0.9354632417734381,0.027234483750000003,8,212.21685867159917,3.223291596832601,C2,5,monoclinic,6.862523993349168,6.862523993349168,5.484365347331357,78.25608152138867,78.25608152138867,116.89060930049013,KO2(s),Passivation,KO2(s),Passivation
KZr6NCl15,mp-1211782,0.0,-2.222136511945652,0.0,92,2542.57546459343,2.9578439988983263,Pmma,51,orthorhombic,9.750281,14.016891,18.603944,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KHfPdF7,mp-17429,0.0,-3.140325744225001,0.0,40,565.8831363024317,5.364086868023679,Pnna,52,orthorhombic,6.277023919999999,7.90132685,11.40966625,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KTa3CuO9,mp-541373,0.0,-2.904744851196429,0.014681456785726,56,708.1064566214027,7.40547745503482,Pmna,53,orthorhombic,7.714774,8.960086,10.243849,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KP2(W3O11)2,mp-1223403,0.0,-2.3114953811785712,0.025686968548374003,31,450.2498488374963,5.738856746515773,Pm,6,monoclinic,5.452358999999999,6.810613,12.138981708934445,87.2530224935104,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEu2Cd2Sb3,mp-1204226,0.0,-0.73550510528125,0.0,32,1006.4806118976737,6.158075885350797,Pnma,62,orthorhombic,12.659112,4.878963,16.295761,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEuPO4,mp-18045,0.0,-3.005391152056123,0.0,28,408.2592061512005,4.653612831821877,Pnma,62,orthorhombic,5.622529,7.426933,9.776756,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KPr6OsI10,mp-568343,0.002499999999999,-1.438980955541667,0.0,72,3144.9170955899626,4.950213605240145,Pnma,62,orthorhombic,13.860018,14.334863,15.828941,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEuPS4,mp-628735,0.0,-1.424556045627551,0.0,28,732.7845270911874,3.17517782825538,Pnma,62,orthorhombic,6.540614,6.645498,16.858939,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KUCuS3,mp-13349,0.0,-1.457796867458331,0.0,12,288.56635227744584,5.027867760293357,Cmcm,63,orthorhombic,7.3463669204995465,7.3463669204995465,10.295708,90.0,90.0,148.71261349859762,KO2(s),Passivation,KO2(s),Passivation
KUCuSe3,mp-582421,0.0,-1.297711085713539,0.0,12,324.20344820651775,5.9163446505622534,Cmcm,63,orthorhombic,7.661304104498267,7.661304104498267,10.699963,90.0,90.0,148.92135128915064,KO2(s),Passivation,KO2(s),Passivation
KNpCuS3,mp-867312,0.0,-1.425546288083333,0.0,12,282.53289518511446,5.123142803852368,Cmcm,63,orthorhombic,7.252513610357515,7.252513610357515,10.190442000000001,90.0,90.0,148.1897969664908,KO2(s),Passivation,KO2(s),Passivation
KNpAgS3,mp-865937,0.0,-1.325421777527777,0.0,12,301.6432938074543,5.286554983292335,Cmcm,63,orthorhombic,7.3590414275443505,7.3590414275443505,10.417091,90.0,90.0,147.67688761417284,KO2(s),Passivation,KO2(s),Passivation
KZr6CI14,mp-1211572,0.016,-1.258799937829545,0.0047325099999990005,44,1576.9208480502405,5.002118163580349,Cmce,64,orthorhombic,11.007411151700476,11.007411151700476,13.054334,90.0,90.0,94.45679405057581,KO2(s),Passivation,KO2(s),Passivation
KBa(FeAs)4,mp-1223517,0.0,-0.40554192272500006,0.013251364499999,10,197.69615181558518,5.87534599912672,Cmmm,65,orthorhombic,7.131704716575484,7.131704716575484,5.479027,90.0,90.0,134.81163920023425,KO2(s),Passivation,KO2(s),Passivation
KEu2CuS6,mp-680171,0.0,-1.692016484474999,0.0,40,953.0307863340947,4.174472904055469,Fddd,70,orthorhombic,21.99498356757297,21.71574214792239,6.807306545791073,83.37029800279213,78.7256432279414,17.904058769266488,KO2(s),Passivation,KO2(s),Passivation
KNb2(PS6)2,mp-1223649,0.0013999999999990001,-0.9915381080315101,0.0,68,1748.3658814586313,2.551598882580447,Ibca,73,orthorhombic,13.246628785501654,13.246628785501654,13.246628785501654,119.40845755817023,104.83460209420362,104.65143945972083,KO2(s),Passivation,KO2(s),Passivation
KU2SbSe8,mp-1223557,0.0,-1.168917400499998,0.006493743541656,12,357.1150677770074,5.898808555209358,Cm,8,monoclinic,7.1193147189274475,7.1193147189274475,7.752929391005829,81.2067561895529,81.2067561895529,109.52763568836211,KO2(s),Passivation,KO2(s),Passivation
KLi(WO3)6,mp-775511,0.0,-2.19243271963782,0.043905459519219,26,383.01340265991763,6.230352173208661,Cm,8,monoclinic,7.533652327872849,7.533652327872849,7.76985717668594,89.98943358603528,89.98943358603528,60.289412591193994,KO2(s),Passivation,KO2(s),Passivation
KMo4(P2O7)4,mp-1223988,0.0,-2.5218300325461662,0.009762734268292,82,1184.4610726419203,3.136500657042137,I4_1,80,tetragonal,5.038495,15.537983339697078,15.537983339697078,91.5063476229253,99.33083009052666,80.66916990947334,KO2(s),Passivation,KO2(s),Passivation
KBa4(FeAs)10,mp-1223626,0.0,-0.481746380489999,0.021447014800001003,25,500.41654529103437,6.291762646290993,I4/m,87,tetragonal,8.960540612761598,8.960540612761598,8.960540612761598,121.0462246324664,121.0462246324664,88.19724084312085,KO2(s),Passivation,KO2(s),Passivation
KRb(InAu2)4,mp-1223353,0.0,-0.268511155101189,0.005465618928571001,14,344.60387499877487,10.406300378199699,I422,97,tetragonal,7.665376022591716,7.665376022591716,7.665376022591716,106.96172894610606,106.96172894610606,114.6159733451902,KO2(s),Passivation,KO2(s),Passivation
KLa2Ag3Te8,mp-1211557,0.0,-0.9989821182559511,0.019930701428574,14,430.29322355199025,6.411154957149688,P4mm,99,tetragonal,4.451521,4.451521,21.714391,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEu(CuTe2)2,mp-624928,0.0,-0.8844601023645831,0.017097575234372,8,224.00401698160601,6.142062997300595,P4mm,99,tetragonal,4.438584,4.438584,11.370169,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KMgV3Cu4O13,mp-505094,0.0,-1.897210823738636,0.037644709671719005,44,553.3350473057844,4.071733212717213,P2_1/m,11,monoclinic,6.08401,8.376067,10.972922095328027,81.70787478756722,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KCu2H2(SO5)2,mp-1178150,0.0,-1.572910172632352,0.007747503909311001,17,205.63670636904456,3.168109441157049,C2/m,12,monoclinic,5.632261229477198,5.632261229477198,8.030476704042544,65.77302314027195,65.77302314027195,68.3887728586184,KO2(s),Passivation,KO2(s),Passivation
KY2Ti2S2O5,mp-6847,0.0,-3.087450326993055,0.031582657187495006,12,209.3886259467661,3.622384389602815,P4/mmm,123,tetragonal,3.734444,3.734444,15.014165,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KNaEuNbO5,mp-20737,0.0,-2.8095931026254792,0.014411140092590001,18,278.4279711854225,4.615589718428668,P4/nmm,129,tetragonal,5.761141,5.761141,8.388723,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KNaEuTaO5,mp-1190133,0.018499999999999,-2.918107767884739,0.012027294222223001,18,279.50793985225846,5.643853918512472,P4/nmm,129,tetragonal,5.762872,5.762872,8.416203,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KSrTbSbO6,mp-1522221,0.0,-2.657941577141668,0.031965641468745004,40,603.6627852996983,5.538956314747077,Pnnn,48,orthorhombic,8.46530979,8.46719547,8.42193648,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K10Gd22F79,mp-1213565,0.0,-4.058271284211712,0.0,111,1620.9491227903402,5.482058004445703,Immm,71,orthorhombic,8.24618213,11.9236407,18.008934352610456,109.33239122363321,103.2350837872863,90.0,KO2(s),Passivation,KO2(s),Passivation
K10Mn4Sn4S17,mp-1224600,0.0,-1.126099593763545,0.0,35,1053.4383029853195,2.570447776909869,R3m,160,trigonal,10.175410761099819,10.175410761099819,10.175411641962649,89.51310122134375,89.51310122134375,89.51309881247866,KO2(s),Passivation,KO2(s),Passivation
K11Mn4O16,mp-775539,0.0,-1.7792000906927141,0.0,31,536.3075513590093,2.804651801727651,I-42m,121,tetragonal,10.585490560144052,10.585617134296355,10.5855575906408,137.44223997157704,137.4417291323878,61.75794051862437,KO2(s),Passivation,KO2(s),Passivation
K11(In2Bi3)3,mp-680539,0.028200000000000003,-0.320181209028843,0.0,52,1938.9634660374413,5.138112811501989,P-1,2,triclinic,12.200465488118569,13.392589306581284,13.799620268548926,76.49217411395995,63.55822155694332,76.111292443513,KO2(s),Passivation,KO2(s),Passivation
K12Sn4Au21,mp-1201536,0.0,-0.33956050383783704,0.0,74,2050.9149159393623,8.226636507720908,Pmmn,59,orthorhombic,8.551899,12.845836,18.669071,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K14(Tl7Cd3)3,mp-569896,0.0,-0.100259045261366,0.000141304398512,44,1588.8535606119747,6.115114102805104,P-62m,189,hexagonal,10.216635725280607,10.216635725280607,17.576703,90.0,90.0,119.9999982210104,KO2(s),Passivation,KO2(s),Passivation
K15Re7N19,mp-1029863,0.0478,-0.43678557527439005,0.0,82,1628.0097318096368,4.398261893673761,P-1,2,triclinic,6.829918,12.546118417261093,19.325733310129294,90.88102367969823,94.39610032706,99.46143253435432,KO2(s),Passivation,KO2(s),Passivation
K15P16Pd9O56,mp-1212473,0.007200000000000001,-2.316542411594121,0.018204375716145003,96,1480.6008534653793,3.292590567959532,C2/m,12,monoclinic,12.000670978216583,12.000670978216583,12.425905180761172,66.38722565227515,66.38722565227515,72.36315027507034,KO2(s),Passivation,KO2(s),Passivation
K16Tl22Pd,mp-1224669,0.0,-0.12410265511111501,0.0,39,1613.6927228376103,5.3802093240135545,R32,155,trigonal,10.317501559627486,10.317501559627486,18.4899711529577,90.00000054007951,106.20068704150515,59.999996539717834,KO2(s),Passivation,KO2(s),Passivation
K16Na9(Tl6Cd)3,mp-1197369,0.0,-0.108916706378562,0.0,92,3208.68035948324,5.018456566818067,P6_3/mmc,194,hexagonal,11.200177456667546,11.200483970783178,29.53507645,90.0,90.0,120.00090662447529,KO2(s),Passivation,KO2(s),Passivation
K17In41,mp-640781,0.0,-0.14215353416522802,0.0,116,3691.1375256011047,4.833611873099348,Fd-3m,227,cubic,17.347027812994423,17.347027812994423,17.347027812994423,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K18Na46Tl31,mp-1225049,0.0,-0.09609790418191301,0.0,95,3423.883743167087,3.92702747309453,P-6m2,187,hexagonal,11.39128397410405,11.39128397410405,30.46779735,90.0,90.0,119.9995514790138,KO2(s),Passivation,KO2(s),Passivation
K19Na6Tl24Au,mp-1202061,0.0,-0.09805895252051901,0.021362842486312,100,3905.3272063315967,5.087900888243687,P-62m,189,hexagonal,11.705340660000001,19.628468135612295,19.62744863456409,120.00171807991825,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K23(Sn3Au4)3,mp-1195947,0.0,-0.30740733549431704,0.0,44,1558.962818964935,4.613457930523226,I-42m,121,tetragonal,15.329323020291048,15.329323020291048,15.329323020291048,92.98731994066985,92.98731994066985,153.6075188026923,KO2(s),Passivation,KO2(s),Passivation
K23Na8(CdIn4)12,mp-633668,0.0,-0.136497946349276,0.0,91,2680.000128714616,4.921747748030053,P6/mmm,191,hexagonal,17.215433282765197,17.215433282765197,10.44162912,90.0,90.0,119.99999893457768,KO2(s),Passivation,KO2(s),Passivation
K29NaHg48,mp-684037,0.0,-0.2712177357639,0.017018803653840002,156,5273.136544553501,6.7926101087928,Pm-3n,223,cubic,17.405627,17.405627,17.405627,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K34(Zn4In17)5,mp-641101,0.0,-0.117001269375298,0.008061578411015001,139,4229.963259170482,4.866659171128702,R-3m,166,trigonal,17.488435106784888,17.488435294891445,17.488435227540027,65.4435958019405,65.44359553745608,65.44359444574313,KO2(s),Passivation,KO2(s),Passivation
K38Nb7As24,mp-1228670,0.0131,-0.46161988457246306,0.0,138,4693.351102580364,2.783891550323533,Cmc2_1,36,orthorhombic,10.58266497,13.244447769560443,36.52699305,90.0,90.0,66.45224658093586,KO2(s),Passivation,KO2(s),Passivation
K49Tl108,mp-640333,0.04990000000000001,-0.105258755702234,0.0,157,5620.36125405057,7.087627241190868,Pm-3,200,cubic,17.77957643,17.77957643,17.77957643,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K2LiTiF6,mp-1111107,0.0,-3.337603426116666,0.0032043619999990005,10,137.6568031819992,2.979474091774128,Fm-3m,225,cubic,5.79567769541561,5.79567769541561,5.79567769541561,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2LiCoF6,mp-1111150,0.0,-2.7391939207833342,0.0,10,130.4833774220922,3.284102053605929,Fm-3m,225,cubic,5.693203780686056,5.693203780686056,5.693203780686056,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2LiNiF6,mp-1111147,0.0,-2.641061973783333,0.022245482000002002,10,129.11371654369023,3.315856364826929,Fm-3m,225,cubic,5.673214,5.673213614527309,5.673213372541703,59.999993724138236,59.999996341376146,59.99999775236137,KO2(s),Passivation,KO2(s),Passivation
K2LiEuCl6,mp-1111273,0.0,-2.238325599283334,0.047914604750000006,10,289.1623904007694,2.583126449076407,Fm-3m,225,cubic,7.422535237454249,7.422535237454249,7.422535237454249,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2TlRuF6,mp-1111417,0.0,-2.348355317783333,0.039429722980768,10,197.80283749962877,4.177650844611595,Fm-3m,225,cubic,6.540071631387687,6.540071631387687,6.540071631387687,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2NaMnF6,mp-1111638,0.0,-2.940437082381033,0.043037550000009,10,150.5943489191441,2.978440005756909,Fm-3m,225,cubic,5.971836,5.971836274327019,5.971836391364134,59.99999846324315,60.00000216787943,60.00000151957694,KO2(s),Passivation,KO2(s),Passivation
K2NaPdF6,mp-1111627,0.0,-2.48441523058793,0.017680890000003002,10,159.34316396573698,3.351408480121344,Fm-3m,225,cubic,6.085311461416746,6.085311461416746,6.085311461416746,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2LiMnF6,mp-1111670,0.0,-2.972153750576436,0.019628480999995,10,134.6880136946187,3.13232494509836,Fm-3m,225,cubic,5.75371,5.753709977475924,5.753710370922315,60.00000217570471,60.00000213253892,59.9999998705026,KO2(s),Passivation,KO2(s),Passivation
K2NaRuF6,mp-1111874,0.0,-2.619698995587931,0.0,10,155.43814580205756,3.378450921735553,Fm-3m,225,cubic,6.035188904339118,6.035188904339118,6.035188904339118,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2NaTiF6,mp-1111871,0.0,-3.306311992921264,0.0,10,154.14612175447547,2.8336391602069293,Fm-3m,225,cubic,6.01842057413006,6.01842057413006,6.01842057413006,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2LiPdF6,mp-1111924,0.0,-2.520458614783332,0.029043262999995004,10,141.46152306530266,3.586660256511082,Fm-3m,225,cubic,5.848589081638237,5.848589081638237,5.848589081638237,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2LiRuF6,mp-1111923,0.0,-2.653052497783333,0.0,10,138.1905629732831,3.6072690339492413,Fm-3m,225,cubic,5.803158885160564,5.803158885160564,5.803158885160564,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2LiVF6,mp-1111921,0.0,-3.118392679783333,0.034129354875002,10,136.08327302472722,3.051441935277564,Fm-3m,225,cubic,5.773509897825411,5.773509897825411,5.773509897825411,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2TlCuCl6,mp-1111969,0.0,-1.518696923783333,0.031308645750002,10,273.3386871527735,3.394990067990043,Fm-3m,225,cubic,7.284594260793939,7.284594260793939,7.284594260793939,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2CuAuCl6,mp-1111972,0.0,-1.366836456449999,0.039845140333333,10,248.3318242300709,3.687269480454535,Fm-3m,225,cubic,7.055304987499265,7.055304987499265,7.055304987499265,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2EuCuCl6,mp-1111984,0.0,-2.00735087195,0.015763253999998002,10,283.3281132431955,2.9680705629993622,Fm-3m,225,cubic,7.372275,7.3722757404432455,7.372275946825172,59.99999755901981,59.99999976140217,59.99999883535714,KO2(s),Passivation,KO2(s),Passivation
K2TlAgCl6,mp-1112081,0.0,-1.50777397895,0.013921837000002001,10,299.33584425030705,3.346010482664522,Fm-3m,225,cubic,7.508581647443278,7.508581647443278,7.508581647443278,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2TlCuF6,mp-1112168,0.0,-2.377329549783334,0.047405288854168004,10,167.45864938511127,4.562565899207153,Fm-3m,225,cubic,6.18691563480544,6.18691563480544,6.18691563480544,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2TlCuBr6,mp-1112216,0.0,-1.269294586783333,0.045654082124999,10,325.6129728126706,4.210083672453663,Fm-3m,225,cubic,7.722161836487111,7.722161836487111,7.722161836487111,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2AgRuF6,mp-1112276,0.0,-2.222506260616666,0.043182169833334005,10,171.02328378530677,3.89469832608438,Fm-3m,225,cubic,6.230507353652028,6.230507353652028,6.230507353652028,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2AgPdF6,mp-1112279,0.0,-2.153241984616666,0.008841077999995001,10,168.2080212985562,4.012697943152084,Fm-3m,225,cubic,6.196130650377863,6.196130650377863,6.196130650377863,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2MnAgF6,mp-1112281,0.0,-2.5918495084097692,0.017355058249998,10,162.65973914264265,3.624007924093724,Fm-3m,225,cubic,6.127242,6.1272418032953455,6.127241764737947,60.00000220085423,59.99999872986796,59.99999893803153,KO2(s),Passivation,KO2(s),Passivation
K2InCuCl6,mp-1112383,0.044499999999999006,-1.649744988116666,0.022253926999999,10,263.3002800361875,2.959569387135689,Fm-3m,225,cubic,7.194303795904229,7.194303795904229,7.194303795904229,60.00000000000001,60.00000000000001,60.00000000000001,KO2(s),Passivation,KO2(s),Passivation
K2EuAgCl6,mp-1112472,0.0,-1.986596208116667,0.017226903000000002,10,312.3408103740692,2.928008594553043,Fm-3m,225,cubic,7.615783278111845,7.615783278111845,7.615783278111845,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2AgAuCl6,mp-1112479,0.0,-1.343391598616666,0.042976044499998006,10,271.07245715479,3.649448975783993,Fm-3m,225,cubic,7.264406362191063,7.264406362191063,7.264406362191063,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
K2NaNiF6,mp-556757,0.0,-2.611750915587931,0.004150783000002,10,145.19261619349666,3.132198861559704,Fm-3m,225,cubic,5.899562995280413,5.899562995280413,5.899562995280413,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
