formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Cs2Pt3S4,mp-13992,1.6386,-0.882246507916666,0.0,9,246.6119646452656,6.594181036249544,Fmmm,69,orthorhombic,6.377727884889818,6.377729174959872,7.655057274426302,102.3517662327242,102.35176118549825,119.11008534498718,PtO2(s),Passivation,PtO2(s),Passivation
Cs2Pt3Se4,mp-14338,1.3326,-0.838791477361111,0.0,9,270.23507042637664,7.170378943160853,Fmmm,69,orthorhombic,6.624065697960835,6.624065191272011,7.816623057790327,102.48218768722354,102.48218625611581,119.3342838456009,PtO2(s),Passivation,PtO2(s),Passivation
Rb2Pt3S4,mp-4030,1.4542000000000002,-0.9379258116666631,0.0,9,228.2129184005574,6.435480526053441,Fmmm,69,orthorhombic,6.333684444043743,6.333684857903758,7.260348376153305,102.9319109724126,102.93191218497856,119.13892902754245,PtO2(s),Passivation,PtO2(s),Passivation
Eu2Si5Pt3,mp-1105156,0.0,-0.8473348055000001,0.0,20,365.9339160251159,9.344329137816313,Ibam,72,orthorhombic,8.368559622929624,8.368559622929624,8.368559622929624,137.33728956156372,105.07061576253045,90.26555925139645,PtO2(s),Passivation,PtO2(s),Passivation
Pr2Si5Pt3,mp-1106159,0.0,-0.940660649333332,0.0,20,361.356712864032,9.259462548995728,Ibam,72,orthorhombic,8.304380935891428,8.304380935891428,8.304380935891428,136.60902836034762,105.49342726520729,90.35461958755671,PtO2(s),Passivation,PtO2(s),Passivation
Sm2Ge5Pt3,mp-1188952,0.0,-0.8066333995,0.013542059583333,20,385.8832751525463,10.750913763146894,Ibam,72,orthorhombic,8.466521928275212,8.466521928275212,8.466521928275212,136.1559609059307,105.3123165342378,90.84179673283768,PtO2(s),Passivation,PtO2(s),Passivation
Sm2Si5Pt3,mp-1208891,0.0,-0.946956368999996,0.0,20,346.62256931233395,9.834192107398122,Ibam,72,orthorhombic,8.185694184198667,8.182649208685866,8.180273345507294,136.5113660213824,105.08339831983169,90.83501301024386,PtO2(s),Passivation,PtO2(s),Passivation
Ca2Si5Pt3,mp-1214093,0.0,-0.8835800640000001,0.0,20,344.5622070027533,7.767081251557292,C2/c,15,monoclinic,8.209538692762223,8.21335043892451,8.208588977497827,137.5842021913894,104.51347892712938,90.69142472303172,PtO2(s),Passivation,PtO2(s),Passivation
Tb6Ga19Pt3,mp-1217671,0.0,-0.627423027946428,0.031609855586734,28,530.3322418226941,8.966118765516208,Cm,8,monoclinic,4.241541,8.267486768208704,16.552202461734872,108.83084756768767,82.63867334286708,104.8636372320917,PtO2(s),Passivation,PtO2(s),Passivation
Dy6Ga19Pt3,mp-1225770,0.0,-0.601381535089284,0.048530160892855,28,523.0760852729901,9.158585292063322,Cm,8,monoclinic,8.10227986165826,8.10227986165826,15.62596792093501,77.28472008017448,77.28472008017448,31.588127309647525,PtO2(s),Passivation,PtO2(s),Passivation
Rb2Pt3S4,mp-663224,1.3693,-0.925294799444444,0.012631012222219,9,238.7805940172977,6.150666465191128,P1,1,triclinic,8.644246949651833,7.4147599779047475,6.3966487928043225,77.10282454029795,56.73353668619866,46.16363877350339,PtO2(s),Passivation,PtO2(s),Passivation
PrBPt3,mp-11596,0.0,-0.846625818166663,0.0,5,83.12436243796674,14.722140650111541,P4mm,99,tetragonal,4.03625293,4.03625293,5.10236568,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
LaSiPt3,mp-1206882,0.0,-1.196520859999998,0.0,5,93.60142108707467,13.345190967754471,P4mm,99,tetragonal,4.14265914,4.14265914,5.45411186,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SmSiPt3,mp-1207210,0.0,-1.065603344999996,0.0,5,90.24470944245644,14.05234214448189,P4mm,99,tetragonal,4.06509942,4.06509942,5.46109093,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
CeSiPt3,mp-1207119,0.0,-1.054200257999992,0.0,5,91.28976367162481,13.705139780150278,P4mm,99,tetragonal,4.07683441,4.07683441,5.49257428,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
NdSiPt3,mp-1206778,0.0,-1.055389293499996,0.0,5,91.54493038014084,13.741780681698948,P4mm,99,tetragonal,4.09760065,4.09760065,5.45224093,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
NdBPt3,mp-11597,0.0,-0.8671155033333341,0.0,5,82.2434325745782,14.947155477546257,P4mm,99,tetragonal,4.02110246,4.02110246,5.08640514,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
CeBPt3,mp-22435,0.0,-0.9882546805000001,0.0,5,82.20577785631383,14.870657773559776,P4mm,99,tetragonal,3.9975675600000002,3.9975675600000002,5.14411559,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
NaSr11(PtO6)3,mp-1221072,0.0,-2.5406390998902593,0.0,66,968.0040642103215,6.381558537930987,P321,150,trigonal,9.719900495229389,9.719900574870406,11.831041960000242,89.99997958477321,90.00001967411897,120.00001990964138,PtO2(s),Passivation,PtO2(s),Passivation
Ca5Fe4(As3Pt)3,mp-1227916,0.0,-0.6965704320238091,0.024796860555554003,42,806.3525579153792,6.932978921465291,P-1,2,triclinic,8.910644699323445,8.890775865065434,10.935093881235451,99.29220230066574,109.1553424592964,89.93449766107324,PtO2(s),Passivation,PtO2(s),Passivation
Rb2U(PtS2)3,mp-1191149,0.0,-1.199087473333332,0.0,24,608.5031067977525,6.476241269847075,Fmmm,69,orthorhombic,11.203939945966598,9.817319742075075,8.789867247789411,73.81267376975215,57.29885951138365,48.88846671886423,PtO2(s),Passivation,PtO2(s),Passivation
Cs2U(PtSe2)3,mp-1190813,0.0,-1.100136649447736,0.0,24,735.5072028496164,7.056835016888842,Fmmm,69,orthorhombic,12.024234426049794,10.268514862164295,9.5598608257176,74.56543291634652,55.40500481024627,50.02956227340721,PtO2(s),Passivation,PtO2(s),Passivation
Rb2U(PtSe2)3,mp-1191426,0.0,-1.08589372283854,0.0,24,696.6219880852946,6.99843641285598,Fmmm,69,orthorhombic,11.760984019753788,10.191734706476813,9.275519924537923,74.16639389676764,56.47991051491126,49.3536955883211,PtO2(s),Passivation,PtO2(s),Passivation
Ta12Co3Pt3Se32,mp-1217952,0.0,-1.018462433859999,0.0,50,1175.9047342265403,7.710476639148519,Cm,8,monoclinic,7.350832334192367,7.350832334192367,47.82144568981247,89.4565604430188,89.4565604430188,27.070710202267378,PtO2(s),Passivation,PtO2(s),Passivation
K2Ag4Pt3(NO2)12,mp-557863,1.8494000000000002,-0.762454828359259,0.042148049666669005,90,1363.8026932085359,4.01067827995523,P2_1/c,14,monoclinic,24.140786,7.286332,9.828065894007224,52.083030770177096,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
In3Pt4,mp-1224298,0.0,-0.5447723090476191,0.04129864970239,21,383.6483346098608,14.60523272142212,P1,1,triclinic,7.154867049414344,7.163542357867707,8.898629380704277,108.08655209219083,108.3198360097362,103.24992731032246,PtO2(s),Passivation,PtO2(s),Passivation
HfPt4,mp-1224475,0.0,-0.9544547249999991,0.0,20,318.26889412543903,20.010350498711215,P4/mmm,123,tetragonal,3.9850513,3.9850513,20.04132183,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Nd3Pt4,mp-1103688,0.0,-1.085074297499996,0.011984774285719,14,312.72487233185194,12.88248565704355,R-3,148,trigonal,8.122848194453024,8.122848198694685,8.122848504895416,114.51773137589491,114.5177312960902,114.51773751366284,PtO2(s),Passivation,PtO2(s),Passivation
Ho3Pt4,mp-1103863,0.0,-1.361814543571418,0.0035186837499940004,14,281.2080248485312,15.059300907898365,R-3,148,trigonal,5.68476456,7.79167860329839,7.791677934054397,114.2853888374556,104.07537391130599,104.07537267741998,PtO2(s),Passivation,PtO2(s),Passivation
Ce3Pt4,mp-1104294,0.0,-1.208953496428567,0.0,14,311.051144533968,12.819645409945283,R-3,148,trigonal,8.130141801595462,8.130297073161646,8.131122956833888,114.6121558184611,114.62201547681195,114.61535201900793,PtO2(s),Passivation,PtO2(s),Passivation
Er3Pt4,mp-1104136,0.0,-1.3734129114285691,0.00395119196429,14,277.55573698975394,15.341053637628956,P-1,2,triclinic,5.669895827308205,7.753966650797196,7.75772022148276,114.32690872844842,104.12903271436286,104.10891468420994,PtO2(s),Passivation,PtO2(s),Passivation
La3Pt4,mp-1104856,0.0,-1.255423561428569,0.003908048214285,14,326.69443995907864,12.16887738782248,R-3,148,trigonal,5.841111538386949,8.269284588363757,8.270603384939925,114.65716604191584,103.62106366253607,103.61943819842266,PtO2(s),Passivation,PtO2(s),Passivation
Dy3Pt4,mp-1104664,0.0,-1.352226254285718,0.0019480626785720002,14,284.67004810168066,14.791097427221379,R-3,148,trigonal,5.69877058,7.828733053046985,7.82873355972643,114.31080280861444,104.04260609812098,104.04260702561129,PtO2(s),Passivation,PtO2(s),Passivation
Tm3Pt4,mp-1105001,0.0,-1.38835468071429,0.004839259999997,14,274.15571346305205,15.592189943785739,R-3,148,trigonal,5.65459439,7.716014653582953,7.716014926423539,114.23569402120957,104.13926771746806,104.13926814009115,PtO2(s),Passivation,PtO2(s),Passivation
Lu3Pt4,mp-1104877,0.0,-1.402308182857138,0.0054734623214250004,14,268.2802920854901,16.157705903951545,P-1,2,triclinic,5.636384772597033,7.651809616829232,7.650933062355153,114.22996800740657,104.24920639361504,104.21914424496904,PtO2(s),Passivation,PtO2(s),Passivation
Sm3Pt4,mp-1104800,0.0,-1.1353961221428501,0.0033836564285770004,14,302.34511987503697,13.526359387454,R-3,148,trigonal,5.75928277,8.01896470033854,8.018966477027845,114.45822934077357,103.85127772764615,103.85128094392442,PtO2(s),Passivation,PtO2(s),Passivation
Tb3Pt4,mp-1104864,0.0,-1.34001133142857,0.00017892473213900002,14,288.34863529570447,14.47888711509161,P-1,2,triclinic,5.709251183249227,7.872010734727297,7.875767315638612,114.41555507846338,104.00085380052698,104.00629362845292,PtO2(s),Passivation,PtO2(s),Passivation
Pr3Pt4,mp-570734,0.0,-1.04803470428572,0.018971912857138,14,319.3517268515347,12.51113564090111,R-3,148,trigonal,8.19249366207459,8.192494183806472,8.192493107145099,114.5739259916967,114.57391751670522,114.5739153673773,PtO2(s),Passivation,PtO2(s),Passivation
OsPt4,mp-1220039,0.0,0.021775896000019,0.021775896000008,5,77.05057032696348,20.91694782886898,R-3m,166,trigonal,11.491775053557305,11.491775053557305,11.491775305469428,13.976754662405956,13.976754662405956,13.976751880580398,PtO2(s),Passivation,PtO2(s),Passivation
AgPt4,mp-1229032,0.0,-0.024214919000002003,0.008742394000002,5,78.08102236221835,18.889324557971843,R-3m,166,trigonal,11.857799380117028,11.857799380117028,11.857800220543673,13.415589132806767,13.415589132806767,13.415587774522335,PtO2(s),Passivation,PtO2(s),Passivation
Eu5Pt4,mp-1196458,0.0,-0.896988153055556,0.0,36,940.8556943520806,10.873034927719075,Pnma,62,orthorhombic,7.755582,7.936549,15.285404,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Er5Pt4,mp-1195885,0.0,-1.31116710935185,0.0033842338888870004,36,797.3748767132887,13.466583962824702,Pnma,62,orthorhombic,7.40376177,7.48532013,14.38797694,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Ho5Pt4,mp-1198999,0.0,-1.298443079999995,0.006416403333332,36,809.5415400064244,13.16866141884417,Pnma,62,orthorhombic,7.44911795,7.53071678,14.43105138,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Tb5Pt4,mp-1198980,0.0,-1.268977607222217,0.01096459888889,36,831.7665529391613,12.577024962464735,Pnma,62,orthorhombic,7.510032390233173,7.582552060225975,14.60643538,90.0,90.0,90.00089384175577,PtO2(s),Passivation,PtO2(s),Passivation
Dy5Pt4,mp-1202228,0.0,-1.284681663611107,0.008831197500001001,36,820.0081581909463,12.902146781183475,Pnma,62,orthorhombic,7.469471940485914,7.5594500504446325,14.52238919,90.0,90.0,89.99872502819288,PtO2(s),Passivation,PtO2(s),Passivation
Tm5Pt4,mp-1199106,0.0,-1.331379809166662,0.001038397777776,36,787.3279892247391,13.709090630360798,Pnma,62,orthorhombic,7.37463598,7.45549399,14.31985691,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Lu5Pt4,mp-1202267,0.0,-1.353579225092592,0.0,36,768.0545388983476,14.313963231546767,Pnma,62,orthorhombic,7.32423835,7.3611301000000005,14.24574275,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Sr5Pt4,mp-1203497,0.0376,-0.80870598944444,0.004042353055552,36,1021.6951306819319,7.92119103788391,Pnma,62,orthorhombic,7.8963719999999995,8.223405,15.734105,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Y5Pt4,mp-12175,0.0,-1.239568638333328,0.0077109997222200004,36,831.2780346629901,9.787034008520902,Pnma,62,orthorhombic,7.50707276,7.57967538,14.60915422,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Y3(Ge3Pt2)2,mp-570801,0.0,-0.8657107703846101,0.0,26,494.38568040871013,9.961464374730614,P2_1/m,11,monoclinic,4.32303333,8.728499083457287,13.283197004139927,80.52559562469844,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Pt4SeS3,mp-1219732,0.22869999999999902,-0.482423313020834,0.018533663645833,8,159.04636944541346,9.975896581715121,P-4m2,115,tetragonal,3.580526,3.580526,12.405952,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Sm2P3Pt4,mp-1219170,0.0,-1.093729900436506,0.000446190317459,9,162.71759884141412,11.980481279126892,I-4m2,119,tetragonal,9.915348057696884,9.915348057696884,9.915348057696884,155.87222719046028,155.87222719046028,34.383893697061445,PtO2(s),Passivation,PtO2(s),Passivation
Eu2P3Pt4,mp-1225298,0.0,-0.9942163315476191,0.0,9,167.6479113972791,11.659925493479301,I-4m2,119,tetragonal,10.076531793201617,10.076531793201617,10.076531793201617,156.1091560653693,156.10915606536926,34.04098332490429,PtO2(s),Passivation,PtO2(s),Passivation
Ti11Ni9Pt4,mp-1196249,0.0,-0.6017452363194431,0.008544237395833001,48,685.6746897732164,8.888406907528811,C2/c,15,monoclinic,7.520648715154098,7.520648715154098,14.258800108143497,84.86180606638418,84.86180606638418,120.20058317533599,PtO2(s),Passivation,PtO2(s),Passivation
Ba(As3Pt2)2,mp-14501,0.19010000000000002,-0.657548921818193,0.0,22,444.41882641522795,10.21683416150003,C2/c,15,monoclinic,6.07090211376374,6.07090211376374,12.071076260349642,89.47911179111478,89.47911179111478,87.46375495738226,PtO2(s),Passivation,PtO2(s),Passivation
Sr(As3Pt2)2,mp-14500,0.1287,-0.77549654818182,0.0,22,435.67415636265736,10.042993262431926,C2/c,15,monoclinic,6.017840805850042,6.017840805850042,12.037993291339191,89.33006437745154,89.33006437745154,88.19257637244054,PtO2(s),Passivation,PtO2(s),Passivation
Sr(P3Pt2)2,mp-8507,0.37109999999999904,-0.91996202525974,0.0,22,381.85548419510985,9.165109679237663,C2/c,15,monoclinic,5.767491034742394,5.767491034742394,11.487235723837914,89.54071306806264,89.54071306806264,88.00473883880011,PtO2(s),Passivation,PtO2(s),Passivation
Tb3(In3Pt)4,mp-1210056,0.0,-0.684456103873157,0.0021525220917620004,57,1352.3739102605327,9.706045639098976,P-3m1,164,trigonal,10.05153777907291,10.05153777907291,15.456143,90.0,90.0,119.99999854585249,PtO2(s),Passivation,PtO2(s),Passivation
CePt4Rh,mp-1226629,0.0,-0.7142580800000261,0.025284145,6,110.78084055452685,15.339521701965184,P-6m2,187,hexagonal,5.369909587740654,5.369909587740654,4.436087,90.0,90.0,119.9999949207973,PtO2(s),Passivation,PtO2(s),Passivation
CePdPt4,mp-1226749,0.0,-0.746620659285667,0.008976033333325,6,111.29119449161267,15.321617134104736,P-6m2,187,hexagonal,5.373930088196626,5.373930088196626,4.449858,90.0,90.0,120.00000108580534,PtO2(s),Passivation,PtO2(s),Passivation
EuBPt4,mp-1103637,0.0,-0.6781301548611071,0.0,12,198.6057610640952,15.770666986188589,P6/mmm,191,hexagonal,5.50128419285808,5.500680310970465,7.5786017900000004,90.0,90.0,120.00191112545804,PtO2(s),Passivation,PtO2(s),Passivation
NdBPt4,mp-1209829,0.0,-0.7727433086111041,0.0,12,198.085510224975,15.682620856051596,P6/mmm,191,hexagonal,5.45527898681629,5.45527898681629,7.68578326,90.0,90.0,119.99999717204012,PtO2(s),Passivation,PtO2(s),Passivation
LaBPt4,mp-1211262,0.0,-0.9049511604166671,0.0,12,200.94759913246875,15.37105660470949,P6/mmm,191,hexagonal,5.489848840880392,5.489848840880392,7.69894783,90.0,90.0,119.9999908516698,PtO2(s),Passivation,PtO2(s),Passivation
PrBPt4,mp-13483,0.0,-0.765969916805547,0.0,12,199.35836399473868,15.526944819551547,P6/mmm,191,hexagonal,5.47111888,5.471120229567998,7.69044298,90.0,90.0,119.9999856730122,PtO2(s),Passivation,PtO2(s),Passivation
CeBPt4,mp-20051,0.0,-0.856721432916666,0.0,12,197.833149218716,15.633361738274537,P6/mmm,191,hexagonal,5.4539007875103644,5.453900268849837,7.67986968,90.0,90.0,119.99996419244394,PtO2(s),Passivation,PtO2(s),Passivation
Dy(InPt)4,mp-1205433,0.0,-0.8358744505555551,0.0,18,362.8159618915633,12.834358761141003,P6_3/mmc,194,hexagonal,4.564175569713743,4.564175569713743,20.11087915,90.0,90.0,119.9999969518204,PtO2(s),Passivation,PtO2(s),Passivation
Pr(Ge3Pt)4,mp-1105939,0.0,-0.388079278921568,0.005945402058824,17,332.73607546662794,8.947691530234051,Im-3,204,cubic,7.5609075338739595,7.5609075338739595,7.5609075338739595,109.47122063449069,109.47122063449069,109.47122063449069,PtO2(s),Passivation,PtO2(s),Passivation
La(Ge3Pt)4,mp-1188305,0.0,-0.427209991470587,0.009691291470577,17,324.5614971762031,9.162809181069266,Im-3,204,cubic,7.498475260220404,7.498475260220404,7.498475260220404,109.47122063449069,109.47122063449069,109.47122063449069,PtO2(s),Passivation,PtO2(s),Passivation
Eu(Ge3Pt)4,mp-1184807,0.0,-0.360304206176471,0.012397788676466001,17,342.8220622129648,8.738000250124454,Im-3,204,cubic,7.636544460589684,7.636544460589684,7.636544460589684,109.47122063449069,109.47122063449069,109.47122063449069,PtO2(s),Passivation,PtO2(s),Passivation
Ce(Ge3Pt)4,mp-1190040,0.0,-0.39056510882353,0.0,17,322.3441663836793,9.232074003045042,Im-3,204,cubic,7.481365912240119,7.481364682476755,7.481365196331519,109.47126231146318,109.47138499746639,109.4711770815324,PtO2(s),Passivation,PtO2(s),Passivation
Th(Ge3Pt)4,mp-1208358,0.0,-0.41489641970587304,0.0038559641176440004,17,332.63981497934697,9.405204155764055,Im-3,204,cubic,7.560178340483972,7.560178340483972,7.560178340483972,109.47122063449069,109.47122063449069,109.47122063449069,PtO2(s),Passivation,PtO2(s),Passivation
Sm(Ge3Pt)4,mp-1208706,0.0,-0.37095641617647,0.021881159656864,17,332.439122440902,9.002898752490527,Im-3,204,cubic,7.558657599874927,7.558657599874927,7.558657599874927,109.47122063449069,109.47122063449069,109.47122063449069,PtO2(s),Passivation,PtO2(s),Passivation
Nd(Ge3Pt)4,mp-975665,0.0,-0.383006174558822,0.012337998921571001,17,332.17432277885575,8.97949172512815,Im-3,204,cubic,7.556650152988956,7.556650152988956,7.556650152988956,109.47122063449069,109.47122063449069,109.47122063449069,PtO2(s),Passivation,PtO2(s),Passivation
Ba(Ge3Pt)4,mp-642304,0.0,-0.369288792941175,0.0,17,331.8541554519579,8.95355356030005,Im-3,204,cubic,7.55422162945221,7.554221572235745,7.55422166,109.4712153605797,109.4712152728348,109.47123391363404,PtO2(s),Passivation,PtO2(s),Passivation
TbInPt4,mp-1024984,0.0,-0.8987403833333281,0.033494827410720004,6,109.57518801630626,15.97387119893292,F-43m,216,cubic,5.371254626672864,5.371254626672864,5.371254626672864,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
DyInPt4,mp-1025113,0.0,-0.9035773890833521,0.03356635,6,111.78476309935564,15.711226979877008,F-43m,216,cubic,5.407118276512915,5.407118276512915,5.407118276512915,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
HoInPt4,mp-1025022,0.0,-0.786679730277775,0.049909183333338006,6,111.75301480160137,15.75180258335967,F-43m,216,cubic,5.406606331203336,5.406606331203336,5.406606331203336,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
GdInPt4,mp-1072097,0.0,-0.799347841111104,0.0,6,110.29125204380176,15.844937141089577,F-43m,216,cubic,5.382929454605001,5.382929454605001,5.382929454605001,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
NdInPt4,mp-1071890,0.0,-0.787758675694436,0.0,6,112.39373114243847,15.35635169438799,F-43m,216,cubic,5.416919257332772,5.416919257332772,5.416919257332772,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
CeInPt4,mp-1071478,0.0,-0.8071788644444451,0.0,6,110.91754572225258,15.498957070180554,F-43m,216,cubic,5.393098809773585,5.393099538093619,5.393099538093619,59.999991065385665,60.000004467307164,60.000004467307164,PtO2(s),Passivation,PtO2(s),Passivation
PrInPt4,mp-1077228,0.0,-0.7781562580555581,0.0,6,113.18632016323146,15.199900860368585,F-43m,216,cubic,5.429622628646687,5.429622628646687,5.429622628646687,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
UPt4Au,mp-1077347,0.0,-0.7097542908333401,0.0,6,107.3004083271989,18.807993662002687,I-4m2,119,tetragonal,5.3215590710774805,5.340426781071785,5.339601831520486,59.77276265661053,60.1168998889805,60.111220648384915,PtO2(s),Passivation,PtO2(s),Passivation
EuInPt4,mp-1077596,0.0,-0.6929169552777701,0.0,6,111.9514920275036,15.531551342905592,F-43m,216,cubic,5.409797673822961,5.409812749329033,5.409812749329033,59.99999999999999,59.99990781652321,59.99990781652321,PtO2(s),Passivation,PtO2(s),Passivation
LaInPt4,mp-1077796,0.0,-0.9150655574999951,0.0,6,114.24226474984313,15.03030556057887,F-43m,216,cubic,5.44645517829361,5.44645517829361,5.44645517829361,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
SmInPt4,mp-1077380,0.0,-0.795896735277768,0.0,6,111.13320613792695,15.62194506943807,F-43m,216,cubic,5.396592355678851,5.396592355678851,5.396592355678851,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
UPdPt4,mp-1206028,0.0,-0.654855860833331,0.0,6,105.21981879022779,17.750926641499127,F-43m,216,cubic,5.299125223650573,5.299125223650573,5.299125223650573,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
Na3(GePt)4,mp-21199,0.0,-0.561276299090908,0.0,11,222.57674880382214,8.503991924145904,I-43m,217,cubic,6.612523863097116,6.612523581748797,6.61252425,109.47122580635927,109.47122494446333,109.47122585115034,PtO2(s),Passivation,PtO2(s),Passivation
Ca3Sn13Pt4,mp-1214141,0.0,-0.502813172249999,0.012088611269232,40,982.3609405720259,8.261780784146616,Pm-3n,223,cubic,9.940854,9.940854,9.940854,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Ca3(Cd2Pt)4,mp-1192828,0.0,-0.47644539566666505,0.0,30,648.1054507921023,9.22298838770687,Fm-3m,225,cubic,9.713749298902458,9.713749298902458,9.713749298902458,59.99999999999999,59.99999999999999,59.99999999999999,PtO2(s),Passivation,PtO2(s),Passivation
Mg8BPt4,mp-568681,0.0,-0.6452845668589741,0.0,26,459.02474350580746,7.130795192143658,Fd-3m,227,cubic,8.65863783648776,8.658637900127468,8.658638791083886,60.000237457643415,60.000237322571856,60.00023170356217,PtO2(s),Passivation,PtO2(s),Passivation
Yb7MgPt4,mp-1215613,0.0,-1.096349703333335,0.0,12,272.2130265111795,12.297411400853218,Pm,6,monoclinic,4.554419886584375,7.006350125170632,8.543389159546116,86.87523446375462,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Ce3(Al3Pt2)2,mp-1199697,0.0,-0.97445844076923,0.0,52,1047.5461564582272,8.639642533079869,Pnma,62,orthorhombic,4.300417,13.937531,17.477397,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Tb3(Ge3Pt2)2,mp-1208850,0.0,-0.8780353167307561,0.0,52,989.2258124941128,11.36732576687504,Pnma,62,orthorhombic,4.33240808,8.73816848,26.1303766,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Nd3(Ge3Pt2)2,mp-1210622,0.0,-0.916538159038461,0.0,52,1049.7327693313791,10.433383687693649,Pnma,62,orthorhombic,4.466415,8.945684,26.272786,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Sm3(Ge3Pt2)2,mp-570669,0.0,-0.9067045836538461,0.0,52,1033.6671114685516,10.713482866219566,Pnma,62,orthorhombic,4.414396,8.869259,26.401103,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Ce(PPt2)2,mp-607725,0.0,-0.9833585133503391,0.0,28,479.53000573886794,13.607597181308309,Pnma,62,orthorhombic,4.17203514,7.34634052,15.64576399,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Pr3(Ge3Pt2)2,mp-645543,0.0,-0.9113616884615351,0.0,52,1036.674609102331,10.500713372506581,Pnma,62,orthorhombic,4.44494535,8.86678271,26.30328376,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Dy3(Ge3Pt2)2,mp-645630,0.0,-0.9478175847115411,0.0037222063461570002,52,1004.426089499072,11.266216934845698,Pnma,62,orthorhombic,4.346642,8.804299,26.246375,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Ba3(AlPt)4,mp-1190157,0.0,-0.8628637318181811,0.0,22,536.4624013671554,8.04941613226953,Cmcm,63,orthorhombic,6.82679598747824,6.82679598747824,11.966571,90.0,90.0,105.86408832292027,PtO2(s),Passivation,PtO2(s),Passivation
La3(ZnPt)4,mp-1102613,0.0,-0.900998995,0.0,11,228.98579454487134,10.57798845389507,Immm,71,orthorhombic,8.433347683953803,8.433347683953803,8.433347683953803,151.32702933558247,126.64737839924561,61.68874617190004,PtO2(s),Passivation,PtO2(s),Passivation
Rb(SiPt)4,mp-1219656,0.0,-0.670289198611111,0.0,9,165.77153367986352,9.798119602774777,I4,79,tetragonal,6.426486723270642,6.426486723270642,6.426486723270642,97.375177436137,97.375177436137,138.01055546749464,PtO2(s),Passivation,PtO2(s),Passivation
Rb(GePt)4,mp-1219661,0.0,-0.46482282750000004,0.0,9,181.001491943428,10.60868197540705,I4,79,tetragonal,6.604337600891647,6.604337600891647,6.604337600891647,97.50293095667057,97.50293095667057,137.6332204739596,PtO2(s),Passivation,PtO2(s),Passivation
K(SiPt)4,mp-1223832,0.0,-0.7590644815277771,0.0,9,163.16287776653533,9.482861350949658,I4,79,tetragonal,6.378230700344728,6.378230700344728,6.378230700344728,97.51916637615729,97.51916637615729,137.58547041134446,PtO2(s),Passivation,PtO2(s),Passivation
