formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Y3Fe5O12,mp-4704,1.9136000000000002,-2.52611848025,0.023515586406249,80,990.6826695564337,4.947580148338677,Ia-3d,230,cubic,10.87724269846559,10.87724269846559,10.87724269846559,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3Al5O12,mp-3050,4.5762,-3.675374461249997,0.0,80,864.696418388932,4.559870632408558,Ia-3d,230,cubic,10.395097684965531,10.395099734560814,10.39510341228039,109.47127601153866,109.47123427060106,109.4712446439498,Y[+3],Passivation,Y[+3],Passivation
Y3Ga5O12,mp-5444,3.5498000000000003,-2.952501735625001,0.0,80,929.3530815230191,5.770014905140499,Ia-3d,230,cubic,10.647987795396467,10.647987795396467,10.647987795396467,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Gd5Y3O12,mp-752459,3.065,-3.916968407,0.000365934031249,40,618.5718887469104,6.684123010280702,I2_12_12_1,24,orthorhombic,9.29687705626704,9.296874339128681,9.296871838810326,109.50619403188954,109.48184158947777,109.42537478576651,Y[+3],Passivation,Y[+3],Passivation
Y3GaS6,mp-1189598,2.0555,-2.019756046250001,0.0,20,457.90588379842717,3.835477197201199,Cmc2_1,36,orthorhombic,8.525118422203754,8.525118422203754,6.45084557,90.0,90.0,102.39407200602427,Y[+3],Passivation,Y[+3],Passivation
Y3GaO6,mp-554722,3.6846,-3.54831445175,0.005009396150004001,20,265.2145262523721,5.415076311717886,Cmc2_1,36,orthorhombic,7.092788865170859,7.092788865170859,5.407520639999999,90.0,90.0,102.86144664992368,Y[+3],Passivation,Y[+3],Passivation
Y3AlO6,mp-754979,4.6014,-3.823918631500001,0.018554306649996,20,260.6270713042678,4.965751099145152,Cmc2_1,36,orthorhombic,7.0662285225183545,7.0662285225183545,5.35291795,90.0,90.0,102.8101909639126,Y[+3],Passivation,Y[+3],Passivation
Y3(ZnAu2)2,mp-1216085,0.0,-0.806349250000001,0.0,9,187.22285090513412,10.513706164475444,Amm2,38,orthorhombic,3.8656680100000123,7.573811873950675,7.431632159638058,120.63063827892972,89.99999568930973,90.00000993558925,Y[+3],Passivation,Y[+3],Passivation
Y3Si3Ni,mp-1216074,0.0,-0.7521874042857131,0.035969950357141005,7,141.15873894376637,4.81917598676198,Imm2,44,orthorhombic,9.168565704177997,9.168565704177997,9.168565704177997,155.38649273470887,153.87685157119532,36.19734228639616,Y[+3],Passivation,Y[+3],Passivation
DyY3O6,mp-757197,4.0217,-3.966317363416665,0.0003480235625,40,596.1384386307612,5.851917781389621,C2,5,monoclinic,9.183148601244577,9.183146707195348,10.601954494882357,54.74207825104147,54.742076536759384,70.53864204490539,Y[+3],Passivation,Y[+3],Passivation
Y3AlC3,mp-1103810,0.0,-0.37175559214285603,0.0,14,251.49749109206726,4.35417083303081,Pmma,51,orthorhombic,3.57785812,7.05402041,9.964920320000001,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3(GeRh)2,mp-1207848,0.0,-0.909040126071421,0.0,28,575.8208897691521,7.126488470161498,Pbcm,57,orthorhombic,5.57339683,7.7965472,13.25150295,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3(SiRh)2,mp-504772,0.0,-0.9331339871428561,0.0,28,568.7174442797348,6.174779874253443,Pbcm,57,orthorhombic,5.64233327,7.75329368,13.0002463,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3CrS6,mp-1207827,0.0,-2.0134434955,0.003718463499999,40,801.2591469907037,4.236869337938178,Pnnm,58,orthorhombic,3.76915874,13.31797058,15.96211814,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3InS6,mp-2763227,0.867,-1.9673825196875012,0.005490996999998001,40,856.1223459792737,4.452755153843227,P2_12_12,18,orthorhombic,3.84704303,13.50498656,16.47838451,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3NiGe2,mp-1207820,0.0,-0.7894620799999981,0.0,24,535.881219034522,5.834134005877267,Pnma,62,orthorhombic,4.14924146,11.35328774,11.37570138,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3Ga15Ru4,mp-1210366,0.0,-0.5129223182954551,0.004620476363639,88,1544.6320481183618,7.382688010258626,Pnma,62,orthorhombic,8.820234,9.740497,17.978929,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
CsY3O5,mp-771163,3.8051,-3.495141794406131,0.005671224861107001,36,634.109382880484,5.023913991998606,Pnma,62,orthorhombic,3.48978387,10.4362523,17.41089429,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3Si3Rh2,mp-1105749,0.0,-0.9873639843749981,0.0,16,306.0548304929026,6.041814963252311,Cmcm,63,orthorhombic,5.724214505307246,5.724214505307246,13.74511794,90.0,90.0,137.1918107885421,Y[+3],Passivation,Y[+3],Passivation
Y3TaO7,mp-1190968,3.4962,-3.823803979303031,0.002369632272724,22,290.02948017182996,6.408585333641355,Cmcm,63,orthorhombic,6.419463271152764,6.419463271152764,7.47065815,90.0,90.0,109.59686763790994,Y[+3],Passivation,Y[+3],Passivation
Y3MnB7,mp-1192224,0.0,-0.588600603827063,0.0,22,252.81325509842142,5.219554616898529,Cmcm,63,orthorhombic,8.061887161818255,8.061887161818255,9.325436,90.0,90.0,155.347332937867,Y[+3],Passivation,Y[+3],Passivation
Y3Fe2Si3,mp-1207786,0.0,-0.626017690624999,0.003047208611114,16,295.6280689428972,5.197556054021199,Cmcm,63,orthorhombic,5.683854046163571,5.683854046163571,13.6546,90.0,90.0,137.92030552380123,Y[+3],Passivation,Y[+3],Passivation
Y3Co2Si3,mp-1207782,0.0,-0.700783386249999,0.016442316874996,16,296.92081320866873,5.244010065908062,Cmcm,63,orthorhombic,5.653402290333229,5.653402290333229,13.692628,90.0,90.0,137.27538669361235,Y[+3],Passivation,Y[+3],Passivation
Y3B7W,mp-14373,0.0,-0.570428563560604,0.0,22,263.1376986842358,6.641640729086616,Cmcm,63,orthorhombic,8.183516479750603,8.183516479750603,9.48781307,90.0,90.0,155.5354393552881,Y[+3],Passivation,Y[+3],Passivation
Y3FeB7,mp-14542,0.0,-0.5779453253787861,0.0,22,249.80584818557998,5.294450353691736,Cmcm,63,orthorhombic,8.046650858568631,8.046650858568631,9.30678273,90.0,90.0,155.5092719164817,Y[+3],Passivation,Y[+3],Passivation
Y3Si3Pd2,mp-14244,0.0,-0.9494656849999991,0.0,16,314.1599509012538,5.96024575148499,Cmcm,63,orthorhombic,5.626097160766015,5.626099449909272,14.187273504003684,90.00619498874019,89.99385067652828,135.60670048230313,Y[+3],Passivation,Y[+3],Passivation
Y3GaCo3,mp-21491,0.0,-0.311208768928571,0.0039819516666700005,14,265.27689273555507,6.425401669372992,Cmcm,63,orthorhombic,5.393502104392377,5.393502104392377,12.895086,90.0,90.0,134.9936044792852,Y[+3],Passivation,Y[+3],Passivation
Y3BrO4,mp-560029,4.2046,-3.711852546875,0.002874537968748,16,276.3205599483158,4.935203809637772,Cmcm,63,orthorhombic,4.06066646,6.200861388606322,11.61418977,90.0,90.0,109.11271610530537,Y[+3],Passivation,Y[+3],Passivation
Y3Al19Ni5,mp-642428,0.0,-0.500113050185184,0.00010649944444800001,54,899.7905688424892,3.959771242314134,Cmcm,63,orthorhombic,8.290147052600274,8.290147052600274,27.263289,90.0,90.0,151.30033841108525,Y[+3],Passivation,Y[+3],Passivation
Y3ReB7,mp-7625,0.0,-0.668080343636365,0.0,22,262.1010294194896,6.697902151581885,Cmcm,63,orthorhombic,8.0979090687002,8.0979090687002,9.35562831,90.0,90.0,154.70883644484886,Y[+3],Passivation,Y[+3],Passivation
Y3SbO7,mp-981511,2.8091,-3.391358489545456,0.0,22,290.4126576988975,5.723273606957043,Cmcm,63,orthorhombic,6.427301011045468,6.427301011045468,7.4574888900000005,90.0,90.0,109.49288466853862,Y[+3],Passivation,Y[+3],Passivation
Y3(Si3Ru)4,mp-1201499,0.0,-0.593360943947367,0.001200008947368,38,615.1564003549023,5.442071264680385,Cmce,64,orthorhombic,10.1281225776708,10.1281225776708,8.145119,90.0,90.0,132.58635028594307,Y[+3],Passivation,Y[+3],Passivation
Y3(Si3Os)4,mp-17532,0.0,-0.6011958544736861,0.021625814526316,38,612.2372262746333,7.402611407113426,Cmce,64,orthorhombic,10.100796627320472,10.100796627320472,8.13975301,90.0,90.0,132.5048418138943,Y[+3],Passivation,Y[+3],Passivation
Y3(B3Os4)2,mp-571209,0.0,-0.36567045735294,0.024950046029410002,17,233.97192570853454,13.154066251373312,Fmmm,69,orthorhombic,10.055282666069612,9.262823909607317,5.5292473791018795,81.43030018328469,65.63071987720093,32.938979939514404,Y[+3],Passivation,Y[+3],Passivation
Y3(CuSn)4,mp-1095575,0.0,-0.51197799,0.0,11,226.35498588144907,7.304755128644803,Immm,71,orthorhombic,8.405911745274434,8.405911745274434,8.405911745274434,149.2744925752091,131.25863165215347,58.72917385293377,Y[+3],Passivation,Y[+3],Passivation
Y3(CuSi)4,mp-1101887,0.0,-0.6843484809090841,0.002206404545461,11,186.04998884537855,5.6518447540535295,Immm,71,orthorhombic,7.872690774617341,7.872690774617341,7.872690774617341,149.4696957448247,130.84297858889175,58.97922428035687,Y[+3],Passivation,Y[+3],Passivation
Y3(CuGe)4,mp-1103265,0.0,-0.624807238181818,0.0,11,196.74400698866918,6.8488165176812315,Immm,71,orthorhombic,8.024015757290236,8.024015757290236,8.024015757290236,149.47565852941824,130.91461107008607,58.912466801309144,Y[+3],Passivation,Y[+3],Passivation
Y3Ga9Pt2,mp-1104240,0.0,-0.6679234641071431,0.020500236658163,14,261.0678826310554,8.169461462017802,Immm,71,orthorhombic,8.219839698179644,8.219839698179644,8.219839698179644,149.80150605180785,107.5735816287733,80.43198016218486,Y[+3],Passivation,Y[+3],Passivation
Y3Ga8Ag3,mp-1104155,0.0,-0.45480550392857005,0.013943520357147,14,271.3225786463801,7.026599570850552,Immm,71,orthorhombic,4.348866,8.363414678011965,8.363414678011965,70.16904842846253,74.93032676327225,74.93032676327225,Y[+3],Passivation,Y[+3],Passivation
Y3Ga8Rh3,mp-1104965,0.0,-0.701747455,0.038483869040177004,14,257.07337383599065,7.319905655425074,Immm,71,orthorhombic,8.178506639651827,8.178506639651827,8.178506639651827,150.07435314513083,105.89536918307276,81.9200361658517,Y[+3],Passivation,Y[+3],Passivation
Y3(SiNi)2,mp-1207763,0.0,-0.680240601428571,0.009707937285711002,7,141.94508841354505,5.150543966734561,Immm,71,orthorhombic,8.97018017838265,8.97018017838265,8.97018017838265,153.85370817467785,153.45167210170482,37.605645524474056,Y[+3],Passivation,Y[+3],Passivation
Y3Co6Sn5,mp-1207776,0.0,-0.32889750249999905,0.031064389821428003,14,257.1766178837901,7.837699736437246,Immm,71,orthorhombic,8.128595537874485,8.128595537874485,8.128595537874485,149.24816719798957,106.96044610478924,81.30923394913484,Y[+3],Passivation,Y[+3],Passivation
Y3Ga9Cu2,mp-1207797,0.0,-0.484913577678573,0.016494450428573,14,248.78257558700503,6.816940562009029,Immm,71,orthorhombic,8.087971609025004,8.087971609025004,8.087971609025004,150.2021754214411,104.82282195944649,82.89920976763187,Y[+3],Passivation,Y[+3],Passivation
Y3SiS2,mp-1216052,0.0,-1.8708191101041671,0.0,6,135.54874588540463,4.397107091811674,Immm,71,orthorhombic,6.929390065540688,6.929390065540688,6.929390065540688,146.3978113795652,132.02414361535605,59.84481399605761,Y[+3],Passivation,Y[+3],Passivation
Y3Ga8Ni3,mp-1216196,0.0,-0.554714982857142,0.043374930000001005,14,245.98188888583525,6.754583000918127,Cm,8,monoclinic,8.0342771596138,8.0342771596138,9.559665082356233,54.30439227304699,54.30439227304699,30.0137629558403,Y[+3],Passivation,Y[+3],Passivation
Y3(Fe8Mo)4,mp-1216416,0.0,-0.008302958205129001,0.009148086410252,39,515.9785537086207,7.84449874555027,Cm,8,monoclinic,4.732521,6.479258824644143,18.23054420061409,93.11076429468382,82.5421696394947,111.42022096264219,Y[+3],Passivation,Y[+3],Passivation
NdY3(Mo4O15)2,mp-1220215,3.3356,-2.504863707797618,0.014674588953367,42,709.8947290078372,3.87936419541803,P1,1,triclinic,6.959087,9.800089637814544,10.800746306583171,89.95930356568647,74.52268438215991,89.93854205706307,Y[+3],Passivation,Y[+3],Passivation
Y3VH3O8,mp-1192654,2.3493,-2.900394860583333,0.0,30,338.10484304720194,4.407197819746553,P2_1/m,11,monoclinic,5.609464189325928,5.983966453295088,10.430651,90.0,90.0,105.05618220140103,Y[+3],Passivation,Y[+3],Passivation
Ca2Y3Si3O13,mp-1199870,0.0,-3.538732972380953,0.022338797817456003,42,534.8382660466102,3.968629515995785,P2_1,4,monoclinic,6.91222,9.470102080072051,9.442810751127496,120.0870585829926,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3Si2Cl5O6,mp-557092,4.5564,-3.211072767812501,0.019500280000001,32,638.1122715896922,3.1026837301231662,C2/m,12,monoclinic,7.4749422289971585,7.4749422289971585,11.73300419065501,80.60674701857975,80.60674701857975,88.6610003245827,Y[+3],Passivation,Y[+3],Passivation
Y3Ga(FeO3)4,mp-1216523,2.1509,-2.62933378675,0.008557744854169,80,980.7623283943557,5.09161252353666,I-42d,122,tetragonal,10.840814516816852,10.840814516816852,10.840814516816852,109.48494516083548,109.48494516083548,109.44377506739481,Y[+3],Passivation,Y[+3],Passivation
Y3Ni4B4C3,mp-567692,0.0,-0.49913633369047505,0.004055582142849,14,162.60618920663913,5.930811809391283,I4/mmm,139,tetragonal,12.92810366412468,12.92810366412468,12.92810366412468,164.07660933836505,164.07660933836505,22.592759349018745,Y[+3],Passivation,Y[+3],Passivation
Y3Si3O10F,mp-14630,5.383500000000001,-3.693966157647059,0.012027275049023001,68,871.1665546620063,4.040696901489627,P2_1/c,14,monoclinic,11.296273,7.404239,12.05977661366022,59.73084003705206,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
K3Y3(BO3)4,mp-642313,4.3171,-3.147924460268939,0.0,176,2477.3017707182225,3.3206695566673012,P2_1/c,14,monoclinic,17.671541,10.664474,14.033176770624461,69.50756292336025,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3Bi(Ru2O7)2,mp-1216097,0.0,-2.307355839999999,0.025274090596591,22,272.75129754398023,6.7210846753762095,R-3m,166,trigonal,7.269993333238483,7.269993333238483,7.269993405726308,60.17111194934483,60.17111194934483,60.171111826196274,Y[+3],Passivation,Y[+3],Passivation
Y3Mn2Sb3O14,mp-1216224,0.0,-2.716891828902821,0.0,22,282.1836388430712,5.683734785853146,R-3m,166,trigonal,7.25509186431254,7.255065427097127,7.255058228291072,117.98740876392412,62.012576513406515,117.98735341135173,Y[+3],Passivation,Y[+3],Passivation
Y3Sn4BiO14,mp-1216099,3.156799999999999,-2.73682892590909,0.0014528424053040002,22,295.4300417076503,6.601739590793324,R-3m,166,trigonal,7.463288802332722,7.463288802332722,7.463288297525495,60.2221592085852,60.2221592085852,60.222159194403815,Y[+3],Passivation,Y[+3],Passivation
LaY3Ti4O14,mp-1222804,2.8136,-3.740304071742424,0.022670710397726,22,270.8248651872756,5.034396551710504,R-3m,166,trigonal,7.257804247624208,7.257804247624208,7.257803909397456,60.080120718432696,60.080120718432696,60.08012208890634,Y[+3],Passivation,Y[+3],Passivation
Y3MnAlS7,mp-1190648,0.0,-1.888292521702586,0.007366497291664001,24,500.0563994223773,3.8061381784262833,P6_3,173,hexagonal,9.705409468136109,9.705409468136109,6.130002,90.0,90.0,119.99999637441034,Y[+3],Passivation,Y[+3],Passivation
Y3AlNiS7,mp-1190741,0.0,-1.829692037708332,0.033417252888890005,24,486.05749569476086,3.941417625588622,P6_3,173,hexagonal,9.538998351044308,9.538998351044308,6.168101,90.0,90.0,120.00000243473197,Y[+3],Passivation,Y[+3],Passivation
Y3BeCrS7,mp-1191316,0.0,-1.854282811874998,0.044640870833335004,24,478.2298069180897,3.834632764831989,P6_3,173,hexagonal,9.588633453025984,9.588633453025984,6.0061,90.0,90.0,119.99999622599924,Y[+3],Passivation,Y[+3],Passivation
Y3AlCoS7,mp-1191639,0.0,-1.828321698124999,0.048320814868056006,24,488.70396528863597,3.921703310468951,P6_3,173,hexagonal,9.58113721610462,9.58113721610462,6.147253,90.0,90.0,119.99999458706202,Y[+3],Passivation,Y[+3],Passivation
Y3CuSnSe7,mp-1207821,1.1377,-1.528218988867187,0.036960140354163,24,595.4717078461381,5.586667680829693,P6_3,173,hexagonal,6.53608,10.256674656156838,10.256674656156838,120.00000423246209,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3CuSnS7,mp-17747,1.488799999999999,-1.6939594264583322,0.013353926041664,24,519.113323753181,4.308324848046009,P6_3,173,hexagonal,9.768779442295797,9.768779442295797,6.28132,90.0,90.0,119.99999622292492,Y[+3],Passivation,Y[+3],Passivation
Y3CuGeSe7,mp-17916,1.118,-1.5298590284505211,0.014214994635413002,24,569.8246616109475,5.569608845120197,P6_3,173,hexagonal,10.341703668815308,10.341703668815308,6.152143,90.0,90.0,119.99999788129657,Y[+3],Passivation,Y[+3],Passivation
Y3CuGeS7,mp-556781,1.7881,-1.712041366041666,0.0,24,493.6861784268267,4.220306042839463,P6_3,173,hexagonal,9.892414148304397,9.892414148304397,5.825266,90.0,90.0,120.00000099184483,Y[+3],Passivation,Y[+3],Passivation
Y3CuSiS7,mp-561173,1.7371999999999992,-1.801121410208332,0.0,24,486.9777990190118,3.974591429618406,P6_3,173,hexagonal,9.92602404973235,9.92602404973235,5.707263,90.0,90.0,120.00000033147874,Y[+3],Passivation,Y[+3],Passivation
Y3CuSiSe7,mp-568638,1.5105,-1.576679984283854,0.0,24,561.2577602565459,5.390983811800236,P6_3,173,hexagonal,10.364550347454585,10.364550347454585,6.032965,90.0,90.0,120.00000221788787,Y[+3],Passivation,Y[+3],Passivation
Ca2Y3Si3O13,mp-732235,0.0,-3.538746074761905,0.022325695436503003,42,537.1473607097685,3.951569130139417,P2_1,4,monoclinic,6.913782,9.468575,9.469172830206132,60.05729930549826,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Ca2Y3Si3O13,mp-1323665,0.0,-3.53517823,0.025893540198408,42,534.8382933552638,3.968629313358969,P2_1/m,11,monoclinic,6.91222,9.442811,9.444040021804282,60.1869810611111,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3Al3NiGe2,mp-10209,0.0,-0.7345551466666661,0.0,9,173.26543577569242,5.286757877795976,P-62m,189,hexagonal,6.932538171739366,6.932536167149764,4.16290818,90.0,90.0,119.99998672947584,Y[+3],Passivation,Y[+3],Passivation
NdY3(Co4B)4,mp-1220135,0.0,-0.256617432256944,0.010037545716461,24,301.72200193953745,7.689186356721861,P6/mmm,191,hexagonal,5.048630143493282,5.048630143493282,13.668764,90.0,90.0,120.00000188039901,Y[+3],Passivation,Y[+3],Passivation
Ba6Y3Cu9O20,mp-1228278,0.0,-2.189296283947368,0.031461961421053,38,539.872753982776,6.098018639037327,P-1,2,triclinic,5.508408,8.66022923670592,12.465496834724599,74.0133374990451,77.5160692404257,72.6800461164214,Y[+3],Passivation,Y[+3],Passivation
GdY3V4O16,mp-1224509,2.9459,-3.181759697916668,0.00047953770833300004,24,334.8927285093857,4.381875204029514,C222,21,orthorhombic,6.034295514592072,6.034295514592072,10.239078,90.0,90.0,116.07250292230343,Y[+3],Passivation,Y[+3],Passivation
Li3Y3ZrO8,mp-755289,4.2644,-3.365374738,0.044269454541666,15,204.10167839052605,4.122917405144228,C222,21,orthorhombic,6.1879669661659475,6.1879669661659475,6.127223,90.0,90.0,119.54888697298536,Y[+3],Passivation,Y[+3],Passivation
Li4Y3VO8,mp-756980,1.831799999999999,-3.014653854270832,0.044383592031251,64,771.6882362608927,4.074855424908307,P1,1,triclinic,5.891915014832614,5.893211970099922,24.840255108857374,89.80201901667935,90.18899775246912,63.47224913014596,Y[+3],Passivation,Y[+3],Passivation
Nd3Y3(Fe5O12)2,mp-1220842,1.988999999999999,-2.509230242562499,0.020125448828117003,80,1017.3469788468805,5.359832049240986,I4_132,214,cubic,10.973967343763464,10.973967343763464,10.973967343763464,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3Al3Cr2O12,mp-1207891,3.5074,-3.414867023624999,0.0,80,926.6696502130443,4.613515781687883,Ia-3d,230,cubic,10.637729516642542,10.637729516642542,10.637729516642542,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3Al3V2O12,mp-1207869,0.0,-3.396105122,0.042277695275016,80,937.9438339451667,4.543124295352094,Ia-3d,230,cubic,10.680696501025905,10.680696501025905,10.680696501025905,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3In2(GaO4)3,mp-1207946,2.719099999999999,-2.867926784166667,0.0,80,1031.7496787359275,5.777987945192756,Ia-3d,230,cubic,11.02551144374591,11.02551144374591,11.02551144374591,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3Ga3(FeO6)2,mp-1208208,2.6298,-2.8144064615,0.0,80,971.3195670246331,5.33091437564395,Ia-3d,230,cubic,10.805909918006673,10.805909918006673,10.805909918006673,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3Sc2(GaO4)3,mp-1207933,3.5945,-3.37764428225,0.0,80,1003.3247194720615,5.01668831368494,Ia-3d,230,cubic,10.923315249946922,10.923315249946922,10.923315249946922,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3Cr2(GaO4)3,mp-1207967,3.2335,-2.9926090252499993,0.0,80,964.9375290195189,5.313184842025842,Ia-3d,230,cubic,10.782191214247826,10.782191214247826,10.782191214247826,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Li3Y3(TeO6)2,mp-1211226,3.2397,-2.751055489791666,0.0,80,960.5329644363586,5.08073528501885,Ia-3d,230,cubic,10.76576068583859,10.76576068583859,10.76576068583859,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Y3Sc2Al3O12,mp-14678,4.3759999999999994,-3.801849305875,0.0,80,964.2029797964018,4.336930175086569,Ia-3d,230,cubic,10.779454573971867,10.779454573971867,10.779454573971867,109.47122063449069,109.47122063449069,109.47122063449069,Y[+3],Passivation,Y[+3],Passivation
Li4Y3VO8,mp-1290983,2.207,-3.016320093958333,0.042717352343751,32,385.4765807290186,4.078740646083695,P1,1,triclinic,5.879134335854387,8.609220072705831,8.508011027445193,86.79607302705607,108.38609623359167,72.96952760349005,Y[+3],Passivation,Y[+3],Passivation
Y3Si5N9O,mp-1207796,2.5775,-1.739632244861111,0.0,72,856.4255483017182,4.259452300299653,Pbcm,57,orthorhombic,4.9740316,10.65924995,16.15304594,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3SOF5,mp-1216106,3.5401,-4.01566512325,0.009198973625003,20,287.07973382756177,4.740464747869237,Pm,6,monoclinic,3.689867999999999,9.426938,9.48421238257822,60.482053224954015,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
LaY3Sc4O12,mp-1222847,4.214599999999999,-3.93066852925,0.027949026562499,20,257.1067830300598,5.021137884097699,Pm,6,monoclinic,8.029721,5.529896,5.790234267180992,89.98259426595486,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
GdY3(FeO3)4,mp-1224573,0.38260000000000005,-2.812855175999999,0.010318945531249001,20,234.42841386336625,5.9453434776940135,Pm,6,monoclinic,7.731137,5.356795,5.660593252097257,89.96189116296387,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
CaY3Ti4O12,mp-1227117,0.0,-3.607787637166667,0.030360055666665,20,233.34632750573522,4.912002033181993,Pm,6,monoclinic,7.720339,5.351553,5.647878139004152,89.90890095286233,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3Se2ClO8,mp-1204472,4.2071,-2.793835941227679,0.0,56,920.9533534976543,4.241428118707635,Pnma,62,orthorhombic,5.58028,11.17438,14.769242,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3Si2ClO8,mp-558883,4.7028,-3.628211942678571,0.007810231309523001,56,774.14090879576,4.172786446098225,Pnma,62,orthorhombic,6.245471,6.916911,17.920191,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
LaY3(MnSi)4,mp-1222977,0.0,-0.624687964890805,0.011042693686786,12,228.85093490044474,5.352865310494236,P4mm,99,tetragonal,3.958508,3.958508,14.604599,90.0,90.0,90.0,Y[+3],Passivation,Y[+3],Passivation
Y3HoFe4(Ge2O7)4,mp-1216291,2.643199999999999,-2.470907364204545,0.036749610738639006,44,564.2814797767907,4.955975936187165,P1,1,triclinic,6.755515,8.65185101342626,9.82039713978788,89.99527914136985,79.45251012534615,89.99680801649305,Y[+3],Passivation,Y[+3],Passivation
Ba4Sr2Y3(SbO6)3,mp-1228243,3.9096,-3.065154915,0.017231063666661002,30,457.52910900652506,5.968613023739477,P1,1,triclinic,5.993008,5.99971869980535,13.406821578929922,102.82990591815702,102.89029569704056,90.06362995941474,Y[+3],Passivation,Y[+3],Passivation
Ba2Li3Y3(MoO4)8,mp-1228739,2.2428,-2.530619855833334,0.047419115963542,48,661.7746436663092,4.621221297491445,P1,1,triclinic,5.293106,6.9766070321358935,19.327105494558957,89.05269416467117,88.90205181566658,68.04069444960344,Y[+3],Passivation,Y[+3],Passivation
Y3NbSiS5O24,mp-2712943,1.6229,-2.638142011495098,0.048455439448532006,102,1739.3594837038327,2.669354469565583,P1,1,triclinic,9.201123510029193,9.210286325051896,23.69834881026421,90.12228499982413,90.20133973284625,119.99229758308215,Y[+3],Passivation,Y[+3],Passivation
Y3TaP2(SO6)4,mp-2712973,2.9572000000000003,-2.758232360880953,0.029733409080875003,102,1709.7473630956088,2.977345225526455,P1,1,triclinic,9.149052798919639,9.148696375307965,23.56709650886563,90.03554473103,89.94855727382836,119.91758574176126,Y[+3],Passivation,Y[+3],Passivation
Na14Y3Ta5(SiO4)12,mp-2713027,3.287899999999999,-3.059838393690778,0.048922340452237006,246,3353.4406646317607,3.859853703576108,P1,1,triclinic,18.51511113068545,9.249136607303317,22.602443580930903,90.03182297705125,89.92891949754926,119.95942534744731,Y[+3],Passivation,Y[+3],Passivation
Y3NbP2(SO6)4,mp-2713121,2.3222,-2.73000903517507,0.021503840130805002,102,1714.3316513411257,2.7135467597729743,P1,1,triclinic,9.161263402467238,9.169180711663488,23.56057386282378,90.02601964453002,89.94812314854767,119.97882591991478,Y[+3],Passivation,Y[+3],Passivation
Na5Y3Ti(PO4)6,mp-2713156,1.9071,-3.046900321233001,0.042537153084604006,117,1692.0347252413535,2.942278136313316,P1,1,triclinic,9.17321538985636,9.169424137356307,23.2367159465181,89.92914465966481,89.95830498691836,120.03628413505052,Y[+3],Passivation,Y[+3],Passivation
Na5Y3Hf(PO4)6,mp-2713334,4.0798,-3.107380401062062,0.026359511335466,117,1732.7120331958172,3.248751352564686,P1,1,triclinic,9.218248000608225,9.207401911895522,23.577129996044928,89.9041406326886,89.9496051648214,120.01809246829139,Y[+3],Passivation,Y[+3],Passivation
