formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
MgCo2(NiO2)4,mp-2232275,0.0,-0.8522127149999991,0.653966093333333,15,170.64491016716005,4.91355359483079,I-4m2,119,tetragonal,6.243225264083462,6.233548046782105,6.201450748756616,60.27333728132544,60.11866872137182,59.608791001300354,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Co2OF5,mp-849429,1.533399999999999,-2.496394127272727,0.09972086159090701,22,224.07103340848562,3.700654441909442,F222,22,orthorhombic,9.825958193739785,9.36945638328804,5.168976779403928,79.3170211768884,69.55605755617283,31.126921266938776,CoHO2(s),Passivation,CoHO2(s),Passivation
SrEu(CoO3)2,mp-1517211,0.0,-1.609193603250001,0.584442846741926,40,640.1692910416649,4.704793684771485,Pm-3m,221,cubic,8.618498540000001,8.618498540000001,8.618498540000001,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Ba3Co2(NO2)12,mp-734925,2.1658,-1.110132305000001,0.175896366637621,82,1300.323838840103,2.763249272389228,Pn-3m,224,cubic,10.914835,10.914835,10.914835,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
SrLa(CoO3)2,mp-1218224,0.0,-2.1937484525,0.107577088116934,10,111.08401992754612,6.583142297865815,Fm-3m,225,cubic,5.395796082732557,5.395796082732557,5.395796082732557,59.99999999999999,59.99999999999999,59.99999999999999,CoHO2(s),Passivation,CoHO2(s),Passivation
SrGd(CoO3)2,mp-1218287,0.0,-1.578925825999999,0.727270432741934,10,111.15303585411245,6.853107637340621,Fm-3m,225,cubic,5.396913311446831,5.396913311446831,5.396913311446831,59.99999999999999,59.99999999999999,59.99999999999999,CoHO2(s),Passivation,CoHO2(s),Passivation
CaLa(CoO3)2,mp-1227082,0.0,-2.1831188215,0.137583440333336,10,109.6323589183954,5.9502191536648965,Fm-3m,225,cubic,5.372188615735862,5.372188615735862,5.372188615735862,59.99999999999999,59.99999999999999,59.99999999999999,CoHO2(s),Passivation,CoHO2(s),Passivation
BaLa(CoO3)2,mp-1227951,0.0,-2.1321763295,0.1917157455,10,120.11501613880958,6.77535874985855,Fm-3m,225,cubic,5.5382271874534,5.5382271874534,5.5382271874534,60.00000000000001,60.00000000000001,60.00000000000001,CoHO2(s),Passivation,CoHO2(s),Passivation
Na3Co2(GeO4)3,mp-1013794,0.0,-1.654868050081896,0.14117355041666602,80,891.6990808303193,4.445105820566604,Ia-3d,230,cubic,10.502194808899471,10.502194808899471,10.502194808899471,109.47122063449069,109.47122063449069,109.47122063449069,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Co2(GeO4)3,mp-1013807,0.0,-1.711702672874999,0.1599460359125,80,834.4862012899921,4.366640776607607,Ia-3d,230,cubic,10.272599350000563,10.272599350000563,10.272599350000563,109.47122063449069,109.47122063449069,109.47122063449069,CoHO2(s),Passivation,CoHO2(s),Passivation
Ca3V3(CoO6)2,mp-1214146,0.0,-2.537558555625,0.05768066654908201,80,995.5637980490488,3.889083145667132,Ia-3d,230,cubic,10.895077625631128,10.895077625631128,10.895077625631128,109.47122063449069,109.47122063449069,109.47122063449069,CoHO2(s),Passivation,CoHO2(s),Passivation
Mg3Co2(SiO4)3,mp-1324099,2.539799999999999,-2.66045464875,0.08838873666666201,80,772.8091937725886,4.01404492749533,Ia-3d,230,cubic,10.013011699317792,10.013011699317792,10.013011699317792,109.47122063449069,109.47122063449069,109.47122063449069,CoHO2(s),Passivation,CoHO2(s),Passivation
Zn3Co2(SiO4)3,mp-1327416,2.365999999999999,-2.198904756,0.153223719331139,80,783.8478738550534,5.00243545781693,Ia-3d,230,cubic,10.060461231191143,10.060461231191143,10.060461231191143,109.47122063449069,109.47122063449069,109.47122063449069,CoHO2(s),Passivation,CoHO2(s),Passivation
Mg3Co2(GeO4)3,mp-1329459,2.4734,-2.160831350875001,0.08793596137499701,80,805.5659206218999,4.952921388752829,Ia-3d,230,cubic,10.152531024584693,10.152531024584693,10.152531024584693,109.47122063449069,109.47122063449069,109.47122063449069,CoHO2(s),Passivation,CoHO2(s),Passivation
Zn3Co2(GeO4)3,mp-1364220,2.1989,-1.715602832375,0.134475773651312,80,845.649218488947,5.686710454736552,Ia-3d,230,cubic,10.318202515713045,10.318202515713045,10.318202515713045,109.47122063449069,109.47122063449069,109.47122063449069,CoHO2(s),Passivation,CoHO2(s),Passivation
Ba2TlCo2O7,mp-1046346,0.0,-1.612230178194444,0.26140263347222203,12,188.1422061770689,6.256731657169701,Pmm2,25,orthorhombic,3.703599,3.709741,13.693633,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
LiCo2(PO4)2,mp-1176783,0.0,-2.170851237124542,0.102439725384614,52,721.6234367601921,2.897105797230312,Pca2_1,29,orthorhombic,5.135965,10.328726,13.603223,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCo2(MoO4)2,mp-2219348,0.020199999999999,-1.677318231923076,0.291083043269232,13,150.23558705744608,5.106955204900543,P2,3,monoclinic,4.924513578050323,5.127899574429476,5.955491,90.0,90.0,87.39913229923803,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCo2(MoO4)2,mp-2218815,0.0,-1.686427882692307,0.28197339250000103,13,151.2074563741749,5.074130811285526,P2,3,monoclinic,5.1481764220617965,4.958433812897073,5.929869,90.0,90.0,87.33535694432437,CoHO2(s),Passivation,CoHO2(s),Passivation
MgFe2(CoO4)2,mp-2219106,0.919,-1.485418495,0.175328853076915,13,137.02670768528773,4.627475885868777,P1,1,triclinic,4.8235782149699755,5.934904406737514,4.894859182004265,89.83398025396087,77.92607544728197,89.83793055539613,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCo2(SbO3)4,mp-2230400,0.570399999999999,-1.681094892894736,0.24130803927631303,19,240.69773338493732,5.665369673298073,P2,3,monoclinic,5.053022409561034,4.912090313319982,9.698738890148967,89.99322716831429,90.0477901408004,90.95776914343487,CoHO2(s),Passivation,CoHO2(s),Passivation
LiCo2OF3,mp-780720,1.7724000000000002,-2.175560601904761,0.095615583928572,28,321.22346940259735,4.090086548137403,P2,3,monoclinic,6.128467,6.169367,8.496329736574317,89.49982818731884,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
CaHo(CoO3)2,mp-1041207,0.0,-2.268512034499998,0.08374864496875101,20,217.51626950814938,6.395400616219621,Pmn2_1,31,orthorhombic,5.253279,5.574651,7.427516,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
PrZn(CoO3)2,mp-1044793,0.0,-1.8218911726666671,0.134498256240131,20,220.79706095110552,6.320051291412963,Pmn2_1,31,orthorhombic,5.327707,5.373464,7.712561,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Co2Br3N7O2,mp-1194559,0.0,0.853774716785713,1.283679905204081,28,573.1710556557114,2.825400352200097,Pmn2_1,31,orthorhombic,5.642587,8.515544,11.928713,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Co2I3(N2O)3,mp-1194621,0.232299999999999,0.5752303107142851,1.175015369362244,28,502.45028955013663,4.168237849545438,Pmn2_1,31,orthorhombic,6.119458,9.045018,9.077593,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
BaCa2(CoN2)2,mp-1352057,0.7009000000000001,-0.23517478805555603,0.49220243555555304,36,861.0070813548829,3.01923395198742,Pna2_1,33,orthorhombic,8.059678,9.110577,11.725818,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
BaCa(CoN2)2,mp-1357819,0.38270000000000004,0.091698130312499,0.681859012812499,32,820.9898246399603,2.842151515223425,Pna2_1,33,orthorhombic,8.026075,8.102505,12.624531,90.0,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Sr3Y(CoO4)2,mp-1218489,0.0,-2.52316989,0.055148081979167006,14,180.6619474460328,5.493042256109806,Amm2,38,orthorhombic,6.7770288443834295,6.7770288443834295,5.373127,90.0,90.0,132.93861143188002,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCo2(HO2)2,mp-2217537,1.564,-1.380333144166666,0.29742761500000003,9,93.99873789397905,3.6776994825181113,Pm,6,monoclinic,3.2737753247546437,3.3020575615140486,9.98837362,90.0,90.0,119.47738089429673,CoHO2(s),Passivation,CoHO2(s),Passivation
MgV2(CoO4)2,mp-2219632,0.0,-1.8619605819230771,0.315058135192306,13,170.68988697177073,3.619446294493633,Amm2,38,orthorhombic,5.697429323997736,5.6974305029550045,6.10674358,90.0,90.0,59.43730749027895,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCo2(PO4)2,mp-2218463,1.7312,-2.301021414945055,0.169543103846153,13,143.2340939849119,3.8502597078900713,Amm2,38,orthorhombic,4.924129295518752,4.924133647952907,6.384532000007909,89.99981531718065,90.00000826345062,67.70574967278958,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCr2(CoO4)2,mp-2219132,1.1723,-1.696579585769229,0.24561315279719603,13,155.66621161287696,3.991266193667618,P1,1,triclinic,5.153583124812678,5.158255706281048,6.357334051555022,89.99053696792267,89.99883342646572,112.91244829988759,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCo2(HO2)2,mp-2222810,0.48029999999999906,-1.327989384166667,0.34977137499999905,9,85.28096399165415,4.053649179480118,Amm2,38,orthorhombic,3.182488,3.26568624272694,9.396569,90.0,90.0,119.16076281414648,CoHO2(s),Passivation,CoHO2(s),Passivation
MgTi4(CoO5)2,mp-2229347,0.0,-2.7703396746078432,0.23486643338236102,17,191.8692265658192,4.272167785030409,Pm,6,monoclinic,3.779295405524697,5.360531332652727,10.12090033,90.0,90.0,110.64766502269406,CoHO2(s),Passivation,CoHO2(s),Passivation
MgCo2(BiO3)4,mp-2230975,0.0,-1.385781965526316,0.212384836842084,19,268.4817145098888,7.236891976481176,Amm2,38,orthorhombic,5.1030385626019115,5.103031924408416,10.365593170000725,90.00002315812746,90.00004552709812,84.06191323527668,CoHO2(s),Passivation,CoHO2(s),Passivation
MgFe4(CoO6)2,mp-2230234,0.0362,-1.345920024473684,0.239615359210534,19,217.9311735124826,4.248239909550269,Cm,8,monoclinic,5.109068393637212,5.109067309952261,8.650908780438659,89.74759945646362,89.74758123805617,74.82246425391317,CoHO2(s),Passivation,CoHO2(s),Passivation
Na6Mg(CoO3)2,mp-2227840,0.9863000000000001,-1.509103297551724,0.16442772222222402,15,228.27861837887914,2.735864551245819,Amm2,38,orthorhombic,7.426570477578462,7.426562803400843,4.216876,90.0,90.0,78.96724342417217,CoHO2(s),Passivation,CoHO2(s),Passivation
Na2Mg(CoO2)2,mp-2240442,0.825199999999999,-1.026514073084291,0.7460047485185181,9,113.19633732069973,3.6989048600870182,Amm2,38,orthorhombic,3.477857140000003,3.441599331157929,10.95893167,90.0,90.0,120.34910097284458,CoHO2(s),Passivation,CoHO2(s),Passivation
MgV2(CoO4)2,mp-2240968,2.2011,-2.082661819615384,0.09435689749999901,13,159.59690296742622,3.871020473584042,Amm2,38,orthorhombic,5.228529772500201,5.228531072128385,6.384227,90.0,90.0,66.12681484087611,CoHO2(s),Passivation,CoHO2(s),Passivation
Co2Br3(N2O)3,mp-1182159,0.277499999999999,0.594644255357142,1.105352937499999,28,666.1232297368255,2.441073276425151,P2_1,4,monoclinic,7.745043240641398,10.823315,7.992175485349717,90.0,96.13519119639976,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Li2Cr(CoO3)2,mp-1638651,0.027000000000000003,-1.697784877878788,0.151853317891421,22,230.9925013047654,4.02195459806357,P1,1,triclinic,5.220517793241682,10.167110124044,5.13206064244354,90.00677439097895,122.00535448564585,89.95991598244593,CoHO2(s),Passivation,CoHO2(s),Passivation
Li2Fe(CoO3)2,mp-1643412,0.648799999999999,-1.517916846515151,0.151435086306816,22,233.38671420717301,4.035464716006673,P1,1,triclinic,5.246500680400032,10.208329605975946,5.1542706152188975,90.14007704290177,57.72011717421117,90.21527313437959,CoHO2(s),Passivation,CoHO2(s),Passivation
LiCo2(PO4)3,mp-758309,0.0,-2.033847803042328,0.13070454231480902,72,917.6545192655065,2.9656412213501673,P2_1,4,monoclinic,8.76691,8.701593,12.029278221433112,89.70706302416892,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
LiCo2(CO3)4,mp-758717,0.31309999999999905,-1.5415178696491232,0.13058891809210502,38,565.7995771967336,2.141521706579496,P2_1,4,monoclinic,9.550868,7.455839,8.43336493462989,70.41666927876291,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Co2(SiO4)2,mp-759019,0.12490000000000001,-2.392401765333334,0.066950342777781,30,339.6656547085112,3.156717864367336,P2_1,4,monoclinic,11.028296,5.034638,6.117527914975133,89.87779444437257,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Co2(CO3)4,mp-759412,0.72,-1.768192126666667,0.121175359265869,42,550.0107777051473,2.286819338401516,P2_1,4,monoclinic,9.718955,7.034801,8.578546432524567,69.67672306050919,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Li4Fe5(CoO6)2,mp-775227,0.0,-1.7110853312318852,0.08895810847825801,46,451.37524041768586,4.538576447873613,P2_1,4,monoclinic,8.916391,5.228267,9.81084935966433,80.7246867994351,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Co2(SiO4)2,mp-777651,0.061099999999999,-2.384889331666667,0.074462776444448,30,353.6170676198257,3.032174457379809,P2_1,4,monoclinic,11.050142,5.221812,6.128900023107327,89.23799387320534,90.0,90.0,CoHO2(s),Passivation,CoHO2(s),Passivation
Li5Co2(PO4)3,mp-780435,2.7403999999999993,-2.450207194231602,0.08084138465909001,88,949.4702384489814,3.060492870865829,P1,1,triclinic,8.699978,8.792960273999423,12.412541229143894,90.02394419214176,90.69837955517144,90.06844509612155,CoHO2(s),Passivation,CoHO2(s),Passivation
