formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CsK2Rb,mp-1185542,0.0,0.040403377086206005,0.040403377086206005,4,348.9674864464533,1.411208333677503,Fm-3m,225,cubic,7.902539119513551,7.902539119513551,7.902539119513551,59.99999999999999,59.99999999999999,59.99999999999999,CsO2(s),Passivation,CsO2(s),Passivation
CsFe2F6,mp-1105732,0.0,-2.726574242183908,0.044705688333333,18,283.4532220214493,4.201369407240561,I4_1/amd,141,tetragonal,7.354497335901019,7.348902602841981,7.41830364884612,59.68710908031596,59.712594768716954,60.59654879012605,CsO2(s),Passivation,CsO2(s),Passivation
Cs(TeO3)2,mp-1189034,0.0,-1.636584451443166,0.008825968888888001,18,283.46708464308654,5.671699331903104,Fd-3m,227,cubic,7.3734806520325185,7.3734806520325185,7.3734806520325185,59.99999999999999,59.99999999999999,59.99999999999999,CsO2(s),Passivation,CsO2(s),Passivation
CsCu2F6,mp-14581,0.0,-2.124188423333333,0.0,18,264.88790156900626,4.688937975027388,I4_1/amd,141,tetragonal,7.178098004558594,7.273986951969359,7.178098004558593,59.557110197021544,60.86707000378914,59.55711019702156,CsO2(s),Passivation,CsO2(s),Passivation
Cs(WO3)2,mp-21857,0.0,-2.224118584961686,0.005170337708339,18,278.08482985611346,7.124786145415452,Fd-3m,227,cubic,7.326517575334534,7.326517737969358,7.326511239655773,60.000011525414784,60.000013153658536,59.99993700928187,CsO2(s),Passivation,CsO2(s),Passivation
CsNa2Si17,mp-4877,0.0,0.020098730879309003,0.023023519657633003,40,816.8582759554413,2.668457274420888,Fd-3m,227,cubic,10.49269954327112,10.49269954327112,10.49269954327112,59.99999999999999,59.99999999999999,59.99999999999999,CsO2(s),Passivation,CsO2(s),Passivation
Cs(OsO3)2,mp-559998,0.0,-1.67243663051724,0.0,18,264.5671045240172,7.649243942070027,Fd-3m,227,cubic,7.205825645325231,7.205821654469554,7.20587043,59.99977154133564,59.99978986229609,59.99956565300663,CsO2(s),Passivation,CsO2(s),Passivation
CsNa2Ge17,mp-640321,0.0,-0.076788942120688,0.0,40,939.8988488792186,4.995456692918847,Fd-3m,227,cubic,10.994931237316436,10.99493296973264,10.994929257386278,60.00187934246966,60.00189119251015,60.00188823493309,CsO2(s),Passivation,CsO2(s),Passivation
CsNi2F6,mp-647818,0.0,-2.380659328333334,0.0,18,258.0089659600664,4.689027797123714,Imma,74,orthorhombic,7.145875814873742,7.14588354912214,7.144019437318103,119.99765512068586,119.98009475723809,90.01325911244224,CsO2(s),Passivation,CsO2(s),Passivation
CsU2O6,mp-7322,0.0,-3.507236939406129,0.0,18,343.45737910929165,6.816642452715899,R-3m,166,trigonal,7.858109536133,7.865734527549491,7.85114715591472,60.05878130472012,60.02227271495275,60.040127732247306,CsO2(s),Passivation,CsO2(s),Passivation
